onset	duration	sample	value
-0.001	7916.282	-0.5	boundary
0.02129199948	0.002	10.646	RTO
0.5969533981	0	298.4767	LS-Sync
0.7020741753	0.002	351.0371	RHS
0.8222122063	0	411.1061	LS-Sync
1.012430755	0.002	506.2154	LTO
1.497988631	0	748.9943	LS-Sync
1.64307812	0.002	821.5391	LHS
1.807417627	0	903.7088	LS-Sync
1.971757135	0.002	985.8786	RTO
2.096256762	0	1048.1284	LS-Sync
2.395055867	0	1197.5279	LS-Sync
2.693854971	0	1346.9275	LS-Sync
2.703814942	0.002	1351.9075	RHS
2.987674091	0.002	1493.837	LTO
3.610172226	0.002	1805.0861	LHS
3.894031375	0.002	1947.0157	RTO
4.377089928	0.002	2188.545	RHS
4.755568794	0.002	2377.7844	LTO
5	0	2500	TrialStart
5.283447212	0.002	2641.7236	LHS
5.522486496	0	2761.2432	LS-Sync
5.552366407	0.002	2776.1832	RTO
5.970685153	0	2985.3426	LS-Sync
6.120084706	0	3060.0424	LS-Sync
6.40892384	0.002	3204.4619	RHS
6.642983139	0	3321.4916	LS-Sync
6.737602856	0.002	3368.8014	LTO
7.169022468	0	3584.5112	LS-Sync
7.299798323	0.002	3649.8992	LHS
7.304828163	0.002	3652.4141	LTO
7.309858004	0.002	3654.929	LHS
7.621708119	0	3810.8541	LS-Sync
7.646857322	0.002	3823.4287	RTO
7.998946162	0	3999.4731	LS-Sync
8.205169625	0.002	4102.5848	RHS
8.376184204	0	4188.0921	LS-Sync
8.632706073	0.002	4316.353	LTO
8.828869855	0	4414.4349	LS-Sync
9.055212681	0	4527.6063	LS-Sync
9.095451405	0.002	4547.7257	LHS
9.306704709	0.002	4653.3524	RTO
9.432450723	0	4716.2254	LS-Sync
9.709091955	0.002	4854.546	RHS
10.03603159	0	5018.0158	LS-Sync
10.26237442	0	5131.1872	LS-Sync
10.27746394	0.002	5138.732	LTO
10.84583592	0.002	5422.918	LHS
11.16271588	0.002	5581.3579	RTO
11.76629675	0.002	5883.1484	RHS
11.99766941	0	5998.8347	LS-Sync
12.15298933	0.002	6076.4947	LTO
12.56212816	0.002	6281.0641	LHS
12.74673959	0	6373.3698	LS-Sync
12.87646653	0.002	6438.2333	RTO
13.1957944	0	6597.8972	LS-Sync
13.42531131	0.002	6712.6557	RHS
13.72468118	0.002	6862.3406	LTO
14.12384102	0.002	7061.9205	LHS
14.24358897	0	7121.7945	LS-Sync
14.52300085	0.002	7261.5004	RTO
14.99201366	0	7496.0068	LS-Sync
15.04190864	0.002	7520.9543	RHS
15.28140454	0.002	7640.7023	LTO
15.71050137	0.002	7855.2507	LHS
15.74043835	0	7870.2192	LS-Sync
15.97494476	0.002	7987.4724	RTO
16.33917811	0	8169.5891	LS-Sync
16.48886304	0	8244.4315	LS-Sync
16.608611	0.002	8304.3055	RHS
16.63854798	0	8319.274	LS-Sync
16.96286535	0.002	8481.4327	LTO
17.0876028	0	8543.8014	LS-Sync
17.5123123	0.002	8756.1562	LHS
17.76250408	0	8881.252	LS-Sync
17.8075386	0.002	8903.7693	RTO
18.50807559	0.002	9254.0378	RHS
18.66319449	0	9331.5972	LS-Sync
18.75826736	0.002	9379.1337	LTO
18.81330956	0	9406.6548	LS-Sync
19.26365476	0	9631.8274	LS-Sync
19.40376215	0.002	9701.8811	LHS
19.82908818	0.002	9914.5441	RTO
20.31446023	0	10157.2301	LS-Sync
20.42954845	0.002	10214.7742	RHS
20.80983995	0.002	10404.92	LTO
21.32523502	0.002	10662.6175	LHS
21.61045365	0.002	10805.2268	RTO
21.74055337	0	10870.2767	LS-Sync
22.04078351	0	11020.3918	LS-Sync
22.20090624	0.002	11100.4531	RHS
22.41607117	0	11208.0356	LS-Sync
22.52615556	0.002	11263.0778	LTO
22.79146038	0	11395.7302	LS-Sync
22.94163292	0	11470.8165	LS-Sync
23.0867997	0.002	11543.3999	LHS
23.24197799	0	11620.989	LS-Sync
23.42218504	0.002	11711.0925	RTO
23.76758188	0	11883.7909	LS-Sync
24.00785794	0.002	12003.929	RHS
24.06792696	0	12033.9635	LS-Sync
24.4133238	0.002	12206.6619	LTO
24.59353084	0	12296.7654	LS-Sync
24.89387592	0	12446.938	LS-Sync
24.94393343	0.002	12471.9667	LHS
25.18420949	0.002	12592.1047	RTO
25.79491115	0	12897.4556	LS-Sync
25.7999169	0.002	12899.9585	RHS
26.24542877	0	13122.7144	LS-Sync
