onset	duration	sample	value
-0.001	7694.278	-0.5	boundary
0.1736588471	0.002	86.8294	RTO
0.9345794804	0.002	467.2897	RHS
1.188219692	0.002	594.1098	LTO
1.655713414	0.002	827.8567	LHS
2.008820375	0.002	1004.4102	RTO
2.506154122	0.002	1253.0771	RHS
2.779687683	0.002	1389.8438	LTO
3.451088242	0.002	1725.5441	LHS
3.714675128	0.002	1857.3376	RTO
4.117515463	0.002	2058.7577	RHS
4.494249213	0.002	2247.1246	LTO
4.832095054	0.002	2416.0475	LHS
5	0	2500	TrialStart
5.064048915	0.002	2532.0245	RTO
5.553169013	0.002	2776.5845	RHS
6.168350992	0.002	3084.1755	LTO
6.65747109	0.002	3328.7355	LHS
6.929764753	0.002	3464.8824	RTO
7.454182178	0.002	3727.0911	RHS
7.741603267	0.002	3870.8016	LTO
8.326530395	0.002	4163.2652	LHS
8.563526731	0.002	4281.7634	RTO
9.153496334	0.002	4576.7482	RHS
9.600782206	0.002	4800.3911	LTO
10.13516888	0.002	5067.5844	LHS
10.41984216	0.002	5209.9211	RTO
11.01915432	0.002	5509.5772	RHS
11.38873016	0.002	5694.3651	LTO
11.98304805	0.002	5991.524	LHS
12.22277292	0.002	6111.3865	RTO
12.65227997	0.002	6326.14	RHS
12.98190166	0.002	6490.9508	LTO
13.60119089	0.002	6800.5954	LHS
13.91083551	0.002	6955.4178	RTO
14.62002157	0.002	7310.0108	RHS
14.83518586	0	7417.5929	LS-Sync
15.09553507	0.002	7547.7675	LTO
15.62124021	0.002	7810.6201	LHS
15.93666329	0.002	7968.3316	RTO
16.40729455	0.002	8203.6473	RHS
16.70269077	0.002	8351.3454	LTO
17.31351007	0.002	8656.755	LHS
17.61891972	0.002	8809.4599	RTO
18.26979275	0.002	9134.8964	RHS
18.65530984	0.002	9327.6549	LTO
19.16098812	0.002	9580.4941	LHS
19.48141791	0.002	9740.709	RTO
19.94191127	0.002	9970.9556	RHS
20.2965043	0.002	10148.2522	LTO
20.82090244	0.002	10410.4512	LHS
20.96573622	0.002	10482.8681	RTO
21.60500252	0.002	10802.5013	RHS
21.99455543	0.002	10997.2777	LTO
22.61883893	0.002	11309.4195	LHS
22.94846062	0.002	11474.2303	RTO
23.53278998	0.002	11766.395	RHS
23.86241167	0.002	11931.2058	LTO
24.32687859	0.002	12163.4393	LHS
24.75638564	0.002	12378.1928	RTO
25.31112253	0.002	12655.5613	RHS
25.70642554	0.002	12853.2128	LTO
26.16177458	0.002	13080.8873	LHS
26.4319817	0.002	13215.9908	RTO
27.01743046	0.002	13508.7152	RHS
27.38271046	0.002	13691.3552	LTO
28.03821292	0.002	14019.1065	LHS
28.40349292	0.002	14201.7465	RTO
28.76877291	0.002	14384.3865	RHS
29.2441373	0.002	14622.0686	LTO
29.80456688	0.002	14902.2834	LHS
30.08978551	0.002	15044.8928	RTO
30.62046074	0.002	15310.2304	RHS
30.96605643	0.002	15483.0282	LTO
31.5971442	0.002	15798.5721	LHS
31.79748953	0.002	15898.7448	RTO
32.38850824	0.002	16194.2541	RHS
32.75914709	0.002	16379.5735	LTO
33.23997587	0.002	16619.9879	LHS
33.55051112	0.002	16775.2556	RTO
33.96121904	0.002	16980.6095	RHS
34.24170249	0.002	17120.8512	LTO
34.99800609	0.002	17499.003	LHS
35.17330825	0.002	17586.6541	RTO
35.66872098	0.002	17834.3605	RHS
36.02782729	0.002	18013.9136	LTO
36.5116233	0.002	18255.8117	LHS
36.78594063	0.002	18392.9703	RTO
37.34455045	0.002	18672.2752	RHS
37.62884295	0.002	18814.4215	LTO
38.16750243	0.002	19083.7512	LHS
38.44181975	0.002	19220.9099	RTO
38.98546681	0.002	19492.7334	RHS
39.23983379	0.002	19619.9169	LTO
39.94807124	0.002	19974.0356	LHS
40.28223962	0.002	20141.1198	RTO
40.65132111	0.002	20325.6606	RHS
41.01115858	0.002	20505.5793	LTO
41.70168789	0.002	20850.8439	LHS
41.94687584	0.002	20973.4379	RTO
42.55233994	0.002	21276.17	RHS
42.87758926	0.002	21438.7946	LTO
43.36296131	0.002	21681.4807	LHS
43.62316076	0.002	21811.5804	RTO
44.2336287	0.002	22116.8143	RHS
44.55887801	0.002	22279.439	LTO
45.08928458	0.002	22544.6423	LHS
45.36449554	0.002	22682.2478	RTO
45.7948254	0.002	22897.4127	RHS
46.05496453	0.002	23027.4823	LTO
46.62963486	0.002	23314.8174	LHS
46.9494514	0.002	23474.7257	RTO
47.46415613	0.002	23732.0781	RHS
47.7739784	0.002	23886.9892	LTO
48.3436516	0.002	24171.8258	LHS
48.57851687	0.002	24289.2584	RTO
49.1232044	0.002	24561.6022	RHS
49.38305534	0.002	24691.5277	LTO
50.04267694	0.002	25021.3385	LHS
50.38747914	0.002	25193.7396	RTO
50.96714661	0.002	25483.5733	RHS
51.23699851	0.002	25618.4993	LTO
51.95755084	0.002	25978.7754	LHS
52.28780398	0.002	26143.902	RTO
52.74815686	0.002	26374.0784	RHS
53.09342151	0.002	26546.7108	LTO
53.54877055	0.002	26774.3853	LHS
53.91405055	0.002	26957.0253	RTO
54.44445712	0.002	27222.2286	RHS
54.76970643	0.002	27384.8532	LTO
55.24006698	0.002	27620.0335	LHS
55.40018972	0.002	27700.0949	RTO
55.97563081	0.002	27987.8154	RHS
56.39094916	0.002	28195.4746	LTO
56.9245643	0.002	28462.2821	LHS
57.17878589	0.002	28589.3929	RTO
57.71215274	0.002	28856.0764	RHS
58.0162217	0.002	29008.1108	LTO
58.65925277	0.002	29329.6264	LHS
59.04307751	0.002	29521.5388	RTO
59.46179542	0.002	29730.8977	RHS
59.84562017	0.002	29922.8101	LTO
60.29424649	0.002	30147.1232	LHS
60.60828492	0.002	30304.1425	RTO
61.09180441	0.002	30545.9022	RHS
61.31611757	0.002	30658.0588	LTO
61.74008396	0.002	30870.042	LHS
61.90530557	0.002	30952.6528	RTO
62.44603086	0.002	31223.0154	RHS
62.70137335	0.002	31350.6867	LTO
63.30718593	0.002	31653.593	LHS
63.62260902	0.002	31811.3045	RTO
64.03816641	0.002	32019.0832	RHS
64.16834101	0.002	32084.1705	LTO
64.92435507	0.002	32462.1775	LHS
65.26481172	0.002	32632.4059	RTO
65.82556387	0.002	32912.7819	RHS
66.08591308	0.002	33042.9565	LTO
66.63665179	0.002	33318.3259	LHS
66.97176732	0.002	33485.8837	RTO
