onset	duration	sample	value
-0.001	10489.07	-0.5	boundary
5	0	2500	TrialStart
7.205363135	0.002	3602.6816	RHS
7.210363135	0.002	3605.1816	RTO
7.355363135	0.002	3677.6816	RHS
7.360363135	0.002	3680.1816	RTO
7.655363135	0.002	3827.6816	RHS
7.670363135	0.002	3835.1816	RTO
7.695363135	0.002	3847.6816	RHS
7.705363135	0.002	3852.6816	RTO
8.255363135	0.002	4127.6816	RHS
8.305363135	0.002	4152.6816	RTO
8.435363135	0.002	4217.6816	RHS
8.440363135	0.002	4220.1816	RTO
8.555363135	0.002	4277.6816	RHS
8.560363135	0.002	4280.1816	RTO
8.705363135	0.002	4352.6816	RHS
8.730363135	0.002	4365.1816	RTO
10.50536314	0.002	5252.6816	RHS
10.51036314	0.002	5255.1816	RTO
10.65536314	0.002	5327.6816	RHS
10.67536314	0.002	5337.6816	RTO
10.80536314	0.002	5402.6816	RHS
10.81536314	0.002	5407.6816	RTO
10.95536314	0.002	5477.6816	RHS
10.97036314	0.002	5485.1816	RTO
12.00536314	0.002	6002.6816	RHS
12.01536314	0.002	6007.6816	RTO
12.30536314	0.002	6152.6816	RHS
12.31536314	0.002	6157.6816	RTO
12.75536314	0.002	6377.6816	RHS
12.76036314	0.002	6380.1816	RTO
13.05536314	0.002	6527.6816	RHS
13.06036314	0.002	6530.1816	RTO
13.35536314	0.002	6677.6816	RHS
13.37036314	0.002	6685.1816	RTO
13.82536314	0.002	6912.6816	RHS
13.83536314	0.002	6917.6816	RTO
13.95536314	0.002	6977.6816	RHS
13.96536314	0.002	6982.6816	RTO
14.40536314	0.002	7202.6816	RHS
14.42036314	0.002	7210.1816	RTO
14.70536314	0.002	7352.6816	RHS
14.71536314	0.002	7357.6816	RTO
14.72536314	0.002	7362.6816	RHS
14.73036314	0.002	7365.1816	RTO
15.09536314	0.002	7547.6816	RHS
15.12036314	0.002	7560.1816	RTO
15.15536314	0.002	7577.6816	RHS
15.16536314	0.002	7582.6816	RTO
15.30536314	0.002	7652.6816	RHS
15.31536314	0.002	7657.6816	RTO
15.60536314	0.002	7802.6816	RHS
15.61036314	0.002	7805.1816	RTO
15.75536314	0.002	7877.6816	RHS
15.76036314	0.002	7880.1816	RTO
16.05536314	0.002	8027.6816	RHS
16.07036314	0.002	8035.1816	RTO
16.20536314	0.002	8102.6816	RHS
16.21536314	0.002	8107.6816	RTO
16.65536314	0.002	8327.6816	RHS
16.66036314	0.002	8330.1816	RTO
17.10536314	0.002	8552.6816	RHS
17.11036314	0.002	8555.1816	RTO
17.25536314	0.002	8627.6816	RHS
17.26536314	0.002	8632.6816	RTO
17.40536314	0.002	8702.6816	RHS
17.41536314	0.002	8707.6816	RTO
17.55536314	0.002	8777.6816	RHS
17.56036314	0.002	8780.1816	RTO
18.15536314	0.002	9077.6816	RHS
18.17536314	0.002	9087.6816	RTO
18.45536314	0.002	9227.6816	RHS
18.46536314	0.002	9232.6816	RTO
18.90536314	0.002	9452.6816	RHS
18.91036314	0.002	9455.1816	RTO
19.20036314	0.002	9600.1816	RHS
19.21036314	0.002	9605.1816	RTO
21.30536314	0.002	10652.6816	RHS
21.31036314	0.002	10655.1816	RTO
22.05536314	0.002	11027.6816	RHS
22.06036314	0.002	11030.1816	RTO
22.20536314	0.002	11102.6816	RHS
22.21036314	0.002	11105.1816	RTO
23.10536314	0.002	11552.6816	RHS
23.12036314	0.002	11560.1816	RTO
23.70536314	0.002	11852.6816	RHS
23.71536314	0.002	11857.6816	RTO
24.15536314	0.002	12077.6816	RHS
24.16536314	0.002	12082.6816	RTO
24.30536314	0.002	12152.6816	RHS
24.31536314	0.002	12157.6816	RTO
24.62536314	0.002	12312.6816	RHS
24.63536314	0.002	12317.6816	RTO
24.75536314	0.002	12377.6816	RHS
24.76036314	0.002	12380.1816	RTO
24.90536314	0.002	12452.6816	RHS
24.91036314	0.002	12455.1816	RTO
25.20536314	0.002	12602.6816	RHS
25.21536314	0.002	12607.6816	RTO
25.27036314	0.002	12635.1816	RHS
25.31036314	0.002	12655.1816	RTO
25.65536314	0.002	12827.6816	RHS
25.66536314	0.002	12832.6816	RTO
25.80536314	0.002	12902.6816	RHS
25.82036314	0.002	12910.1816	RTO
25.95536314	0.002	12977.6816	RHS
25.96036314	0.002	12980.1816	RTO
26.25536314	0.002	13127.6816	RHS
26.26536314	0.002	13132.6816	RTO
26.55536314	0.002	13277.6816	RHS
26.57036314	0.002	13285.1816	RTO
27.30536314	0.002	13652.6816	RHS
27.31036314	0.002	13655.1816	RTO
28.05536314	0.002	14027.6816	RHS
28.06036314	0.002	14030.1816	RTO
28.95536314	0.002	14477.6816	RHS
28.96036314	0.002	14480.1816	RTO
29.10536314	0.002	14552.6816	RHS
29.11036314	0.002	14555.1816	RTO
29.70536314	0.002	14852.6816	RHS
29.71036314	0.002	14855.1816	RTO
30.30536314	0.002	15152.6816	RHS
30.33036314	0.002	15165.1816	RTO
30.75536314	0.002	15377.6816	RHS
30.76036314	0.002	15380.1816	RTO
30.90536314	0.002	15452.6816	RHS
30.91036314	0.002	15455.1816	RTO
31.37536314	0.002	15687.6816	RHS
31.38036314	0.002	15690.1816	RTO
31.95536314	0.002	15977.6816	RHS
31.97036314	0.002	15985.1816	RTO
32.10536314	0.002	16052.6816	RHS
32.11536314	0.002	16057.6816	RTO
32.25536314	0.002	16127.6816	RHS
32.26036314	0.002	16130.1816	RTO
32.40536314	0.002	16202.6816	RHS
32.41036314	0.002	16205.1816	RTO
32.55536314	0.002	16277.6816	RHS
32.56036314	0.002	16280.1816	RTO
32.70536314	0.002	16352.6816	RHS
32.71036314	0.002	16355.1816	RTO
33.30536314	0.002	16652.6816	RHS
33.31036314	0.002	16655.1816	RTO
34.06536314	0.002	17032.6816	RHS
34.07536314	0.002	17037.6816	RTO
34.37536314	0.002	17187.6816	RHS
34.38036314	0.002	17190.1816	RTO
34.55036314	0.002	17275.1816	RHS
34.56036314	0.002	17280.1816	RTO
34.80536314	0.002	17402.6816	RHS
34.81536314	0.002	17407.6816	RTO
34.95536314	0.002	17477.6816	RHS
34.96536314	0.002	17482.6816	RTO
35.10536314	0.002	17552.6816	RHS
35.11536314	0.002	17557.6816	RTO
35.55536314	0.002	17777.6816	RHS
35.56536314	0.002	17782.6816	RTO
35.88536314	0.002	17942.6816	RHS
35.89036314	0.002	17945.1816	RTO
36.00536314	0.002	18002.6816	RHS
36.01536314	0.002	18007.6816	RTO
36.75536314	0.002	18377.6816	RHS
36.76036314	0.002	18380.1816	RTO
36.90536314	0.002	18452.6816	RHS
36.91036314	0.002	18455.1816	RTO
38.10536314	0.002	19052.6816	RHS
38.11036314	0.002	19055.1816	RTO
39.46036314	0.002	19730.1816	RHS
39.47036314	0.002	19735.1816	RTO
41.70536314	0.002	20852.6816	RHS
41.71536314	0.002	20857.6816	RTO
42.15536314	0.002	21077.6816	RHS
42.17036314	0.002	21085.1816	RTO
43.20536314	0.002	21602.6816	RHS
43.21036314	0.002	21605.1816	RTO
43.50536314	0.002	21752.6816	RHS
43.51036314	0.002	21755.1816	RTO
45.45536314	0.002	22727.6816	RHS
45.46036314	0.002	22730.1816	RTO
45.60536314	0.002	22802.6816	RHS
45.64036314	0.002	22820.1816	RTO
46.20536314	0.002	23102.6816	RHS
46.22036314	0.002	23110.1816	RTO
46.43036314	0.002	23215.1816	RHS
46.44036314	0.002	23220.1816	RTO
47.72536314	0.002	23862.6816	RHS
47.73036314	0.002	23865.1816	RTO
47.85536314	0.002	23927.6816	RHS
47.86036314	0.002	23930.1816	RTO
51.45536314	0.002	25727.6816	RHS
51.46036314	0.002	25730.1816	RTO
52.05536314	0.002	26027.6816	RHS
52.06536314	0.002	26032.6816	RTO
52.50536314	0.002	26252.6816	RHS
52.51536314	0.002	26257.6816	RTO
54.75536314	0.002	27377.6816	RHS
54.76036314	0.002	27380.1816	RTO
55.20536314	0.002	27602.6816	RHS
55.21036314	0.002	27605.1816	RTO
55.49536314	0.002	27747.6816	RHS
55.51036314	0.002	27755.1816	RTO
55.65536314	0.002	27827.6816	RHS
55.68536314	0.002	27842.6816	RTO
57.00536314	0.002	28502.6816	RHS
57.01036314	0.002	28505.1816	RTO
58.80536314	0.002	29402.6816	RHS
58.81536314	0.002	29407.6816	RTO
60.60536314	0.002	30302.6816	RHS
60.61036314	0.002	30305.1816	RTO
60.90536314	0.002	30452.6816	RHS
60.91036314	0.002	30455.1816	RTO
62.40536314	0.002	31202.6816	RHS
62.41036314	0.002	31205.1816	RTO
63.02036314	0.002	31510.1816	RHS
63.02536314	0.002	31512.6816	RTO
63.30536314	0.002	31652.6816	RHS
63.31036314	0.002	31655.1816	RTO
63.75536314	0.002	31877.6816	RHS
63.77536314	0.002	31887.6816	RTO
63.90536314	0.002	31952.6816	RHS
63.91036314	0.002	31955.1816	RTO
63.97536314	0.002	31987.6816	RHS
63.98036314	0.002	31990.1816	RTO
64.25036314	0.002	32125.1816	RHS
64.25536314	0.002	32127.6816	RTO
64.65536314	0.002	32327.6816	RHS
64.66536314	0.002	32332.6816	RTO
65.25536314	0.002	32627.6816	RHS
65.26036314	0.002	32630.1816	RTO
65.30036314	0.002	32650.1816	RHS
65.30536314	0.002	32652.6816	RTO
65.88536314	0.002	32942.6816	RHS
65.89036314	0.002	32945.1816	RTO
66.90536314	0.002	33452.6816	RHS
66.91536314	0.002	33457.6816	RTO
67.50536314	0.002	33752.6816	RHS
67.51536314	0.002	33757.6816	RTO
67.52036314	0.002	33760.1816	RHS
67.52536314	0.002	33762.6816	RTO
67.80536314	0.002	33902.6816	RHS
67.81036314	0.002	33905.1816	RTO
67.83036314	0.002	33915.1816	RHS
67.83536314	0.002	33917.6816	RTO
68.10536314	0.002	34052.6816	RHS
68.11036314	0.002	34055.1816	RTO
68.25536314	0.002	34127.6816	RHS
68.26036314	0.002	34130.1816	RTO
69.15536314	0.002	34577.6816	RHS
69.16536314	0.002	34582.6816	RTO
69.90536314	0.002	34952.6816	RHS
69.91536314	0.002	34957.6816	RTO
70.05536314	0.002	35027.6816	RHS
70.06536314	0.002	35032.6816	RTO
70.51536314	0.002	35257.6816	RHS
70.52036314	0.002	35260.1816	RTO
70.65536314	0.002	35327.6816	RHS
70.66036314	0.002	35330.1816	RTO
71.10536314	0.002	35552.6816	RHS
71.11036314	0.002	35555.1816	RTO
72.92036314	0.002	36460.1816	RHS
72.92536314	0.002	36462.6816	RTO
73.20536314	0.002	36602.6816	RHS
73.22036314	0.002	36610.1816	RTO
73.35536314	0.002	36677.6816	RHS
73.36036314	0.002	36680.1816	RTO
73.80536314	0.002	36902.6816	RHS
73.82036314	0.002	36910.1816	RTO
74.43036314	0.002	37215.1816	RHS
74.43536314	0.002	37217.6816	RTO
74.70536314	0.002	37352.6816	RHS
74.71036314	0.002	37355.1816	RTO
75.34536314	0.002	37672.6816	RHS
75.35536314	0.002	37677.6816	RTO
75.84536314	0.002	37922.6816	RHS
75.85036314	0.002	37925.1816	RTO
76.05536314	0.002	38027.6816	RHS
76.06536314	0.002	38032.6816	RTO
77.85536314	0.002	38927.6816	RHS
77.86036314	0.002	38930.1816	RTO
78.15536314	0.002	39077.6816	RHS
78.16036314	0.002	39080.1816	RTO
78.30536314	0.002	39152.6816	RHS
78.31036314	0.002	39155.1816	RTO
79.67036314	0.002	39835.1816	RHS
79.69036314	0.002	39845.1816	RTO
80.55536314	0.002	40277.6816	RHS
80.57036314	0.002	40285.1816	RTO
81.00536314	0.002	40502.6816	RHS
81.01036314	0.002	40505.1816	RTO
81.03036314	0.002	40515.1816	RHS
81.05036314	0.002	40525.1816	RTO
81.07036314	0.002	40535.1816	RHS
81.17536314	0.002	40587.6816	RTO
81.30536314	0.002	40652.6816	RHS
81.31536314	0.002	40657.6816	RTO
81.45536314	0.002	40727.6816	RHS
81.46536314	0.002	40732.6816	RTO
82.05536314	0.002	41027.6816	RHS
82.06036314	0.002	41030.1816	RTO
82.35536314	0.002	41177.6816	RHS
82.36536314	0.002	41182.6816	RTO
84.00536314	0.002	42002.6816	RHS
84.01036314	0.002	42005.1816	RTO
84.02036314	0.002	42010.1816	RHS
84.02536314	0.002	42012.6816	RTO
84.60536314	0.002	42302.6816	RHS
84.61036314	0.002	42305.1816	RTO
84.73036314	0.002	42365.1816	RHS
84.73536314	0.002	42367.6816	RTO
84.90536314	0.002	42452.6816	RHS
84.91036314	0.002	42455.1816	RTO
85.05536314	0.002	42527.6816	RHS
85.06036314	0.002	42530.1816	RTO
86.08536314	0.002	43042.6816	RHS
86.09036314	0.002	43045.1816	RTO
86.21036314	0.002	43105.1816	RHS
86.26536314	0.002	43132.6816	RTO
86.32036314	0.002	43160.1816	RHS
86.32536314	0.002	43162.6816	RTO
86.40536314	0.002	43202.6816	RHS
86.41036314	0.002	43205.1816	RTO
86.70536314	0.002	43352.6816	RHS
86.71036314	0.002	43355.1816	RTO
87.00536314	0.002	43502.6816	RHS
87.01036314	0.002	43505.1816	RTO
87.15536314	0.002	43577.6816	RHS
87.17036314	0.002	43585.1816	RTO
87.22536314	0.002	43612.6816	RHS
87.23036314	0.002	43615.1816	RTO
87.60536314	0.002	43802.6816	RHS
87.61036314	0.002	43805.1816	RTO
87.90536314	0.002	43952.6816	RHS
87.91036314	0.002	43955.1816	RTO
88.20536314	0.002	44102.6816	RHS
88.21536314	0.002	44107.6816	RTO
88.65536314	0.002	44327.6816	RHS
88.66036314	0.002	44330.1816	RTO
89.26036314	0.002	44630.1816	RHS
89.27036314	0.002	44635.1816	RTO
89.70536314	0.002	44852.6816	RHS
89.71036314	0.002	44855.1816	RTO
90.00536314	0.002	45002.6816	RHS
90.01036314	0.002	45005.1816	RTO
90.30536314	0.002	45152.6816	RHS
90.31036314	0.002	45155.1816	RTO
90.45536314	0.002	45227.6816	RHS
90.46036314	0.002	45230.1816	RTO
91.95536314	0.002	45977.6816	RHS
91.96036314	0.002	45980.1816	RTO
93.90536314	0.002	46952.6816	RHS
93.91036314	0.002	46955.1816	RTO
94.05536314	0.002	47027.6816	RHS
94.06036314	0.002	47030.1816	RTO
94.13536314	0.002	47067.6816	RHS
94.14036314	0.002	47070.1816	RTO
94.29036314	0.002	47145.1816	RHS
94.29536314	0.002	47147.6816	RTO
94.65536314	0.002	47327.6816	RHS
94.66036314	0.002	47330.1816	RTO
95.09036314	0.002	47545.1816	RHS
95.09536314	0.002	47547.6816	RTO
95.55536314	0.002	47777.6816	RHS
95.56036314	0.002	47780.1816	RTO
96.30536314	0.002	48152.6816	RHS
96.32536314	0.002	48162.6816	RTO
96.60536314	0.002	48302.6816	RHS
96.61036314	0.002	48305.1816	RTO
96.75536314	0.002	48377.6816	RHS
96.76536314	0.002	48382.6816	RTO
98.25536314	0.002	49127.6816	RHS
98.26536314	0.002	49132.6816	RTO
98.40536314	0.002	49202.6816	RHS
98.41536314	0.002	49207.6816	RTO
98.85536314	0.002	49427.6816	RHS
98.86036314	0.002	49430.1816	RTO
99.01036314	0.002	49505.1816	RHS
99.01536314	0.002	49507.6816	RTO
100.2053631	0.002	50102.6816	RHS
100.2103631	0.002	50105.1816	RTO
100.5053631	0.002	50252.6816	RHS
100.5103631	0.002	50255.1816	RTO
100.8903631	0.002	50445.1816	RHS
100.8953631	0.002	50447.6816	RTO
101.2553631	0.002	50627.6816	RHS
101.2653631	0.002	50632.6816	RTO
101.4053631	0.002	50702.6816	RHS
101.4353631	0.002	50717.6816	RTO
103.0553631	0.002	51527.6816	RHS
103.0603631	0.002	51530.1816	RTO
103.5053631	0.002	51752.6816	RHS
103.5153631	0.002	51757.6816	RTO
104.7053631	0.002	52352.6816	RHS
104.7103631	0.002	52355.1816	RTO
105.9053631	0.002	52952.6816	RHS
105.9103631	0.002	52955.1816	RTO
106.5953631	0.002	53297.6816	RHS
106.6003631	0.002	53300.1816	RTO
107.1053631	0.002	53552.6816	RHS
107.1103631	0.002	53555.1816	RTO
108.7553631	0.002	54377.6816	RHS
108.7603631	0.002	54380.1816	RTO
108.9053631	0.002	54452.6816	RHS
108.9153631	0.002	54457.6816	RTO
109.2053631	0.002	54602.6816	RHS
109.2153631	0.002	54607.6816	RTO
109.5053631	0.002	54752.6816	RHS
109.5103631	0.002	54755.1816	RTO
109.6553631	0.002	54827.6816	RHS
109.6653631	0.002	54832.6816	RTO
110.2553631	0.002	55127.6816	RHS
110.2603631	0.002	55130.1816	RTO
112.3553631	0.002	56177.6816	RHS
112.3653631	0.002	56182.6816	RTO
112.5053631	0.002	56252.6816	RHS
112.5103631	0.002	56255.1816	RTO
112.8053631	0.002	56402.6816	RHS
112.8103631	0.002	56405.1816	RTO
113.7053631	0.002	56852.6816	RHS
113.7103631	0.002	56855.1816	RTO
113.8553631	0.002	56927.6816	RHS
113.8653631	0.002	56932.6816	RTO
116.7053631	0.002	58352.6816	RHS
116.7453631	0.002	58372.6816	RTO
117.0053631	0.002	58502.6816	RHS
117.0103631	0.002	58505.1816	RTO
117.1553631	0.002	58577.6816	RHS
117.1603631	0.002	58580.1816	RTO
118.0553631	0.002	59027.6816	RHS
118.0603631	0.002	59030.1816	RTO
120.3053631	0.002	60152.6816	RHS
120.3103631	0.002	60155.1816	RTO
120.4553631	0.002	60227.6816	RHS
120.4603631	0.002	60230.1816	RTO
121.2053631	0.002	60602.6816	RHS
121.2153631	0.002	60607.6816	RTO
121.5053631	0.002	60752.6816	RHS
121.5103631	0.002	60755.1816	RTO
121.9553631	0.002	60977.6816	RHS
121.9603631	0.002	60980.1816	RTO
121.9853631	0.002	60992.6816	RHS
121.9903631	0.002	60995.1816	RTO
122.5553631	0.002	61277.6816	RHS
122.5603631	0.002	61280.1816	RTO
124.9553631	0.002	62477.6816	RHS
124.9603631	0.002	62480.1816	RTO
125.1053631	0.002	62552.6816	RHS
125.1103631	0.002	62555.1816	RTO
128.2553631	0.002	64127.6816	RHS
128.2603631	0.002	64130.1816	RTO
129.9053631	0.002	64952.6816	RHS
129.9103631	0.002	64955.1816	RTO
130.3703631	0.002	65185.1816	RHS
130.3753631	0.002	65187.6816	RTO
130.6553631	0.002	65327.6816	RHS
130.6603631	0.002	65330.1816	RTO
130.9553631	0.002	65477.6816	RHS
130.9603631	0.002	65480.1816	RTO
131.2553631	0.002	65627.6816	RHS
131.2603631	0.002	65630.1816	RTO
133.6553631	0.002	66827.6816	RHS
133.6603631	0.002	66830.1816	RTO
134.4053631	0.002	67202.6816	RHS
134.4103631	0.002	67205.1816	RTO
136.2053631	0.002	68102.6816	RHS
136.2103631	0.002	68105.1816	RTO
