onset	duration	sample	value
-0.001	11433.624	-0.5	boundary
0.4059426714	0.002	202.9713	LHS
0.5611988982	0.002	280.5994	RTO
1.065183983	0.002	532.592	RHS
1.248352453	0.002	624.1762	LTO
1.789600428	0.002	894.8002	LHS
1.914790016	0.002	957.395	RTO
2.396441279	0.002	1198.2206	RHS
2.576096732	0.002	1288.0484	LTO
2.60573312	0	1302.8666	LS-Sync
3.160500878	0.002	1580.2504	LHS
3.279595316	0.002	1639.7977	RTO
3.792120073	0.002	1896.06	RHS
3.982520231	0.002	1991.2601	LTO
4.493461725	0.002	2246.7309	LHS
4.628674436	0.002	2314.3372	RTO
5	0	2500	TrialStart
5.169841921	0.002	2584.921	RHS
5.36550875	0.002	2682.7544	LTO
5.895703338	0.002	2947.8517	LHS
6.024435153	0.002	3012.2176	RTO
6.525297564	0.002	3262.6488	RHS
6.680333003	0.002	3340.1665	LTO
7.23293077	0.002	3616.4654	LHS
7.369186697	0.002	3684.5933	RTO
7.877508341	0.002	3938.7542	RHS
8.047039732	0.002	4023.5199	LTO
8.59130284	0.002	4295.6514	LHS
8.706873184	0.002	4353.4366	RTO
9.243563206	0.002	4621.7816	RHS
9.4334491	0.002	4716.7245	LTO
9.970130175	0.002	4985.0651	LHS
10.09050724	0.002	5045.2536	RTO
10.60547311	0.002	5302.7366	RHS
10.76690457	0.002	5383.4523	LTO
11.29794325	0.002	5648.9716	LHS
11.42037814	0.002	5710.1891	RTO
11.95063673	0.002	5975.3184	RHS
12.10242319	0.002	6051.2116	LTO
12.6310248	0.002	6315.5124	LHS
12.77819992	0.002	6389.1	RTO
13.24367746	0.002	6621.8387	RHS
13.42131201	0.002	6710.656	LTO
13.99244579	0.002	6996.2229	LHS
14.08840934	0.002	7044.2047	RTO
14.62489464	0.002	7312.4473	RHS
14.79727332	0.002	7398.6367	LTO
15.32471084	0.002	7662.3554	LHS
15.46697459	0.002	7733.4873	RTO
15.97435963	0.002	7987.1798	RHS
16.14216105	0.002	8071.0805	LTO
16.65238249	0.002	8326.1912	LHS
16.77846955	0.002	8389.2348	RTO
17.30107868	0.002	8650.5393	RHS
17.47107883	0.002	8735.5394	LTO
17.99456763	0.002	8997.2838	LHS
18.12430794	0.002	9062.154	RTO
18.57022581	0.002	9285.1129	RHS
18.76276529	0.002	9381.3826	LTO
19.33595657	0.002	9667.9783	LHS
19.45481818	0.002	9727.4091	RTO
19.9591809	0.002	9979.5904	RHS
20.13974771	0.002	10069.8739	LTO
20.67086937	0.002	10335.4347	LHS
20.77066491	0.002	10385.3325	RTO
21.27593914	0.002	10637.9696	RHS
21.45128504	0.002	10725.6425	LTO
22.00734347	0.002	11003.6717	LHS
22.13998126	0.002	11069.9906	RTO
22.66281648	0.002	11331.4082	RHS
22.84690552	0.002	11423.4528	LTO
23.35888373	0.002	11679.4419	LHS
23.4974013	0.002	11748.7007	RTO
23.99496798	0.002	11997.484	RHS
24.16212439	0.002	12081.0622	LTO
24.67696972	0.002	12338.4849	LHS
24.79610651	0.002	12398.0533	RTO
25.26344676	0.002	12631.7234	RHS
25.44978426	0.002	12724.8921	LTO
25.98633591	0.002	12993.168	LHS
26.11024391	0.002	13055.122	RTO
26.58333202	0.002	13291.666	RHS
26.77784067	0.002	13388.9203	LTO
27.29740799	0.002	13648.704	LHS
27.39505534	0.002	13697.5277	RTO
27.88468749	0.002	13942.3437	RHS
28.04815256	0.002	14024.0763	LTO
28.59151062	0.002	14295.7553	LHS
28.70318048	0.002	14351.5902	RTO
29.19518614	0.002	14597.5931	RHS
29.36677165	0.002	14683.3858	LTO
29.84296632	0.002	14921.4832	LHS
29.96212431	0.002	14981.0622	RTO
30.4751322	0.002	15237.5661	RHS
30.65087703	0.002	15325.4385	LTO
31.14283566	0.002	15571.4178	LHS
31.27832668	0.002	15639.1633	RTO
31.76714628	0.002	15883.5731	RHS
31.93309086	0.002	15966.5454	LTO
32.45680558	0.002	16228.4028	LHS
32.58913536	0.002	16294.5677	RTO
33.08046325	0.002	16540.2316	RHS
33.24142162	0.002	16620.7108	LTO
33.77614158	0.002	16888.0708	LHS
33.87269903	0.002	16936.3495	RTO
34.10659267	0	17053.2963	LS-Sync
34.38192623	0.002	17190.9631	RHS
34.54412752	0.002	17272.0638	LTO
35.07569813	0.002	17537.8491	LHS
35.18176023	0.002	17590.8801	RTO
35.68325398	0.002	17841.627	RHS
35.86218847	0.002	17931.0942	LTO
36.36641531	0.002	18183.2077	LHS
36.49988712	0.002	18249.9436	RTO
37.00953259	0.002	18504.7663	RHS
37.19084524	0.002	18595.4226	LTO
37.68335755	0.002	18841.6788	LHS
37.81900052	0.002	18909.5003	RTO
38.29522949	0.002	19147.6147	RHS
38.47256297	0.002	19236.2815	LTO
38.98956185	0.002	19494.7809	LHS
39.12094495	0.002	19560.4725	RTO
39.60656392	0.002	19803.282	RHS
39.77429739	0.002	19887.1487	LTO
40.29596819	0.002	20147.9841	LHS
40.42166043	0.002	20210.8302	RTO
40.91220945	0.002	20456.1047	RHS
41.09643182	0.002	20548.2159	LTO
41.64841042	0.002	20824.2052	LHS
41.73800811	0.002	20869.0041	RTO
42.24667391	0.002	21123.337	RHS
42.39731234	0.002	21198.6562	LTO
42.97166415	0.002	21485.8321	LHS
43.08371553	0.002	21541.8578	RTO
43.57617748	0.002	21788.0887	RHS
43.74255524	0.002	21871.2776	LTO
44.24435386	0.002	22122.1769	LHS
44.38024408	0.002	22190.122	RTO
44.84460161	0.002	22422.3008	RHS
45.04001086	0.002	22520.0054	LTO
45.55576154	0.002	22777.8808	LHS
45.69105836	0.002	22845.5292	RTO
46.10116419	0.002	23050.5821	RHS
46.30941052	0.002	23154.7053	LTO
46.8728633	0.002	23436.4316	LHS
47.00764741	0.002	23503.8237	RTO
47.4767038	0.002	23738.3519	RHS
47.64618086	0.002	23823.0904	LTO
48.18693048	0.002	24093.4652	LHS
48.27458272	0.002	24137.2914	RTO
48.78077155	0.002	24390.3858	RHS
48.96353982	0.002	24481.7699	LTO
49.33462535	0	24667.3127	LS-Sync
49.45662545	0.002	24728.3127	LHS
49.56905426	0.002	24784.5271	RTO
50.08638802	0.002	25043.194	RHS
50.25251037	0.002	25126.2552	LTO
50.77501279	0.002	25387.5064	LHS
50.89216914	0.002	25446.0846	RTO
51.05866234	0	25529.3312	LS-Sync
51.36859541	0.002	25684.2977	RHS
51.55617696	0.002	25778.0885	LTO
51.8820408	0	25941.0204	LS-Sync
52.05657428	0.002	26028.2871	LHS
52.19932995	0.002	26099.665	RTO
52.65857938	0.002	26329.2897	RHS
52.83317722	0.002	26416.5886	LTO
53.38562387	0.002	26692.8119	LHS
53.48319971	0.002	26741.5999	RTO
53.9621092	0.002	26981.0546	RHS
54.17040349	0.002	27085.2017	LTO
54.71793034	0.002	27358.9652	LHS
54.8121099	0.002	27406.055	RTO
55.31261852	0.002	27656.3093	RHS
55.47451471	0.002	27737.2574	LTO
56.02232713	0.002	28011.1636	LHS
56.11038126	0.002	28055.1906	RTO
56.65882573	0.002	28329.4129	RHS
56.80739728	0.002	28403.6986	LTO
57.3184913	0.002	28659.2457	LHS
57.43354582	0.002	28716.7729	RTO
57.94298751	0.002	28971.4938	RHS
58.11511265	0.002	29057.5563	LTO
58.61179307	0.002	29305.8965	LHS
58.74733318	0.002	29373.6666	RTO
59.25367216	0.002	29626.8361	RHS
59.42898762	0.002	29714.4938	LTO
59.96704753	0.002	29983.5238	LHS
60.08511429	0.002	30042.5571	RTO
60.59583267	0.002	30297.9163	RHS
60.74800373	0.002	30374.0019	LTO
61.32362513	0.002	30661.8126	LHS
61.41397814	0.002	30706.9891	RTO
61.90778248	0.002	30953.8912	RHS
62.07369928	0.002	31036.8496	LTO
62.60475573	0.002	31302.3779	LHS
62.701805	0.002	31350.9025	RTO
63.26451088	0.002	31632.2554	RHS
63.43245041	0.002	31716.2252	LTO
63.98233493	0.002	31991.1675	LHS
64.13027708	0.002	32065.1385	RTO
64.40724692	0	32203.6235	LS-Sync
64.62619772	0.002	32313.0989	RHS
64.79148989	0.002	32395.7449	LTO
65.33055528	0.002	32665.2776	LHS
65.43962579	0.002	32719.8129	RTO
65.95338945	0.002	32976.6947	RHS
66.11165985	0.002	33055.8299	LTO
66.63999299	0.002	33319.9965	LHS
66.7521621	0.002	33376.081	RTO
67.25492514	0.002	33627.4626	RHS
