onset	duration	sample	value
-0.001	10020.448	-0.5	boundary
0.3083093289	0.002	154.1547	LHS
0.4131889627	0.002	206.5945	RTO
0.7527992055	0.002	376.3996	RHS
0.9126157904	0.002	456.3079	LTO
1.277197375	0.002	638.5987	LHS
1.382077008	0.002	691.0385	RTO
1.72668152	0.002	863.3408	RHS
1.871601408	0.002	935.8007	LTO
2.246889096	0.002	1123.4445	LHS
2.341961977	0.002	1170.981	RTO
2.702238157	0.002	1351.1191	RHS
2.817326382	0.002	1408.6632	LTO
3.197617905	0.002	1598.809	LHS
3.257663936	0.002	1628.832	RTO
3.647963131	0.002	1823.9816	RHS
3.788070535	0.002	1894.0353	LTO
4.163358223	0.002	2081.6791	LHS
4.253427268	0.002	2126.7136	RTO
4.608699613	0.002	2304.3498	RHS
4.783833867	0.002	2391.9169	LTO
5	0	2500	TrialStart
5.159121555	0.002	2579.5608	LHS
5.234179093	0.002	2617.0895	RTO
5.599459109	0.002	2799.7296	RHS
5.769589528	0.002	2884.7948	LTO
6.129865708	0.002	3064.9329	LHS
6.209927082	0.002	3104.9635	RTO
6.555191755	0.002	3277.5959	RHS
6.725322173	0.002	3362.6611	LTO
7.080548585	0.002	3540.2743	LHS
7.175476011	0.002	3587.738	RTO
7.500227732	0.002	3750.1139	RHS
7.670097863	0.002	3835.0489	LTO
8.059799928	0.002	4029.9	LHS
8.139738814	0.002	4069.8694	RTO
8.469486715	0.002	4234.7434	RHS
8.644353026	0.002	4322.1765	LTO
9.039051272	0.002	4519.5256	LHS
9.104001616	0.002	4552.0008	RTO
9.488707501	0.002	4744.3538	RHS
9.648585272	0.002	4824.2926	LTO
10.03329116	0.002	5016.6456	LHS
10.11323004	0.002	5056.615	RTO
10.47295503	0.002	5236.4775	RHS
10.61284807	0.002	5306.424	LTO
10.9875616	0.002	5493.7808	LHS
11.06750048	0.002	5533.7502	RTO
11.45220637	0.002	5726.1032	RHS
11.59209942	0.002	5796.0497	LTO
11.96181676	0.002	5980.9084	LHS
12.03675947	0.002	6018.3797	RTO
12.42168736	0.002	6210.8437	RHS
12.58681394	0.002	6293.407	LTO
12.95209396	0.002	6476.047	LHS
13.01714383	0.002	6508.5719	RTO
13.38242384	0.002	6691.2119	RHS
13.55255426	0.002	6776.2771	LTO
13.90282277	0.002	6951.4114	LHS
13.98288414	0.002	6991.4421	RTO
14.34816416	0.002	7174.0821	RHS
14.52830225	0.002	7264.1511	LTO
14.87857076	0.002	7439.2854	LHS
14.9686398	0.002	7484.3199	RTO
15.28388146	0.002	7641.9407	RHS
15.45401188	0.002	7727.0059	LTO
15.83930724	0.002	7919.6536	LHS
15.91936861	0.002	7959.6843	RTO
16.23961411	0.002	8119.8071	RHS
16.41474836	0.002	8207.3742	LTO
16.80504756	0.002	8402.5238	LHS
16.88510893	0.002	8442.5545	RTO
17.2303736	0.002	8615.1868	RHS
17.39049635	0.002	8695.2482	LTO
17.76578404	0.002	8882.892	LHS
17.84084158	0.002	8920.4208	RTO
18.19611392	0.002	9098.057	RHS
18.346229	0.002	9173.1145	LTO
18.73152436	0.002	9365.7622	LHS
18.81158573	0.002	9405.7929	RTO
19.13683506	0.002	9568.4175	RHS
19.29195397	0.002	9645.977	LTO
19.67224549	0.002	9836.1227	LHS
19.73729536	0.002	9868.6477	RTO
20.08756387	0.002	10043.7819	RHS
20.23767894	0.002	10118.8395	LTO
20.61296663	0.002	10306.4833	LHS
20.67301266	0.002	10336.5063	RTO
21.03328884	0.002	10516.6444	RHS
21.19841543	0.002	10599.2077	LTO
21.56369544	0.002	10781.8477	LHS
21.64876065	0.002	10824.3803	RTO
21.99402533	0.002	10997.0127	RHS
22.18417109	0.002	11092.0855	LTO
22.49941274	0.002	11249.7064	LHS
22.57947412	0.002	11289.7371	RTO
22.93434463	0.002	11467.1723	RHS
23.10414975	0.002	11552.0749	LTO
23.47871987	0.002	11739.3599	LHS
23.55363389	0.002	11776.8169	RTO
23.8832556	0.002	11941.6278	RHS
24.06804352	0.002	12034.0218	LTO
24.43262511	0.002	12216.3126	LHS
24.4975506	0.002	12248.7753	RTO
24.84714938	0.002	12423.5747	RHS
25.01196023	0.002	12505.9801	LTO
25.36655328	0.002	12683.2766	LHS
25.4414673	0.002	12720.7337	RTO
25.82602596	0.002	12913.013	RHS
25.96586547	0.002	12982.9327	LTO
26.31046998	0.002	13155.235	LHS
26.38038974	0.002	13190.1949	RTO
26.74996559	0.002	13374.9828	RHS
26.91477644	0.002	13457.3882	LTO
27.26936949	0.002	13634.6847	LHS
27.34927778	0.002	13674.6389	RTO
27.71385937	0.002	13856.9297	RHS
27.86868168	0.002	13934.3408	LTO
28.22907344	0.002	14114.5367	LHS
28.28917705	0.002	14144.5885	RTO
28.68485908	0.002	14342.4295	RHS
28.85515262	0.002	14427.5763	LTO
29.20575695	0.002	14602.8785	LHS
29.30092099	0.002	14650.4605	RTO
29.65152533	0.002	14825.7627	RHS
29.82682749	0.002	14913.4137	LTO
30.19245773	0.002	15096.2289	LHS
30.28762177	0.002	15143.8109	RTO
30.61318293	0.002	15306.5915	RHS
30.79349374	0.002	15396.7469	LTO
31.18917577	0.002	15594.5879	LHS
31.26931391	0.002	15634.657	RTO
31.59487508	0.002	15797.4375	RHS
31.78019451	0.002	15890.0973	LTO
