onset	duration	sample	value
-0.001	7595.452	-0.5	boundary
0.3763911128	0.002	188.1956	LTO
1.030551031	0.002	515.2755	LHS
1.671655975	0.002	835.828	RTO
2.332795449	0.002	1166.3977	RHS
2.883745011	0.002	1441.8725	LTO
3.539875852	0.002	1769.9379	LHS
4.050756355	0.002	2025.3782	RTO
4.696869931	0.002	2348.435	RHS
5	0	2500	TrialStart
5.237802228	0.002	2618.9011	LTO
5.823812216	0.002	2911.9061	LHS
6.329189596	0.002	3164.5948	RTO
7.078759486	0.002	3539.3797	RHS
7.753372387	0.002	3876.6862	LTO
8.383011095	0.002	4191.5055	LHS
8.992661272	0.002	4496.3306	RTO
9.637291378	0.002	4818.6457	RHS
10.1919731	0.002	5095.9865	LTO
10.8216118	0.002	5410.8059	LHS
11.40630311	0.002	5703.1516	RTO
11.99119155	0.002	5995.5958	RHS
12.63606855	0.002	6318.0343	LTO
13.19096271	0.002	6595.4814	LHS
13.93582063	0.002	6967.9103	RTO
14.59569477	0.002	7297.8474	RHS
15.17058511	0.002	7585.2926	LTO
15.7604726	0.002	7880.2363	LHS
16.30036961	0.002	8150.1848	RTO
16.94598472	0.002	8472.9924	RHS
17.52197745	0.002	8760.9887	LTO
18.16809102	0.002	9084.0455	LHS
18.71904059	0.002	9359.5203	RTO
19.41023185	0.002	9705.1159	RHS
19.98622458	0.002	9993.1123	LTO
20.63734679	0.002	10318.6734	LHS
21.14321866	0.002	10571.6093	RTO
21.8142892	0.002	10907.1446	RHS
22.35866434	0.002	11179.3322	LTO
23.00292482	0.002	11501.4624	LHS
23.60223689	0.002	11801.1184	RTO
24.2564859	0.002	12128.243	RHS
24.87078078	0.002	12435.3904	LTO
25.5699782	0.002	12784.9891	LHS
26.06940492	0.002	13034.7025	RTO
26.80855648	0.002	13404.2782	RHS
27.28881058	0.002	13644.4053	LTO
27.91989826	0.002	13959.9491	LHS
28.39571834	0.002	14197.8592	RTO
29.08190097	0.002	14540.9505	RHS
29.59278148	0.002	14796.3907	LTO
30.24891232	0.002	15124.4562	LHS
30.25392095	0.002	15126.9605	LTO
30.26393822	0.002	15131.9691	LHS
30.83492231	0.002	15417.4612	RTO
31.561174	0.002	15780.587	RHS
32.20728758	0.002	16103.6438	LTO
32.84428544	0.002	16422.1427	LHS
33.46619063	0.002	16733.0953	RTO
34.17765016	0.002	17088.8251	RHS
34.91398591	0.002	17456.993	LTO
35.48116344	0.002	17740.5817	LHS
36.1478458	0.002	18073.9229	RTO
36.82447864	0.002	18412.2393	RHS
37.53139183	0.002	18765.6959	LTO
38.04678682	0.002	19023.3934	LHS
38.55717797	0.002	19278.589	RTO
39.25271102	0.002	19626.3555	RHS
39.77811367	0.002	19889.0568	LTO
40.37857385	0.002	20189.2869	LHS
40.94901103	0.002	20474.5055	RTO
41.65955557	0.002	20829.7778	RHS
42.36009245	0.002	21180.0462	LTO
42.84015443	0.002	21420.0772	LHS
43.55433465	0.002	21777.1673	RTO
44.11868685	0.002	22059.3434	RHS
44.77793013	0.002	22388.9651	LTO
45.30732247	0.002	22653.6612	LHS
45.77678359	0.002	22888.3918	RTO
46.48596954	0.002	23242.9848	RHS
47.09527015	0.002	23547.6351	LTO
47.67959942	0.002	23839.7997	LHS
48.13952169	0.002	24069.7608	RTO
48.87508541	0.002	24437.5427	RHS
49.43051107	0.002	24715.2555	LTO
49.96091757	0.002	24980.4588	LHS
50.48632022	0.002	25243.1601	RTO
51.12681108	0.002	25563.4055	RHS
51.64720991	0.002	25823.605	LTO
52.26768543	0.002	26133.8427	LHS
52.80809959	0.002	26404.0498	RTO
53.52402698	0.002	26762.0135	RHS
54.02989885	0.002	27014.9494	LTO
54.58585704	0.002	27292.9285	LHS
55.18689293	0.002	27593.4465	RTO
55.82799787	0.002	27913.9989	RHS
56.343887	0.002	28171.9435	LTO
56.8998452	0.002	28449.9226	LHS
57.4107257	0.002	28705.3629	RTO
58.11193423	0.002	29055.9671	RHS
58.67198169	0.002	29335.9908	LTO
59.26130523	0.002	29630.6526	LHS
59.92554278	0.002	29962.7714	RTO
60.57479752	0.002	30287.3988	RHS
61.11417839	0.002	30557.0892	LTO
61.7084962	0.002	30854.2481	LHS
62.33277961	0.002	31166.3898	RTO
63.03197702	0.002	31515.9885	RHS
63.57635216	0.002	31788.1761	LTO
64.23185452	0.002	32115.9273	LHS
64.65217665	0.002	32326.0883	RTO
65.35271352	0.002	32676.3568	RHS
65.86310468	0.002	32931.5523	LTO
66.47857636	0.002	33239.2882	LHS
67.02899819	0.002	33514.4991	RTO
67.65447755	0.002	33827.2388	RHS
68.1648687	0.002	34082.4344	LTO
68.79535189	0.002	34397.6759	LHS
69.25938947	0.002	34629.6947	RTO
69.96290857	0.002	34981.4543	RHS
70.37703684	0.002	35188.5184	LTO
71.00072399	0.002	35500.362	LHS
71.47472623	0.002	35737.3631	RTO
72.20818231	0.002	36104.0912	RHS
72.86679595	0.002	36433.398	LTO
73.62519952	0.002	36812.5998	LHS
74.14957511	0.002	37074.7876	RTO
74.89586133	0.002	37447.9307	RHS
75.54197491	0.002	37770.9875	LTO
76.2682266	0.002	38134.1133	LHS
76.81416753	0.002	38407.0838	RTO
77.51036743	0.002	38755.1837	RHS
78.09136879	0.002	39045.6844	LTO
78.70743057	0.002	39353.7153	LHS
79.16822475	0.002	39584.1124	RTO
79.91260041	0.002	39956.3002	RHS
80.45198128	0.002	40225.9906	LTO
81.11621883	0.002	40558.1094	LHS
81.82540478	0.002	40912.7024	RTO
82.40473978	0.002	41202.3699	RHS
82.88918371	0.002	41444.5919	LTO
83.55841552	0.002	41779.2078	LHS
84.17770467	0.002	42088.8523	RTO
84.78742694	0.002	42393.7135	RHS
85.36253738	0.002	42681.2687	LTO
85.93764782	0.002	42968.8239	LHS
86.4577477	0.002	43228.8738	RTO
87.1128735	0.002	43556.4368	RHS
87.57796282	0.002	43788.9814	LTO
88.17807806	0.002	44089.039	LHS
88.83320386	0.002	44416.6019	RTO
89.42331719	0.002	44711.6586	RHS
89.84306542	0.002	44921.5327	LTO
90.54159503	0.002	45270.7975	LHS
91.15530319	0.002	45577.6516	RTO
91.77400084	0.002	45887.0004	RHS
92.36775101	0.002	46183.8755	LTO
93.06129112	0.002	46530.6456	LHS
93.58518833	0.002	46792.5942	RTO
94.27872844	0.002	47139.3642	RHS
94.81759413	0.002	47408.7971	LTO
95.37315049	0.002	47686.5752	LHS
95.87401373	0.002	47937.0069	RTO
96.56019636	0.002	48280.0982	RHS
