onset	duration	sample	value
-0.001	6126.808	-0.5	boundary
0.2497421636	0.002	124.8711	RHS
0.6401907063	0.002	320.0954	LTO
1.190823266	0.002	595.4116	LHS
1.626337962	0.002	813.169	RTO
2.232614503	0.002	1116.3073	RHS
2.608405747	0.002	1304.2029	LTO
3.07939744	0.002	1539.6987	LHS
3.530346933	0.002	1765.1735	RTO
4.116581274	0.002	2058.2906	RHS
4.602604617	0.002	2301.3023	LTO
5	0	2500	TrialStart
5.07359631	0.002	2536.7982	LHS
5.524545803	0.002	2762.2729	RTO
6.045642995	0.002	3022.8215	RHS
6.301181041	0.002	3150.5905	LTO
6.777183284	0.002	3388.5916	LHS
7.256588107	0.002	3628.2941	RTO
7.710806182	0.002	3855.4031	RHS
8.105127368	0.002	4052.5637	LTO
8.579311074	0.002	4289.6555	LHS
9.043511964	0.002	4521.756	RTO
9.562618336	0.002	4781.3092	RHS
9.887059818	0.002	4943.5299	LTO
10.42114041	0.002	5210.5702	LHS
10.84041864	0.002	5420.2093	RTO
11.34455079	0.002	5672.2754	RHS
11.77880323	0.002	5889.4016	LTO
12.20848022	0.002	6104.2401	LHS
12.58891726	0.002	6294.4586	RTO
13.06946931	0.002	6534.7347	RHS
13.38983735	0.002	6694.9187	LTO
13.79530314	0.002	6897.6516	LHS
14.16072293	0.002	7080.3615	RTO
14.67631524	0.002	7338.1576	RHS
15.02671778	0.002	7513.3589	LTO
15.51728133	0.002	7758.6407	LHS
15.85767237	0.002	7928.8362	RTO
16.36325317	0.002	8181.6266	RHS
16.66359821	0.002	8331.7991	LTO
17.0590525	0.002	8529.5262	LHS
17.44888965	0.002	8724.4448	RTO
17.95254076	0.002	8976.2704	RHS
18.30659253	0.002	9153.2963	LTO
18.72048403	0.002	9360.242	LHS
19.14434883	0.002	9572.1744	RTO
19.5881602	0.002	9794.0801	RHS
19.92725203	0.002	9963.626	LTO
20.38103669	0.002	10190.5183	LHS
20.90962103	0.002	10454.8105	RTO
21.3983122	0.002	10699.1561	RHS
21.70748417	0.002	10853.7421	LTO
22.15129554	0.002	11075.6478	LHS
22.55034072	0.002	11275.1704	RTO
23.03061664	0.002	11515.3083	RHS
23.3107776	0.002	11655.3888	LTO
23.73602191	0.002	11868.011	LHS
24.09622885	0.002	12048.1144	RTO
24.10123173	0.002	12050.6159	RHS
24.1062346	0.002	12053.1173	RTO
24.65655077	0.002	12328.2754	RHS
24.95672322	0.002	12478.3616	LTO
25.37696466	0.002	12688.4823	LHS
25.7371716	0.002	12868.5858	RTO
26.2224504	0.002	13111.2252	RHS
26.59766597	0.002	13298.833	LTO
26.96787866	0.002	13483.9393	LHS
27.27305399	0.002	13636.527	RTO
27.7632898	0.002	13881.6449	RHS
27.76828121	0.002	13884.1406	RTO
27.77327261	0.002	13886.6363	RHS
28.00786876	0.002	14003.9344	LTO
28.47206965	0.002	14236.0348	LHS
28.95124476	0.002	14475.6224	RTO
29.41045425	0.002	14705.2271	RHS
29.76983558	0.002	14884.9178	LTO
30.10425988	0.002	15052.1299	LHS
30.44367558	0.002	15221.8378	RTO
30.93283351	0.002	15466.4168	RHS
31.21734373	0.002	15608.6719	LTO
31.70151025	0.002	15850.7551	LHS
32.065883	0.002	16032.9415	RTO
32.53008389	0.002	16265.0419	RHS
32.90443944	0.002	16452.2197	LTO
33.35514008	0.002	16677.57	LHS
33.73093133	0.002	16865.4657	RTO
34.20192302	0.002	17100.9615	RHS
34.48752437	0.002	17243.7622	LTO
34.96853716	0.002	17484.2686	LHS
35.304244	0.002	17652.122	RTO
35.7952779	0.002	17897.6389	RHS
36.09090034	0.002	18045.4502	LTO
36.50677599	0.002	18253.388	LHS
36.90761998	0.002	18453.81	RTO
37.41869607	0.002	18709.348	RHS
37.71431852	0.002	18857.1593	LTO
38.16025746	0.002	19080.1287	LHS
38.52962762	0.002	19264.8138	RTO
39.05352483	0.002	19526.7624	RHS
39.31796818	0.002	19658.9841	LTO
39.79695991	0.002	19898.48	LHS
40.07138226	0.002	20035.6911	RTO
40.50047902	0.002	20250.2395	RHS
40.78488036	0.002	20392.4402	LTO
41.2389246	0.002	20619.4623	LHS
41.61313689	0.002	20806.5684	RTO
42.12206561	0.002	21061.0328	RHS
42.43640393	0.002	21218.202	LTO
