onset	duration	sample	value
-0.001	5427.81	-0.5	boundary
0.1546866032	0.002	77.3433	RTO
0.523909449	0.002	261.9547	RHS
0.8133003282	0.002	406.6502	LTO
1.127638697	0.002	563.8193	LHS
1.451956061	0.002	725.978	RTO
1.786252422	0.002	893.1262	RHS
2.065664305	0.002	1032.8322	LTO
2.444866147	0.002	1222.4331	LHS
2.819078491	0.002	1409.5392	RTO
3.183311838	0.002	1591.6559	RHS
3.433111801	0.002	1716.5559	LTO
3.733456877	0.002	1866.7284	LHS
4.078853714	0.002	2039.4269	RTO
4.459290811	0.002	2229.6454	RHS
4.704572622	0.002	2352.2863	LTO
5	0	2500	TrialStart
5.019934952	0.002	2509.9675	LHS
5.450429561	0.002	2725.2148	RTO
5.740763134	0.002	2870.3816	RHS
5.976033444	0.002	2988.0167	LTO
6.331441783	0.002	3165.7209	LHS
6.706873128	0.002	3353.4366	RTO
7.067287219	0.002	3533.6436	RHS
7.30756328	0.002	3653.7816	LTO
7.667977371	0.002	3833.9887	LHS
7.983339701	0.002	3991.6699	RTO
8.438863066	0.002	4219.4315	RHS
8.633872218	0.002	4316.9361	LTO
9.118038808	0.002	4559.0194	LHS
9.502377234	0.002	4751.1886	RTO
9.906681293	0.002	4953.3406	RHS
10.0963548	0.002	5048.1774	LTO
10.59050421	0.002	5295.2521	LHS
11.10961065	0.002	5554.8053	RTO
11.41907796	0.002	5709.539	RHS
11.60376006	0.002	5801.88	LTO
12.07794383	0.002	6038.9719	LHS
12.40238536	0.002	6201.1927	RTO
12.75677534	0.002	6378.3877	RHS
13.08121687	0.002	6540.6084	LTO
13.47553811	0.002	6737.7691	LHS
13.98022972	0.002	6990.1149	RTO
14.29559205	0.002	7147.796	RHS
14.4958221	0.002	7247.911	LTO
14.8962822	0.002	7448.1411	LHS
15.47194359	0.002	7735.9718	RTO
15.83235768	0.002	7916.1788	RHS
16.04259924	0.002	8021.2996	LTO
16.43805359	0.002	8219.0268	LHS
16.62827213	0.002	8314.1361	RTO
16.94864022	0.002	8474.3201	RHS
17.1038185	0.002	8551.9093	LTO
17.55433612	0.002	8777.1681	LHS
17.89973296	0.002	8949.8665	RTO
18.18506078	0.002	9092.5304	RHS
18.39530233	0.002	9197.6512	LTO
18.77573943	0.002	9387.8697	LHS
19.07500602	0.002	9537.503	RTO
19.43436979	0.002	9717.1849	RHS
19.69527772	0.002	9847.6389	LTO
20.03987311	0.002	10019.9366	LHS
20.31554942	0.002	10157.7747	RTO
20.62076248	0.002	10310.3812	RHS
20.7241411	0.002	10362.0705	LTO
21.12780998	0.002	10563.905	LHS
21.40840908	0.002	10704.2045	RTO
21.7923868	0.002	10896.1934	RHS
21.95483891	0.002	10977.4195	LTO
22.30435709	0.002	11152.1785	LHS
22.68341202	0.002	11341.706	RTO
23.00831624	0.002	11504.1581	RHS
23.1461544	0.002	11573.0772	LTO
23.52520933	0.002	11762.6047	LHS
23.95841496	0.002	11979.2075	RTO
24.15532661	0	12077.6633	LS-Sync
24.29998204	0.002	12149.991	RHS
24.49812798	0.002	12249.064	LTO
24.86901652	0.002	12434.5083	LHS
25.28055039	0.002	12640.2752	RTO
25.61079362	0.002	12805.3968	RHS
25.78861689	0.002	12894.3084	LTO
26.12394079	0.002	13061.9704	LHS
26.46942601	0.002	13234.713	RTO
26.87587921	0.002	13437.9396	RHS
27.11467047	0.002	13557.3352	LTO
27.57193032	0.002	13785.9652	LHS
27.78023759	0.002	13890.1188	RTO
28.17652946	0.002	14088.2647	RHS
28.29338476	0.002	14146.6924	LTO
28.6642733	0.002	14332.1367	LHS
28.8979839	0.002	14448.9919	RTO
29.16725914	0.002	14583.6296	RHS
29.28411444	0.002	14642.0572	LTO
29.67225418	0.002	14836.1271	LHS
30.05769703	0.002	15028.8485	RTO
30.36304786	0.002	15181.5239	RHS
30.57829516	0.002	15289.1476	LTO
30.85861723	0.002	15429.3086	LHS
31.20901982	0.002	15604.5099	RTO
31.67956044	0.002	15839.7802	RHS
31.81471572	0.002	15907.3579	LTO
32.13007805	0.002	16065.039	LHS
32.40038862	0.002	16200.1943	RTO
32.83588898	0.002	16417.9445	RHS
32.97605002	0.002	16488.025	LTO
33.35648711	0.002	16678.2436	LHS
33.71189545	0.002	16855.9477	RTO
34.24751084	0.002	17123.7554	RHS
34.41770638	0.002	17208.8532	LTO
34.8278423	0.002	17413.9211	LHS
35.28223427	0.002	17641.1171	RTO
35.62677323	0.002	17813.3866	RHS
35.77157947	0.002	17885.7897	LTO
36.2159848	0.002	18107.9924	LHS
36.55553045	0.002	18277.7652	RTO
36.88508946	0.002	18442.5447	RHS
37.07483556	0.002	18537.4178	LTO
37.5492008	0.002	18774.6004	LHS
37.94367295	0.002	18971.8365	RTO
