onset	duration	sample	value
-0.001	6002.57	-0.5	boundary
0.3218675096	0.002	160.9338	RTO
0.8719732275	0.002	435.9866	RHS
1.182032814	0.002	591.0164	LTO
1.612115466	0.002	806.0577	LHS
2.132215418	0.002	1066.1077	RTO
2.492284615	0.002	1246.1423	RHS
2.807345162	0.002	1403.6726	LTO
3.232426853	0.002	1616.2134	LHS
3.532397508	0.002	1766.1988	RTO
3.986875895	0.002	1993.4379	RHS
4.29652051	0.002	2148.2603	LTO
4.810930113	0.002	2405.4651	LHS
5	0	2500	TrialStart
5.155534605	0.002	2577.7673	RTO
5.699909816	0.002	2849.9549	RHS
5.974594555	0.002	2987.2973	LTO
6.498992694	0.002	3249.4963	LHS
6.93349401	0.002	3466.747	RTO
7.432920809	0.002	3716.4604	RHS
7.642680064	0.002	3821.34	LTO
8.142106863	0.002	4071.0534	LHS
8.481717087	0.002	4240.8585	RTO
9.103794174	0.002	4551.8971	RHS
9.34224304	0.002	4671.1215	LTO
9.943332891	0.002	4971.6664	LHS
10.33577998	0.002	5167.89	RTO
10.79777466	0.002	5398.8873	RHS
11.08093269	0.002	5540.4663	LTO
11.532992	0.002	5766.496	LHS
11.93040678	0.002	5965.2034	RTO
12.53646431	0.002	6268.2322	RHS
12.76497781	0.002	6382.4889	LTO
13.27168165	0.002	6635.8408	LHS
13.6790318	0.002	6839.5159	RTO
14.12838905	0.002	7064.1945	RHS
14.55020584	0.002	7275.1029	LTO
14.62553026	0.002	7312.7651	LHS
14.63055189	0.002	7315.2759	LTO
14.63557352	0.002	7317.7868	LHS
14.66570329	0.002	7332.8516	LTO
15.29340684	0.002	7646.7034	LHS
15.51435848	0.002	7757.1792	RTO
15.96630504	0.002	7983.1525	RHS
16.38310019	0.002	8191.5501	LTO
16.89530629	0.002	8447.6531	LHS
17.27192841	0.002	8635.9642	RTO
17.82932916	0.002	8914.6646	RHS
18.12058361	0.002	9060.2918	LTO
18.64283296	0.002	9321.4165	LHS
18.94413066	0.002	9472.0653	RTO
19.14148498	0.002	9570.7425	CWR-M  1
19.19019045	0	9595.0952	LS-Sync
19.50655304	0.002	9753.2765	RHS
19.82291563	0.002	9911.4578	LTO
20.3501866	0.002	10175.0933	LHS
20.87243596	0.002	10436.218	RTO
21.62065858	0.002	10810.3293	RHS
21.84161023	0.002	10920.8051	LTO
22.33372981	0.002	11166.8649	LHS
22.75052497	0.002	11375.2625	RTO
23.18740663	0.002	11593.7033	RHS
23.43848805	0.002	11719.244	LTO
23.79502367	0.002	11897.5118	LHS
24.17666742	0.002	12088.3337	RTO
24.59223136	0.002	12296.1157	RHS
25.05170402	0.002	12525.852	LTO
25.57610216	0.002	12788.0511	LHS
26.03557481	0.002	13017.7874	RTO
26.56496722	0.002	13282.4836	RHS
26.7697322	0.002	13384.8661	LTO
27.20423352	0.002	13602.1168	LHS
27.56382082	0.002	13781.9104	RTO
28.00831067	0.002	14004.1553	RHS
28.36789796	0.002	14183.949	LTO
28.97719866	0.002	14488.5993	LHS
29.23690059	0.002	14618.4503	RTO
29.71627882	0.002	14858.1394	RHS
29.95586641	0.002	14977.9332	LTO
30.40509315	0.002	15202.5466	LHS
30.78444016	0.002	15392.2201	RTO
31.20870986	0.002	15604.3549	RHS
32.17704304	0.002	16088.5215	LTO
32.62626977	0.002	16313.1349	LHS
33.0155996	0.002	16507.7998	RTO
33.6245514	0.002	16812.2757	RHS
33.89408743	0.002	16947.0437	LTO
34.51302204	0.002	17256.511	LHS
34.98762835	0.002	17493.8142	RTO
35.52303875	0.002	17761.5194	RHS
35.89332258	0.002	17946.6613	LTO
36.60887107	0.002	18304.4355	LHS
37.09424312	0.002	18547.1216	RTO
37.63966119	0.002	18819.8306	RHS
38.12503324	0.002	19062.5166	LTO
38.77052803	0.002	19385.264	LHS
39.28592309	0.002	19642.9615	RTO
39.92641404	0.002	19963.207	RHS
40.39589224	0.002	20197.9461	LTO
40.85011038	0.002	20425.0552	LHS
41.37420823	0.002	20687.1041	RTO
42.04305692	0.002	21021.5285	RHS
42.40243831	0.002	21201.2192	LTO
42.96147602	0.002	21480.738	LHS
43.35080585	0.002	21675.4029	RTO
43.94977483	0.002	21974.8874	RHS
44.43893283	0.002	22219.4664	LTO
44.90313378	0.002	22451.5669	LHS
45.33261881	0.002	22666.3094	RTO
45.90861161	0.002	22954.3058	RHS
46.24419003	0.002	23122.095	LTO
46.75006197	0.002	23375.031	LHS
47.7067109	0.002	23853.3554	RTO
