onset	duration	sample	value
-0.001	7061.45	-0.5	boundary
0.2586886272	0.002	129.3443	LHS
0.7830868415	0.002	391.5434	RTO
1.167645532	0.002	583.8228	RHS
1.492311268	0.002	746.1556	LTO
1.947660369	0.002	973.8302	LHS
2.312940417	0.002	1156.4702	RTO
2.87337008	0.002	1436.685	RHS
3.203623273	0.002	1601.8116	LTO
3.734029918	0.002	1867.015	LHS
4.13433682	0.002	2067.1684	RTO
4.56466674	0.002	2282.3334	RHS
4.889916097	0.002	2444.958	LTO
5	0	2500	TrialStart
5.420322742	0.002	2710.1614	LHS
5.795610463	0.002	2897.8052	RTO
6.406078488	0.002	3203.0392	RHS
6.736370062	0.002	3368.185	LTO
7.177129838	0.002	3588.5649	LHS
7.572811909	0.002	3786.406	RTO
8.013571685	0.002	4006.7858	RHS
8.374193319	0.002	4187.0967	LTO
8.764866757	0.002	4382.4334	LHS
9.145522927	0.002	4572.7615	RTO
9.636369041	0.002	4818.1845	RHS
9.971947506	0.002	4985.9738	LTO
10.43274182	0.002	5216.3709	LHS
10.75329438	0.002	5376.6472	RTO
11.2741923	0.002	5637.0961	RHS
11.72997798	0.002	5864.989	LTO
12.04016851	0	6020.0843	LS-Sync
12.20997365	0.002	6104.9868	LHS
12.60452087	0.002	6302.2604	RTO
13.17886177	0.002	6589.4309	RHS
13.59338608	0.002	6796.693	LTO
14.02289319	0.002	7011.4466	LHS
14.37748626	0.002	7188.7431	RTO
14.8819074	0.002	7440.9537	RHS
15.23650048	0.002	7618.2502	LTO
15.71095601	0.002	7855.478	LHS
16.06055482	0.002	8030.2774	RTO
16.56997023	0.002	8284.9851	RHS
16.91457477	0.002	8457.2874	LTO
17.40951445	0.002	8704.7572	LHS
17.75477915	0.002	8877.3896	RTO
18.27517813	0.002	9137.5891	RHS
18.56039679	0.002	9280.1984	LTO
19.05577658	0.002	9527.8883	LHS
19.39103361	0.002	9695.5168	RTO
19.82136353	0.002	9910.6818	RHS
20.16662824	0.002	10083.3141	LTO
20.59195432	0.002	10295.9772	LHS
20.96724204	0.002	10483.621	RTO
21.40757963	0.002	10703.7898	RHS
21.73783283	0.002	10868.9164	LTO
22.21820111	0.002	11109.1006	LHS
22.58294678	0.002	11291.4734	RTO
22.9922423	0.002	11496.1212	RHS
23.29671824	0.002	11648.3591	LTO
23.84078181	0.002	11920.3909	LHS
24.2301117	0.002	12115.0558	RTO
24.68932131	0.002	12344.6607	RHS
24.96884021	0.002	12484.4201	LTO
25.42305842	0.002	12711.5292	LHS
25.82736253	0.002	12913.6813	RTO
26.28158074	0.002	13140.7904	RHS
26.6559364	0.002	13327.9682	LTO
