onset	duration	sample	value
-0.001	5806.238	-0.5	boundary
0.2877187759	0.002	143.8594	LHS
0.6170256856	0.002	308.5128	RTO
1.091028056	0.002	545.514	RHS
1.495177445	0.002	747.5887	LTO
1.874379341	0.002	937.1897	LHS
2.24360224	0.002	1121.8011	RTO
2.692657117	0.002	1346.3286	RHS
3.052226316	0.002	1526.1132	LTO
3.402830683	0.002	1701.4153	LHS
3.738409149	0.002	1869.2046	RTO
4.2643157	0.002	2132.1578	RHS
4.554816461	0.002	2277.4082	LTO
5	0	2500	TrialStart
5.015610772	0.002	2507.8054	LHS
5.386249674	0.002	2693.1248	RTO
5.907147591	0.002	2953.5738	RHS
6.192639718	0.002	3096.3199	LTO
6.713537635	0.002	3356.7688	LHS
7.029081565	0.002	3514.5408	RTO
7.3897032	0.002	3694.8516	RHS
7.750324834	0.002	3875.1624	LTO
8.110946469	0.002	4055.4732	LHS
8.545677688	0.002	4272.8388	RTO
8.960201991	0.002	4480.101	RHS
9.299812263	0.002	4649.9061	LTO
9.749296447	0.002	4874.6482	LHS
10.10888379	0.002	5054.4419	RTO
10.58833359	0.002	5294.1668	RHS
10.96290374	0.002	5481.4519	LTO
11.39241085	0.002	5696.2054	LHS
11.73701539	0.002	5868.5077	RTO
12.17151677	0.002	6085.7584	RHS
12.52111558	0.002	6260.5578	LTO
12.87071439	0.002	6435.3572	LHS
13.23529601	0.002	6617.648	RTO
13.77036205	0.002	6885.181	RHS
14.10061525	0.002	7050.3076	LTO
14.60099888	0.002	7300.4994	LHS
14.9212444	0.002	7460.6222	RTO
15.45165104	0.002	7725.8255	RHS
15.79191191	0.002	7895.956	LTO
16.2322495	0.002	8116.1247	LHS
16.51746817	0.002	8258.7341	RTO
17.01284796	0.002	8506.424	RHS
17.2530321	0.002	8626.516	LTO
17.68336202	0.002	8841.681	LHS
18.02862672	0.002	9014.3134	RTO
18.46396048	0.002	9231.9802	RHS
18.85947463	0.002	9429.7373	LTO
19.24513944	0.002	9622.5697	LHS
19.69591648	0.002	9847.9582	RTO
20.08158129	0.002	10040.7906	RHS
20.47726336	0.002	10238.6317	LTO
20.87294543	0.002	10436.4727	LHS
21.15843756	0.002	10579.2188	RTO
21.58918006	0.002	10794.59	RHS
22.15014705	0.002	11075.0735	LTO
22.48071688	0.002	11240.3584	LHS
22.96154573	0.002	11480.7729	RTO
23.31715873	0.002	11658.5794	RHS
23.75791851	0.002	11878.9593	LTO
24.20271009	0.002	12101.355	LHS
24.53233182	0.002	12266.1659	RTO
25.03675296	0.002	12518.3765	RHS
25.37136897	0.002	12685.6845	LTO
25.77590473	0.002	12887.9524	LHS
26.15546915	0.002	13077.7346	RTO
26.60495334	0.002	13302.4767	RHS
26.914598	0.002	13457.299	LTO
27.42900767	0.002	13714.5038	LHS
27.78360075	0.002	13891.8004	RTO
28.19313079	0.002	14096.5654	RHS
28.48779264	0.002	14243.8963	LTO
28.90731121	0.002	14453.6556	LHS
29.29718555	0.002	14648.5928	RTO
29.73735456	0.002	14868.6773	RHS
30.18752741	0.002	15093.7637	LTO
30.6477041	0.002	15323.852	LHS
31.08787311	0.002	15543.9366	RTO
31.58806516	0.002	15794.0326	RHS
32.07825338	0.002	16039.1267	LTO
32.50341663	0.002	16251.7083	LHS
32.7635165	0.002	16381.7582	RTO
33.21869127	0.002	16609.3456	RHS
33.71888332	0.002	16859.4417	LTO
34.04400816	0.002	17022.0041	LHS
34.50388643	0.002	17251.9432	RTO
35.06324453	0.002	17531.6223	RHS
35.39286626	0.002	17696.4331	LTO
35.90727594	0.002	17953.638	LHS
36.34177731	0.002	18170.8887	RTO
36.75630162	0.002	18378.1508	RHS
37.1258775	0.002	18562.9388	LTO
37.75515536	0.002	18877.5777	LHS
38.17467393	0.002	19087.337	RTO
38.77898044	0.002	19389.4902	RHS
39.22846463	0.002	19614.2323	LTO
39.72845174	0.002	19864.2259	LHS
40.14416834	0.002	20072.0842	RTO
40.60997129	0.002	20304.9856	RHS
41.13086921	0.002	20565.4346	LTO
41.61169805	0.002	20805.849	LHS
42.08250963	0.002	21041.2548	RTO
42.53829531	0.002	21269.1477	RHS
43.02413279	0.002	21512.0664	LTO
43.45988393	0.002	21729.942	LHS
43.91066097	0.002	21955.3305	RTO
44.48665386	0.002	22243.3269	RHS
44.90651966	0.002	22453.2598	LTO
45.40451824	0.002	22702.2591	LHS
45.75809723	0.002	22879.0486	RTO
46.33577557	0.002	23167.8878	RHS
46.77401432	0.002	23387.0072	LTO
47.25707294	0.002	23628.5365	LHS
47.64053185	0.002	23820.2659	RTO
48.13355044	0.002	24066.7752	RHS
48.65146896	0.002	24325.7345	LTO
49.03492786	0.002	24517.4639	LHS
49.46818662	0.002	24734.0933	RTO
49.8964654	0.002	24948.2327	RHS
50.36642055	0.002	25183.2103	LTO
50.89182336	0.002	25445.9117	LHS
51.37719548	0.002	25688.5977	RTO
51.7524832	0.002	25876.2416	RHS
52.29790135	0.002	26148.9507	LTO
