onset	duration	sample	value
-0.001	15518.118	-0.5	boundary
0.03373125096	0.002	16.8656	RTO
0.598731251	0.002	299.3656	RHS
0.833731251	0.002	416.8656	LTO
1.393731251	0.002	696.8656	LHS
1.548731251	0.002	774.3656	RTO
2.118731251	0.002	1059.3656	RHS
2.388731251	0.002	1194.3656	LTO
2.908731251	0.002	1454.3656	LHS
3.068731251	0.002	1534.3656	RTO
3.623731251	0.002	1811.8656	RHS
3.883731251	0.002	1941.8656	LTO
4.398731251	0.002	2199.3656	LHS
4.568731251	0.002	2284.3656	RTO
5	0	2500	TrialStart
5.103731251	0.002	2551.8656	RHS
5.318731251	0.002	2659.3656	LTO
5.898731251	0.002	2949.3656	LHS
6.098731251	0.002	3049.3656	RTO
6.603731251	0.002	3301.8656	RHS
6.863731251	0.002	3431.8656	LTO
7.388731251	0.002	3694.3656	LHS
7.543731251	0.002	3771.8656	RTO
8.078731251	0.002	4039.3656	RHS
8.323731251	0.002	4161.8656	LTO
8.848731251	0.002	4424.3656	LHS
9.038731251	0.002	4519.3656	RTO
9.593731251	0.002	4796.8656	RHS
9.798731251	0.002	4899.3656	LTO
10.38373125	0.002	5191.8656	LHS
10.55873125	0.002	5279.3656	RTO
11.12373125	0.002	5561.8656	RHS
11.36373125	0.002	5681.8656	LTO
11.92873125	0.002	5964.3656	LHS
12.07373125	0.002	6036.8656	RTO
12.60373125	0.002	6301.8656	RHS
12.86373125	0.002	6431.8656	LTO
13.34873125	0.002	6674.3656	LHS
13.53373125	0.002	6766.8656	RTO
14.06373125	0.002	7031.8656	RHS
14.30373125	0.002	7151.8656	LTO
14.82873125	0.002	7414.3656	LHS
14.99373125	0.002	7496.8656	RTO
15.50873125	0.002	7754.3656	RHS
15.73373125	0.002	7866.8656	LTO
16.27373125	0.002	8136.8656	LHS
16.43373125	0.002	8216.8656	RTO
17.00873125	0.002	8504.3656	RHS
17.25873125	0.002	8629.3656	LTO
17.80873125	0.002	8904.3656	LHS
17.99373125	0.002	8996.8656	RTO
18.50873125	0.002	9254.3656	RHS
18.75373125	0.002	9376.8656	LTO
19.29373125	0.002	9646.8656	LHS
19.47373125	0.002	9736.8656	RTO
19.98373125	0.002	9991.8656	RHS
20.23373125	0.002	10116.8656	LTO
20.74373125	0.002	10371.8656	LHS
20.89873125	0.002	10449.3656	RTO
21.47373125	0.002	10736.8656	RHS
21.70873125	0.002	10854.3656	LTO
22.24373125	0.002	11121.8656	LHS
22.40873125	0.002	11204.3656	RTO
22.95373125	0.002	11476.8656	RHS
23.16373125	0.002	11581.8656	LTO
23.70373125	0.002	11851.8656	LHS
23.86873125	0.002	11934.3656	RTO
24.42873125	0.002	12214.3656	RHS
24.67873125	0.002	12339.3656	LTO
25.22873125	0.002	12614.3656	LHS
25.41373125	0.002	12706.8656	RTO
25.97373125	0.002	12986.8656	RHS
26.17373125	0.002	13086.8656	LTO
26.71373125	0.002	13356.8656	LHS
26.86373125	0.002	13431.8656	RTO
27.40873125	0.002	13704.3656	RHS
27.65373125	0.002	13826.8656	LTO
28.21873125	0.002	14109.3656	LHS
28.36373125	0.002	14181.8656	RTO
28.95373125	0.002	14476.8656	RHS
29.20873125	0.002	14604.3656	LTO
29.71373125	0.002	14856.8656	LHS
29.87873125	0.002	14939.3656	RTO
30.60873125	0.002	15304.3656	RHS
30.82373125	0.002	15411.8656	LTO
31.34873125	0.002	15674.3656	LHS
31.53373125	0.002	15766.8656	RTO
31.92373125	0.002	15961.8656	RHS
32.18373125	0.002	16091.8656	LTO
32.65373125	0.002	16326.8656	LHS
32.79373125	0.002	16396.8656	RTO
33.32873125	0.002	16664.3656	RHS
