onset	duration	sample	value
-0.001	11612.4	-0.5	boundary
0.0536591397	0.002	26.8296	RTO
0.06369529348	0.002	31.8476	RHS
0.06871337038	0.002	34.3567	RTO
0.1389664469	0.002	69.4832	RHS
0.179111062	0.002	89.5555	RTO
0.2493641385	0.002	124.6821	RHS
0.3045629843	0.002	152.2815	RTO
0.3095810612	0.002	154.7905	RHS
0.3597618301	0.002	179.8809	RTO
0.3748160607	0.002	187.408	RHS
0.4350329834	0.002	217.5165	RTO
0.4651414448	0.002	232.5707	RHS
0.6708825973	0.002	335.4413	RTO
0.7411356738	0.002	370.5678	RHS
0.7862983658	0.002	393.1492	RTO
0.8063706734	0.002	403.1853	RHS
0.8615695192	0.002	430.7848	RTO
0.8916779805	0.002	445.839	RHS
0.9217864419	0.002	460.8932	RTO
1.042220287	0.002	521.1101	RHS
1.092401056	0.002	546.2005	RTO
1.117491441	0.002	558.7457	RHS
1.348322978	0.002	674.1615	RTO
1.363377208	0.002	681.6886	RHS
1.438648362	0.002	719.3242	RTO
1.594208745	0.002	797.1044	RHS
1.664461822	0.002	832.2309	RTO
1.69958836	0.002	849.7942	RHS
1.729696821	0.002	864.8484	RTO
1.76482336	0.002	882.4117	RHS
1.784895667	0.002	892.4478	RTO
1.890275282	0.002	945.1376	RHS
1.92540182	0.002	962.7009	RTO
1.960528358	0.002	980.2642	RHS
1.980600666	0.002	990.3003	RTO
2.000672973	0.002	1000.3365	RHS
2.020745281	0.002	1010.3726	RTO
2.096016434	0.002	1048.0082	RHS
2.101034511	0.002	1050.5173	RTO
2.106052588	0.002	1053.0263	RHS
2.201396049	0.002	1100.698	RTO
2.206414126	0.002	1103.2071	RHS
2.286703356	0.002	1143.3517	RTO
2.417173355	0.002	1208.5867	RHS
2.432227586	0.002	1216.1138	RTO
2.537607201	0.002	1268.8036	RHS
2.597713077	0.002	1298.8565	RTO
2.742163858	0.002	1371.0819	RHS
2.806917656	0.002	1403.4588	RTO
2.846766147	0.002	1423.3831	RHS
2.851747208	0.002	1425.8736	RTO
2.861709331	0.002	1430.8547	RHS
2.956349498	0.002	1478.1747	RTO
2.986235866	0.002	1493.1179	RHS
2.991216927	0.002	1495.6085	RTO
3.031065419	0.002	1515.5327	RHS
3.110762401	0.002	1555.3812	RTO
3.130686647	0.002	1565.3433	RHS
3.305023795	0.002	1652.5119	RTO
3.339891225	0.002	1669.9456	RHS
3.424569269	0.002	1712.2846	RTO
3.42955033	0.002	1714.7752	RHS
3.434531392	0.002	1717.2657	RTO
3.444493515	0.002	1722.2468	RHS
3.474379883	0.002	1737.1899	RTO
3.509247313	0.002	1754.6237	RHS
3.514228374	0.002	1757.1142	RTO
3.593925357	0.002	1796.9627	RHS
3.708489769	0.002	1854.2449	RTO
3.862902672	0.002	1931.4513	RHS
3.887807979	0.002	1943.904	RTO
3.89278904	0.002	1946.3945	RHS
3.897770102	0.002	1948.8851	RTO
3.982448146	0.002	1991.2241	RHS
4.027277698	0.002	2013.6388	RTO
4.042220882	0.002	2021.1104	RHS
4.062145128	0.002	2031.0726	RTO
4.077088312	0.002	2038.5442	RHS
4.082069374	0.002	2041.0347	RTO
4.106974681	0.002	2053.4873	RHS
4.111955742	0.002	2055.9779	RTO
4.166747417	0.002	2083.3737	RHS
4.171728479	0.002	2085.8642	RTO
4.191652724	0.002	2095.8264	RHS
4.196633786	0.002	2098.3169	RTO
4.351046689	0.002	2175.5233	RHS
4.375951996	0.002	2187.976	RTO
4.46063004	0.002	2230.315	RHS
4.465611101	0.002	2232.8056	RTO
4.490516408	0.002	2245.2582	RHS
4.585156575	0.002	2292.5783	RTO
4.610061882	0.002	2305.0309	RHS
4.734588417	0.002	2367.2942	RTO
4.844171767	0.002	2422.0859	RHS
4.859114952	0.002	2429.5575	RTO
4.893982381	0.002	2446.9912	RHS
4.973679364	0.002	2486.8397	RTO
4.988622548	0.002	2494.3113	RHS
5	0	2500	TrialStart
5.043414223	0.002	2521.7071	RTO
5.06831953	0.002	2534.1598	RHS
5.073300592	0.002	2536.6503	RTO
5.088243776	0.002	2544.1219	RHS
5.143035451	0.002	2571.5177	RTO
5.157978635	0.002	2578.9893	RHS
5.162959697	0.002	2581.4798	RTO
5.237675618	0.002	2618.8378	RHS
5.262580925	0.002	2631.2905	RTO
5.272543048	0.002	2636.2715	RHS
5.322353662	0.002	2661.1768	RTO
5.38710746	0.002	2693.5537	RHS
5.441899135	0.002	2720.9496	RTO
5.486728688	0.002	2743.3643	RHS
5.556463547	0.002	2778.2318	RTO
5.641141591	0.002	2820.5708	RHS
5.656084775	0.002	2828.0424	RTO
5.685971144	0.002	2842.9856	RHS
6.089437117	0.002	3044.7186	RTO
6.119323485	0.002	3059.6617	RHS
6.169134099	0.002	3084.567	RTO
6.194039406	0.002	3097.0197	RHS
6.204001529	0.002	3102.0008	RTO
6.258793204	0.002	3129.3966	RHS
6.358414432	0.002	3179.2072	RTO
6.363395494	0.002	3181.6977	RHS
6.403243985	0.002	3201.622	RTO
6.408225046	0.002	3204.1125	RHS
6.438111415	0.002	3219.0557	RTO
6.567619011	0.002	3283.8095	RHS
6.602486441	0.002	3301.2432	RTO
6.746937221	0.002	3373.4686	RHS
6.781804651	0.002	3390.9023	RTO
6.786785712	0.002	3393.3929	RHS
6.851539511	0.002	3425.7698	RTO
6.946179677	0.002	3473.0898	RHS
6.995990291	0.002	3497.9951	RTO
7.025876659	0.002	3512.9383	RHS
7.085649396	0.002	3542.8247	RTO
7.155384256	0.002	3577.6921	RHS
7.185270624	0.002	3592.6353	RTO
7.195232747	0.002	3597.6164	RHS
7.299835036	0.002	3649.9175	RTO
7.309797159	0.002	3654.8986	RHS
7.319759282	0.002	3659.8796	RTO
7.329721405	0.002	3664.8607	RHS
7.364588835	0.002	3682.2944	RTO
7.424361571	0.002	3712.1808	RHS
7.439304755	0.002	3719.6524	RTO
7.45424794	0.002	3727.124	RHS
7.469191124	0.002	3734.5956	RTO
7.504058554	0.002	3752.0293	RHS
7.684154089	0.002	3842.077	RTO
7.77949755	0.002	3889.7488	RHS
7.834696396	0.002	3917.3482	RTO
7.864804857	0.002	3932.4024	RHS
7.874841011	0.002	3937.4205	RTO
7.920003703	0.002	3960.0019	RHS
8.045455625	0.002	4022.7278	RTO
8.165889471	0.002	4082.9447	RHS
8.170907548	0.002	4085.4538	RTO
8.256214855	0.002	4128.1074	RHS
8.311413701	0.002	4155.7069	RTO
8.532209084	0.002	4266.1045	RHS
8.542245238	0.002	4271.1226	RTO
8.567335622	0.002	4283.6678	RHS
8.572353699	0.002	4286.1768	RTO
8.597444084	0.002	4298.722	RHS
8.742968313	0.002	4371.4842	RTO
8.74798639	0.002	4373.9932	RHS
8.768058698	0.002	4384.0293	RTO
8.938673312	0.002	4469.3367	RHS
8.968781773	0.002	4484.3909	RTO
