onset	duration	sample	value
-0.001	11495.76	-0.5	boundary
0.01786664178	0.002	8.9333	LHS
0.311866943	0.002	155.9335	RTO
0.6457316918	0.002	322.8658	RHS
0.956390494	0.002	478.1952	LTO
1.307303592	0.002	653.6518	LHS
1.522864495	0.002	761.4322	RTO
1.9539863	0.002	976.9932	RHS
2.345003752	0.002	1172.5019	LTO
2.650799452	0.002	1325.3997	LHS
3.016751682	0.002	1508.3758	RTO
3.36766478	0.002	1683.8324	RHS
3.658421347	0.002	1829.2107	LTO
4.009334444	0.002	2004.6672	LHS
4.23993448	0.002	2119.9672	RTO
4.60588671	0.002	2302.9434	RHS
4.966825897	0.002	2483.4129	LTO
5	0	2500	TrialStart
5.307712906	0.002	2653.8565	LHS
5.558365118	0.002	2779.1826	RTO
5.879115698	0.002	2939.5578	RHS
6.124656571	0.002	3062.3283	LTO
6.435340942	0.002	3217.6705	LHS
6.670859739	0.002	3335.4299	RTO
6.991566186	0.002	3495.7831	RHS
7.252140174	0.002	3626.0701	LTO
7.552802468	0.002	3776.4012	LHS
7.888542029	0.002	3944.271	RTO
8.289425088	0.002	4144.7125	RHS
8.590087382	0.002	4295.0437	LTO
8.905782791	0.002	4452.8914	LHS
9.166356779	0.002	4583.1784	RTO
9.467019073	0.002	4733.5095	RHS
9.837835902	0.002	4918.918	LTO
10.15854235	0.002	5079.2712	LHS
10.50931503	0.002	5254.6575	RTO
10.8342502	0.002	5417.1251	RHS
11.143508	0.002	5571.754	LTO
11.44777777	0.002	5723.8889	LHS
11.64729894	0.002	5823.6495	RTO
12.00643703	0.002	6003.2185	RHS
12.2757906	0.002	6137.8953	LTO
12.63492869	0.002	6317.4643	LHS
12.90927029	0.002	6454.6351	RTO
13.27838444	0.002	6639.1922	RHS
13.53776195	0.002	6768.881	LTO
13.92184019	0.002	6960.9201	LHS
14.17622967	0.002	7088.1148	RTO
14.6101882	0.002	7305.0941	RHS
14.82966148	0.002	7414.8307	LTO
15.22371577	0.002	7611.8579	LHS
15.39829679	0.002	7699.1484	RTO
15.78297539	0.002	7891.4877	RHS
16.04365369	0.002	8021.8268	LTO
16.43467115	0.002	8217.3356	LHS
16.72542771	0.002	8362.7139	RTO
17.16156256	0.002	8580.7813	RHS
17.36208433	0.002	8681.0422	LTO
17.77315396	0.002	8886.577	LHS
17.98370182	0.002	8991.8509	RTO
18.29952361	0.002	9149.7618	RHS
18.60030626	0.002	9300.1531	LTO
18.94620632	0.002	9473.1032	LHS
19.19184549	0.002	9595.9227	RTO
19.47257596	0.002	9736.288	RHS
