onset	duration	sample	value
-0.001	9163.606	-0.5	boundary
4.185249406	0.002	2092.6247	LTO
4.195311072	0.002	2097.6555	LHS
5	0	2500	TrialStart
11.4413174	0.002	5720.6587	LTO
11.44630976	0.002	5723.1549	LHS
42.91119345	0.002	21455.5967	LTO
42.91619058	0.002	21458.0953	LHS
46.73675252	0.002	23368.3763	LTO
46.74175732	0.002	23370.8787	LHS
56.8647696	0.002	28432.3848	LTO
56.86976196	0.002	28434.881	LHS
77.67691169	0.002	38838.4558	LTO
77.68190404	0.002	38840.952	LHS
81.7865652	0.002	40893.2826	LTO
81.79157383	0.002	40895.7869	LHS
82.15219546	0.002	41076.0977	LTO
82.16722136	0.002	41083.6107	LHS
82.39260988	0.002	41196.3049	LTO
82.39761851	0.002	41198.8093	LHS
83.39934525	0.002	41699.6726	LTO
83.44442295	0.002	41722.2115	LHS
85.97879161	0.002	42989.3958	LTO
85.98380024	0.002	42991.9001	LHS
86.86984009	0.002	43434.92	LTO
86.88980952	0.002	43444.9048	LHS
93.45823669	0.002	46729.1183	LTO
93.46824437	0.002	46734.1222	LHS
93.70342467	0.002	46851.7123	LTO
93.72344001	0.002	46861.72	LHS
99.762076	0.002	49881.038	LTO
99.76707792	0.002	49883.539	LHS
101.7378346	0.002	50868.9173	LTO
101.7428365	0.002	50871.4182	LHS
102.1730017	0.002	51086.5008	LTO
102.1780036	0.002	51089.0018	LHS
103.093355	0.002	51546.6775	LTO
103.0983569	0.002	51549.1785	LHS
107.745141	0	53872.5705	LS-Sync
115.3582265	0.002	57679.1133	LTO
115.3831883	0.002	57691.5942	LHS
115.4081501	0.002	57704.0751	LTO
115.4181348	0.002	57709.0674	LHS
115.5828826	0.002	57791.4413	LTO
115.5878749	0.002	57793.9375	LHS
116.037187	0.002	58018.5935	LTO
116.0621488	0.002	58031.0744	LHS
116.3067743	0.002	58153.3871	LTO
116.3217514	0.002	58160.8757	LHS
116.4116138	0.002	58205.8069	LTO
116.4515526	0.002	58225.7763	LHS
118.1692535	0.002	59084.6268	LTO
118.1992938	0.002	59099.6469	LHS
118.3294685	0.002	59164.7342	LTO
118.3595088	0.002	59179.7544	LHS
118.4396162	0.002	59219.8081	LTO
118.4446229	0.002	59222.3115	LHS
120.6075243	0.002	60303.7622	LTO
120.6225445	0.002	60311.2722	LHS
121.2433773	0.002	60621.6886	LTO
121.248384	0.002	60624.192	LHS
121.9793645	0.002	60989.6823	LTO
122.0043981	0.002	61002.1991	LHS
123.5607773	0.002	61780.3887	LTO
123.5857487	0.002	61792.8743	LHS
124.000273	0.002	62000.1365	LTO
124.0102615	0.002	62005.1308	LHS
125.9480377	0.002	62974.0189	LTO
125.9730091	0.002	62986.5045	LHS
126.0679002	0.002	63033.9501	LTO
126.0778887	0.002	63038.9443	LHS
126.417499	0.002	63208.7495	LTO
126.4274875	0.002	63213.7438	LHS
127.4513126	0.002	63725.6563	LTO
127.4563068	0.002	63728.1534	LHS
128.0456305	0.002	64022.8153	LTO
128.0556191	0.002	64027.8095	LHS
128.2254242	0.002	64112.7121	LTO
128.2304185	0.002	64115.2092	LHS
128.240407	0.002	64120.2035	LTO
128.2653783	0.002	64132.6892	LHS
128.5201358	0.002	64260.0679	LTO
128.5301493	0.002	64265.0746	LHS
128.5601896	0.002	64280.0948	LTO
128.5852231	0.002	64292.6116	LHS
129.3312238	0.002	64665.6119	LTO
129.3412373	0.002	64670.6186	LHS
129.9220164	0.002	64961.0082	LTO
129.9270231	0.002	64963.5115	LHS
130.2624731	0.002	65131.2365	LTO
130.2674798	0.002	65133.7399	LHS
130.4076678	0.002	65203.8339	LTO
130.4126745	0.002	65206.3373	LHS
131.1837088	0.002	65591.8544	LTO
131.1937223	0.002	65596.8611	LHS
131.2087424	0.002	65604.3712	LTO
131.2187558	0.002	65609.3779	LHS
132.2601528	0.002	66130.0764	LTO
132.2651595	0.002	66132.5798	LHS
132.3602871	0.002	66180.1436	LTO
132.3652938	0.002	66182.6469	LHS
132.6106229	0.002	66305.3115	LTO
132.6306498	0.002	66315.3249	LHS
132.6606901	0.002	66330.345	LTO
132.6707035	0.002	66335.3518	LHS
132.680717	0.002	66340.3585	LTO
132.6857237	0.002	66342.8618	LHS
133.1012811	0.002	66550.6406	LTO
133.1062878	0.002	66553.1439	LHS
133.4016841	0.002	66700.842	LTO
133.4066908	0.002	66703.3454	LHS
133.4167042	0.002	66708.3521	LTO
133.4367311	0.002	66718.3655	LHS
133.4417378	0.002	66720.8689	LTO
133.456758	0.002	66728.379	LHS
133.6820602	0.002	66841.0301	LTO
133.6870669	0.002	66843.5334	LHS
133.9218082	0	66960.9041	LS-Sync
134.0615942	0.002	67030.7971	LTO
134.0765712	0.002	67038.2856	LHS
134.520891	0.002	67260.4455	LTO
134.5258833	0.002	67262.9417	LHS
134.8304171	0.002	67415.2085	LTO
134.8404018	0.002	67420.2009	LHS
135.7989342	0.002	67899.4671	LTO
135.8039266	0.002	67901.9633	LHS
136.7524743	0.002	68376.2372	LTO
136.7574667	0.002	68378.7333	LHS
137.0969469	0.002	68548.4735	LTO
137.1219087	0.002	68560.9544	LHS
137.2616947	0.002	68630.8474	LTO
137.3016336	0.002	68650.8168	LHS
137.7209915	0.002	68860.4958	LTO
137.7509456	0.002	68875.4728	LHS
137.8308233	0.002	68915.4117	LTO
137.8557851	0.002	68927.8926	LHS
138.4598603	0.002	69229.9301	LTO
138.4898144	0.002	69244.9072	LHS
141.1049485	0.002	70552.4742	LTO
141.1249562	0.002	70562.4781	LHS
141.1649715	0.002	70582.4858	LTO
141.1799773	0.002	70589.9886	LHS
143.1957512	0.002	71597.8756	LTO
143.2207608	0.002	71610.3804	LHS
143.6409222	0.002	71820.4611	LTO
143.6959433	0.002	71847.9716	LHS
144.509939	0.002	72254.9695	LTO
144.5199047	0.002	72259.9523	LHS
145.5164705	0.002	72758.2353	LTO
145.5264362	0.002	72763.2181	LHS
146.7223152	0.002	73361.1576	LTO
146.7372636	0.002	73368.6318	LHS
146.9565081	0.002	73478.2541	LTO
146.9664738	0.002	73483.2369	LHS
148.0826275	0.002	74041.3138	LTO
148.0876103	0.002	74043.8052	LHS
148.4015286	0.002	74200.7643	LTO
148.4114942	0.002	74205.7471	LHS
148.8898458	0.002	74444.9229	LTO
148.9346913	0.002	74467.3456	LHS
149.1838328	0.002	74591.9164	LTO
149.2037641	0.002	74601.882	LHS
149.2137297	0.002	74606.8649	LTO
149.2286782	0.002	74614.3391	LHS
149.2884722	0.002	74644.2361	LTO
149.3034207	0.002	74651.7103	LHS
149.4580886	0.002	74729.0443	LTO
149.47308	0.002	74736.54	LHS
