onset	duration	sample	value
-0.001	8322.37	-0.5	boundary
0.354039727	0.002	177.0199	RTO
0.7883747464	0.002	394.1874	RHS
1.237686835	0.002	618.8434	LTO
1.716953064	0.002	858.4765	LHS
2.066418022	0.002	1033.209	RTO
2.565653676	0.002	1282.8268	RHS
3.039927548	0.002	1519.9638	LTO
3.624274336	0.002	1812.1372	LHS
3.974542867	0.002	1987.2714	RTO
4.489937991	0.002	2244.969	RHS
4.89524872	0.002	2447.6244	LTO
5	0	2500	TrialStart
5.470689878	0.002	2735.3449	LHS
5.855985262	0.002	2927.9926	RTO
6.356368878	0.002	3178.1844	RHS
6.836737149	0.002	3418.3686	LTO
7.597320245	0.002	3798.6601	LHS
7.992623301	0.002	3996.3117	RTO
8.578072132	0.002	4289.0361	RHS
9.073009563	0.002	4536.5048	LTO
9.752619777	0.002	4876.3099	LHS
10.20735896	0.002	5103.6795	RTO
10.75704369	0.002	5378.5218	RHS
11.27674562	0.002	5638.3728	LTO
11.87640169	0.002	5938.2008	LHS
12.29616094	0.002	6148.0805	RTO
12.7758858	0.002	6387.9429	RHS
13.34555906	0.002	6672.7795	LTO
13.82028679	0.002	6910.1434	LHS
14.1903763	0.002	7095.1881	RTO
14.80084431	0.002	7400.4222	RHS
15.3112356	0.002	7655.6178	LTO
16.01177266	0.002	8005.8863	LHS
16.45211024	0.002	8226.0551	RTO
17.0275514	0.002	8513.7757	RHS
17.55795803	0.002	8778.979	LTO
18.08336083	0.002	9041.6804	LHS
18.41361401	0.002	9206.807	RTO
18.96403599	0.002	9482.018	RHS
19.41386466	0.002	9706.9323	LTO
19.96302388	0.002	9981.5119	LHS
20.33745062	0.002	10168.7253	RTO
20.88660984	0.002	10443.3049	RHS
21.39083786	0.002	10695.4189	LTO
21.87509644	0.002	10937.5482	LHS
22.22955376	0.002	11114.7769	RTO
22.73378177	0.002	11366.8909	RHS
23.18808621	0.002	11594.0431	LTO
23.78217664	0.002	11891.0883	LHS
24.18655752	0.002	12093.2788	RTO
24.72675749	0.002	12363.3787	RHS
25.27269856	0.002	12636.3493	LTO
25.7986051	0.002	12899.3025	LHS
26.20430443	0.002	13102.1522	RTO
26.83038364	0.002	13415.1918	RHS
27.34126428	0.002	13670.6321	LTO
27.94730896	0.002	13973.6545	LHS
28.36803419	0.002	14184.0171	RTO
28.98910477	0.002	14494.5524	RHS
29.4248559	0.002	14712.4279	LTO
30.04076252	0.002	15020.3813	LHS
30.48636026	0.002	15243.1801	RTO
31.07214605	0.002	15536.073	RHS
31.6779587	0.002	15838.9794	LTO
32.20867062	0.002	16104.3353	LHS
32.6993288	0.002	16349.6644	RTO
33.27510116	0.002	16637.5506	RHS
33.85588023	0.002	16927.9401	LTO
34.38659214	0.002	17193.2961	LHS
34.85722346	0.002	17428.6117	RTO
35.44099479	0.002	17720.4974	RHS
36.0646821	0.002	18032.3411	LTO
36.54866346	0.002	18274.3317	LHS
36.95780234	0.002	18478.9012	RTO
37.52660517	0.002	18763.3026	RHS
38.02056552	0.002	19010.2828	LTO
38.59435785	0.002	19297.1789	LHS
39.00349673	0.002	19501.7484	RTO
39.51741508	0.002	19758.7075	RHS
40.01636493	0.002	20008.1825	LTO
40.60643005	0.002	20303.215	LHS
41.04659905	0.002	20523.2995	RTO
41.64682951	0.002	20823.4148	RHS
42.11200811	0.002	21056.0041	LTO
42.61720207	0.002	21308.601	LHS
43.05236915	0.002	21526.1846	RTO
43.59757848	0.002	21798.7892	RHS
44.14278781	0.002	22071.3939	LTO
44.71800866	0.002	22359.0043	LHS
45.16317958	0.002	22581.5898	RTO
45.67816194	0.002	22839.081	RHS
46.17306767	0.002	23086.5338	LTO
46.65797531	0.002	23328.9877	LHS
47.00790865	0.002	23503.9543	RTO
47.58279915	0.002	23791.3996	RHS
48.10769917	0.002	24053.8496	LTO
48.63759823	0.002	24318.7991	LHS
48.97253444	0.002	24486.2672	RTO
49.57741922	0.002	24788.7096	RHS
50.10231924	0.002	25051.1596	LTO
50.7223132	0.002	25361.1566	LHS
51.14747644	0.002	25573.7382	RTO
51.73770305	0.002	25868.8515	RHS
52.22288933	0.002	26111.4447	LTO
52.83812555	0.002	26419.0628	LHS
53.25328495	0.002	26626.6425	RTO
53.84351156	0.002	26921.7558	RHS
54.33369976	0.002	27166.8499	LTO
54.87890909	0.002	27439.4545	LHS
55.20903584	0.002	27604.5179	RTO
55.76923178	0.002	27884.6159	RHS
56.26394804	0.002	28131.974	LTO
56.84861271	0.002	28424.3064	LHS
57.32833757	0.002	28664.1688	RTO
57.83304809	0.002	28916.524	RHS
58.29278441	0.002	29146.3922	LTO
58.84746628	0.002	29423.7331	LHS
59.24223986	0.002	29621.1199	RTO
59.74695038	0.002	29873.4752	RHS
60.20168957	0.002	30100.8448	LTO
60.7213915	0.002	30360.6957	LHS
61.19642082	0.002	30598.2104	RTO
61.76685814	0.002	30883.4291	RHS
62.3973415	0.002	31198.6707	LTO
62.91774046	0.002	31458.8702	LHS
63.4081164	0.002	31704.0582	RTO
63.96354222	0.002	31981.7711	RHS
64.50395652	0.002	32251.9783	LTO
65.04437083	0.002	32522.1854	LHS
65.42466237	0.002	32712.3312	RTO
66.04013422	0.002	33020.0671	RHS
66.59963402	0.002	33299.817	LTO
67.24864037	0.002	33624.3202	LHS
67.72291425	0.002	33861.4571	RTO
68.34695881	0.002	34173.4794	RHS
68.9460416	0.002	34473.0208	LTO
69.46524668	0.002	34732.6233	LHS
69.91955113	0.002	34959.7756	RTO
70.50365684	0.002	35251.8284	RHS
71.07777784	0.002	35538.8889	LTO
71.67770704	0.002	35838.8535	LHS
72.11345817	0.002	36056.7291	RTO
72.75456329	0.002	36377.2816	RHS
73.44575474	0.002	36722.8774	LTO
73.93660084	0.002	36968.3004	LHS
74.3322829	0.002	37166.1415	RTO
74.90827578	0.002	37454.1379	RHS
75.45421685	0.002	37727.1084	LTO
76.05024426	0.002	38025.1221	LHS
76.48599539	0.002	38242.9977	RTO
77.05642243	0.002	38528.2112	RHS
77.48158567	0.002	38740.7928	LTO
78.06681036	0.002	39033.4052	LHS
78.466964	0.002	39233.482	RTO
78.99216565	0.002	39496.0828	RHS
79.57238842	0.002	39786.1942	LTO
80.0575747	0.002	40028.7874	LHS
80.4727341	0.002	40236.367	RTO
80.9629223	0.002	40481.4612	RHS
81.45311051	0.002	40726.5553	LTO
82.07314761	0.002	41036.5738	LHS
82.45292979	0.002	41226.4649	RTO
82.97762885	0.002	41488.8144	RHS
83.47234511	0.002	41736.1726	LTO
83.9570671	0.002	41978.5335	LHS
84.32185787	0.002	42160.9289	RTO
84.92151394	0.002	42460.757	RHS
85.45620727	0.002	42728.1036	LTO
85.93593213	0.002	42967.9661	LHS
86.29572577	0.002	43147.8629	RTO
86.73547356	0.002	43367.7368	RHS
87.26558374	0.002	43632.7919	LTO
87.77145575	0.002	43885.7279	LHS
88.14209464	0.002	44071.0473	RTO
88.65798391	0.002	44328.992	RHS
89.26402859	0.002	44632.0143	LTO
89.76489196	0.002	44882.446	LHS
90.25072943	0.002	45125.3647	RTO
90.70651509	0.002	45353.2575	RHS
91.227413	0.002	45613.7065	LTO
91.78337134	0.002	45891.6857	LHS
92.10893253	0.002	46054.4663	RTO
92.65342147	0.002	46326.7107	RHS
93.27687001	0.002	46638.435	LTO
93.75567848	0.002	46877.8392	LHS
94.13473519	0.002	47067.3676	RTO
94.71828302	0.002	47359.1415	RHS
95.20706668	0.002	47603.5333	LTO
95.67091239	0.002	47835.4562	LHS
96.05495669	0.002	48027.4783	RTO
96.65845487	0.002	48329.2274	RHS
97.18713923	0.002	48593.5696	LTO
97.706585	0.002	48853.2925	LHS
98.14734477	0.002	49073.6724	RTO
98.69328584	0.002	49346.6429	RHS
99.16910604	0.002	49584.553	LTO
99.78015935	0.002	49890.0797	LHS
100.1307637	0.002	50065.3819	RTO
100.6867221	0.002	50343.361	RHS
101.2226459	0.002	50611.3229	LTO
101.808656	0.002	50904.328	LHS
102.1442345	0.002	51072.1172	RTO
102.725236	0.002	51362.618	RHS
103.224749	0.002	51612.3745	LTO
103.9039695	0.002	51951.9848	LHS
104.4533391	0.002	52226.6695	RTO
104.9977144	0.002	52498.8572	RHS
105.5420896	0.002	52771.0448	LTO
106.2412872	0.002	53120.6436	LHS
106.7556969	0.002	53377.8485	RTO
107.3550091	0.002	53677.5046	RHS
107.9493271	0.002	53974.6636	LTO
108.4244636	0.002	54212.2318	LHS
