onset	duration	sample	value
-0.001	10347.746	-0.5	boundary
0.1876440453	0.002	93.822	LHS
0.373052369	0.002	186.5262	RTO
0.728835909	0.002	364.418	RHS
0.8791669822	0.002	439.5835	LTO
1.260005701	0.002	630.0029	LHS
1.470469204	0.002	735.2346	RTO
1.821241708	0.002	910.6209	RHS
1.966561745	0.002	983.2809	LTO
2.347400464	0.002	1173.7002	LHS
2.572897074	0.002	1286.4485	RTO
2.878570256	0.002	1439.2851	RHS
3.068989616	0.002	1534.4948	LTO
3.449828335	0.002	1724.9142	LHS
3.610181479	0.002	1805.0907	RTO
4.016075377	0.002	2008.0377	RHS
4.161395415	0.002	2080.6977	LTO
4.577311384	0.002	2288.6557	LHS
4.74741049	0.002	2373.7052	RTO
5	0	2500	TrialStart
5.106548406	0.002	2553.2742	RHS
5.271153285	0.002	2635.5766	LTO
5.69014752	0.002	2845.0738	LHS
5.874704505	0.002	2937.3523	RTO
6.198926235	0.002	3099.4631	RHS
6.348567034	0.002	3174.2835	LTO
6.67777679	0.002	3338.8884	LHS
6.822429562	0.002	3411.2148	RTO
7.186555505	0.002	3593.2778	RHS
7.336196303	0.002	3668.0982	LTO
7.750202512	0.002	3875.1013	LHS
7.919795417	0.002	3959.8977	RTO
8.288909387	0.002	4144.4547	RHS
8.428574132	0.002	4214.2871	LTO
8.812652181	0.002	4406.3261	LHS
8.96229298	0.002	4481.1465	RTO
9.381287216	0.002	4690.6436	RHS
9.540904067	0.002	4770.452	LTO
9.880987234	0.002	4940.4936	LHS
10.01127416	0.002	5005.6371	RTO
10.40213495	0.002	5201.0675	RHS
10.57752121	0.002	5288.7606	LTO
10.94332682	0.002	5471.6634	LHS
11.10367996	0.002	5551.84	RTO
11.49454075	0.002	5747.2704	RHS
11.66992701	0.002	5834.9635	LTO
12.02571055	0.002	6012.8553	LHS
12.21111887	0.002	6105.5594	RTO
12.54685827	0.002	6273.4291	RHS
12.70220038	0.002	6351.1002	LTO
13.10308324	0.002	6551.5416	LHS
13.27345845	0.002	6636.7292	RTO
13.65429717	0.002	6827.1486	RHS
13.769551	0.002	6884.7755	LTO
14.16542282	0.002	7082.7114	LHS
14.29069872	0.002	7145.3494	RTO
14.78132004	0.002	7390.66	RHS
14.91599676	0.002	7457.9984	LTO
15.25019454	0.002	7625.0973	LHS
15.38985929	0.002	7694.9296	RTO
15.80885352	0.002	7904.4268	RHS
15.90362603	0.002	7951.813	LTO
16.27274	0.002	8136.37	LHS
16.48223711	0.002	8241.1186	RTO
16.80147082	0.002	8400.7354	RHS
16.88127924	0.002	8440.6396	LTO
17.26036927	0.002	8630.1846	LHS
17.4549023	0.002	8727.4512	RTO
17.73921982	0.002	8869.6099	RHS
17.88886062	0.002	8944.4303	LTO
18.20809432	0.002	9104.0472	LHS
18.39265131	0.002	9196.3257	RTO
18.7468012	0.002	9373.4006	RHS
18.83159765	0.002	9415.7988	LTO
19.23562781	0.002	9617.8139	LHS
19.46507703	0.002	9732.5385	RTO
19.80476264	0.002	9902.3813	RHS
19.97002726	0.002	9985.0136	LTO
20.38068479	0.002	10190.3424	LHS
20.56598149	0.002	10282.9907	RTO
20.90151874	0.002	10450.7594	RHS
21.08681543	0.002	10543.4077	LTO
21.41734467	0.002	10708.6723	LHS
21.59262532	0.002	10796.3127	RTO
21.91313852	0.002	10956.5693	RHS
22.09843521	0.002	11049.2176	LTO
22.4439885	0.002	11221.9943	LHS
22.63930123	0.002	11319.6506	RTO
23.02491867	0.002	11512.4593	RHS
23.19519131	0.002	11597.5957	LTO
23.64591299	0.002	11822.9565	LHS
23.82620166	0.002	11913.1008	RTO
24.25188325	0.002	12125.9416	RHS
24.37708372	0.002	12188.5419	LTO
24.91737297	0.002	12458.6865	LHS
25.09223306	0.002	12546.1165	RTO
25.54686931	0.002	12773.4347	RHS
25.67176937	0.002	12835.8847	LTO
26.23631767	0.002	13118.1588	LHS
26.41117777	0.002	13205.5889	RTO
26.80586198	0.002	13402.931	RHS
26.89079402	0.002	13445.397	LTO
27.36041828	0.002	13680.2091	LHS
27.54027437	0.002	13770.1372	RTO
27.92496658	0.002	13962.4833	RHS
28.01989063	0.002	14009.9453	LTO
28.46953087	0.002	14234.7654	LHS
28.64938696	0.002	14324.6935	RTO
29.03907517	0.002	14519.5376	RHS
29.15897924	0.002	14579.4896	LTO
29.53867544	0.002	14769.3377	LHS
29.71359156	0.002	14856.7958	RTO
30.11883501	0.002	15059.4175	RHS
30.23390415	0.002	15116.9521	LTO
30.66916564	0.002	15334.5828	LHS
30.79924379	0.002	15399.6219	RTO
31.2495143	0.002	15624.7571	RHS
31.36958643	0.002	15684.7932	LTO
31.73980885	0.002	15869.9044	LHS
31.91991706	0.002	15959.9585	RTO
32.33516653	0.002	16167.5833	RHS
32.49526271	0.002	16247.6314	LTO
32.88049415	0.002	16440.2471	LHS
33.06060235	0.002	16530.3012	RTO
33.46584581	0.002	16732.9229	RHS
33.61093298	0.002	16805.4665	LTO
34.03118545	0.002	17015.5927	LHS
34.20629065	0.002	17103.1453	RTO
34.56150405	0.002	17280.752	RHS
34.73170261	0.002	17365.8513	LTO
35.10753029	0.002	17553.7651	LHS
35.28291654	0.002	17641.4583	RTO
35.68881044	0.002	17844.4052	RHS
35.8090753	0.002	17904.5376	LTO
36.2851237	0.002	18142.5618	LHS
36.48055409	0.002	18240.277	RTO
36.86139281	0.002	18430.6964	RHS
37.00671285	0.002	18503.3564	LTO
37.43766193	0.002	18718.831	LHS
37.64812543	0.002	18824.0627	RTO
38.01393104	0.002	19006.9655	RHS
38.18931729	0.002	19094.6586	LTO
38.4849684	0.002	19242.4842	LHS
38.67538776	0.002	19337.6939	RTO
39.11635891	0.002	19558.1795	RHS
39.26668998	0.002	19633.345	LTO
39.70250993	0.002	19851.255	LHS
39.93209646	0.002	19966.0482	RTO
40.2465302	0.002	20123.2651	RHS
40.40624257	0.002	20203.1213	LTO
40.79055047	0.002	20395.2752	LHS
40.92031677	0.002	20460.1584	RTO
41.32957973	0.002	20664.7899	RHS
41.46433704	0.002	20732.1685	LTO
41.91352809	0.002	20956.764	LHS
42.08322249	0.002	21041.6112	RTO
42.44257533	0.002	21221.2877	RHS
42.59729669	0.002	21298.6483	LTO
42.99657762	0.002	21498.2888	LHS
43.19122707	0.002	21595.6135	RTO
43.52063384	0.002	21760.3169	RHS
43.6753552	0.002	21837.6776	LTO
44.06964513	0.002	22034.8226	LHS
44.25431256	0.002	22127.1563	RTO
44.59370135	0.002	22296.8507	RHS
44.73368777	0.002	22366.8439	LTO
45.15436135	0.002	22577.1807	LHS
45.30960993	0.002	22654.805	RTO
45.68020331	0.002	22840.1017	RHS
45.8655	0.002	22932.75	LTO
46.23609339	0.002	23118.0467	LHS
46.36129385	0.002	23180.6469	RTO
46.77695941	0.002	23388.4797	RHS
46.92719997	0.002	23463.6	LTO
47.29278533	0.002	23646.3927	LHS
47.47307401	0.002	23736.537	RTO
47.47808203	0.002	23739.041	RHS
47.48309004	0.002	23741.545	RTO
47.8987556	0.002	23949.3778	RHS
48.04398814	0.002	24021.9941	LTO
48.35949332	0.002	24179.7467	LHS
48.52976595	0.002	24264.883	RTO
48.92039141	0.002	24460.1957	RHS
49.02555981	0.002	24512.7799	LTO
49.47127347	0.002	24735.6367	LHS
49.64655412	0.002	24823.2771	RTO
49.97569811	0.002	24987.8491	RHS
50.13026506	0.002	25065.1325	LTO
50.52416148	0.002	25262.0807	LHS
50.66875636	0.002	25334.3782	RTO
51.09256896	0.002	25546.2845	RHS
51.26209401	0.002	25631.047	LTO
51.61610218	0.002	25808.0511	LHS
51.78562722	0.002	25892.8136	RTO
52.14960745	0.002	26074.8037	RHS
52.31414646	0.002	26157.0732	LTO
52.727987	0.002	26363.9935	LHS
52.93241426	0.002	26466.2071	RTO
53.33129671	0.002	26665.6484	RHS
53.46591953	0.002	26732.9598	LTO
53.86480198	0.002	26932.401	LHS
54.05925718	0.002	27029.6286	RTO
54.46312565	0.002	27231.5628	RHS
54.61270657	0.002	27306.3533	LTO
55.0287698	0.002	27514.3849	LHS
55.21436428	0.002	27607.1821	RTO
55.52034436	0.002	27760.1722	RHS
55.64574603	0.002	27822.873	LTO
56.10722419	0.002	28053.6121	LHS
56.2727544	0.002	28136.3772	RTO
56.61384695	0.002	28306.9235	RHS
