onset	duration	sample	value
-0.001	10826.198	-0.5	boundary
0.3022352368	0.002	151.1176	RTO
0.7716964866	0.002	385.8482	RHS
1.560790928	0.002	780.3955	LTO
1.995292297	0.002	997.6461	LHS
2.654535754	0.002	1327.2679	RTO
3.198911033	0.002	1599.4555	RHS
3.813803203	0.002	1906.9016	LTO
4.25430937	0.002	2127.1547	LHS
4.905057115	0.002	2452.5286	RTO
5	0	2500	TrialStart
5.585839372	0.002	2792.9197	RHS
6.096426065	0.002	3048.213	LTO
6.607012758	0.002	3303.5064	LHS
7.528071106	0.002	3764.0356	RTO
7.85845073	0.002	3929.2254	RHS
8.283939641	0.002	4141.9698	LTO
8.674388288	0.002	4337.1941	LHS
9.09396783	0.002	4546.9839	RTO
9.448357852	0.002	4724.1789	RHS
9.957481546	0.002	4978.7408	LTO
10.33682861	0.002	5168.4143	LHS
10.82598667	0.002	5412.9933	RTO
11.17039387	0.002	5585.1969	RHS
11.43992995	0.002	5719.965	LTO
11.88915674	0.002	5944.5784	LHS
12.72771341	0.002	6363.8567	RTO
13.1769402	0.002	6588.4701	RHS
13.55129585	0.002	6775.6479	LTO
14.00052264	0.002	7000.2613	LHS
14.38116158	0.002	7190.5808	RTO
14.75680911	0.002	7378.4046	RHS
15.53314734	0.002	7766.5737	LTO
15.68340635	0.002	7841.7032	LHS
17.33625548	0.002	8668.1277	LTO
17.68685984	0.002	8843.4299	LHS
17.93228289	0.002	8966.1414	RTO
18.40309446	0.002	9201.5472	RHS
18.65352614	0.002	9326.7631	LTO
19.05421684	0.002	9527.1084	LHS
19.30938156	0.002	9654.6908	RTO
19.68872863	0.002	9844.3643	RHS
20.0131702	0.002	10006.5851	LTO
20.43244853	0.002	10216.2243	LHS
20.76188151	0.002	10380.9408	RTO
21.1562028	0.002	10578.1014	RHS
21.59544678	0.002	10797.7234	LTO
22.03469075	0.002	11017.3454	LHS
22.60371134	0.002	11301.8557	RTO
23.13779208	0.002	11568.896	RHS
23.45724224	0.002	11728.6211	LTO
23.87152917	0.002	11935.7646	LHS
24.2309106	0.002	12115.4553	RTO
24.53566213	0.002	12267.8311	RHS
25.38712987	0.002	12693.5649	LTO
25.87797597	0.002	12938.988	LHS
26.45396885	0.002	13226.9844	RTO
26.79956458	0.002	13399.7823	RHS
27.11009987	0.002	13555.0499	LTO
