onset	duration	sample	value
-0.001	11757.932	-0.5	boundary
0.116551918	0.002	58.276	LTO
0.5255702385	0.002	262.7851	LHS
0.6253308045	0.002	312.6654	RTO
0.9209002486	0.002	460.4501	RHS
1.076304597	0.002	538.1523	LTO
1.402152423	0.002	701.0762	LHS
1.517452423	0.002	758.7262	RTO
1.813221989	0.002	906.611	RHS
1.988678511	0.002	994.3393	LTO
2.279435033	0.002	1139.7175	LHS
2.414787207	0.002	1207.3936	RTO
2.70554373	0.002	1352.7719	RHS
2.855935034	0.002	1427.9675	LTO
3.161730687	0.002	1580.8653	LHS
3.246952426	0.002	1623.4762	RTO
3.537708948	0.002	1768.8545	RHS
3.69812634	0.002	1849.0632	LTO
3.978856775	0.002	1989.4284	LHS
4.094156775	0.002	2047.0784	RTO
4.349821993	0.002	2174.911	RHS
4.505226341	0.002	2252.6132	LTO
4.770917646	0.002	2385.4588	LHS
4.886217646	0.002	2443.1088	RTO
5	0	2500	TrialStart
5.187000255	0.002	2593.5001	RHS
5.33739156	0.002	2668.6958	LTO
5.603082865	0.002	2801.5414	LHS
5.708131641	0.002	2854.0658	RTO
5.992449254	0.002	2996.2246	RHS
6.137102075	0.002	3068.551	LTO
6.436383773	0.002	3218.1919	LHS
6.521180254	0.002	3260.5901	RTO
6.775569697	0.002	3387.7848	RHS
6.925210546	0.002	3462.6053	LTO
7.209528159	0.002	3604.7641	LHS
7.29432464	0.002	3647.1623	RTO
7.55869014	0.002	3779.3451	RHS
7.693366904	0.002	3846.6835	LTO
7.972696489	0.002	3986.3482	LHS
8.082433111	0.002	4041.2166	RTO
8.301906357	0.002	4150.9532	RHS
8.451547206	0.002	4225.7736	LTO
8.735864819	0.002	4367.9324	LHS
8.830637356	0.002	4415.3187	RTO
9.144883139	0.002	4572.4416	RHS
9.284547931	0.002	4642.274	LTO
9.598793714	0.002	4799.3969	LHS
9.69855428	0.002	4849.2771	RTO
9.967907808	0.002	4983.9539	RHS
10.12253669	0.002	5061.2683	LTO
10.39687824	0.002	5198.4391	LHS
10.49663881	0.002	5248.3194	RTO
10.77142019	0.002	5385.7101	RHS
10.78644425	0.002	5393.2221	RTO
10.79145227	0.002	5395.7261	RHS
10.92666882	0.002	5463.3344	LTO
11.13199766	0.002	5565.9988	LHS
11.26220619	0.002	5631.1031	RTO
11.50759919	0.002	5753.7996	RHS
11.63780772	0.002	5818.9039	LTO
11.93328092	0.002	5966.6405	LHS
11.99838519	0.002	5999.1926	RTO
12.22374611	0.002	6111.8731	RHS
12.37899474	0.002	6189.4974	LTO
12.6394118	0.002	6319.7059	LHS
12.7145321	0.002	6357.2661	RTO
12.98496521	0.002	6492.4826	RHS
13.11016572	0.002	6555.0829	LTO
13.35055069	0.002	6675.2753	LHS
13.4507111	0.002	6725.3556	RTO
13.72615222	0.002	6863.0761	RHS
13.82631263	0.002	6913.1563	LTO
14.06669761	0.002	7033.3488	LHS
14.17687406	0.002	7088.437	RTO
14.407243	0.002	7203.6215	RHS
14.52743549	0.002	7263.7177	LTO
14.80287661	0.002	7401.4383	LHS
14.88300494	0.002	7441.5025	RTO
15.13841398	0.002	7569.207	RHS
15.26361449	0.002	7631.8072	LTO
15.47395134	0.002	7736.9757	LHS
15.57911977	0.002	7789.5599	RTO
15.79947267	0.002	7899.7363	RHS
15.90964912	0.002	7954.8246	LTO
16.18008222	0.002	8090.0411	LHS
16.24017846	0.002	8120.0892	RTO
16.46053136	0.002	8230.2657	RHS
16.60075593	0.002	8300.378	LTO
16.89122112	0.002	8445.6106	LHS
16.97635746	0.002	8488.1787	RTO
17.25179858	0.002	8625.8993	RHS
17.4270793	0.002	8713.5396	LTO
17.68248834	0.002	8841.2442	LHS
17.78765677	0.002	8893.8284	RTO
18.07812195	0.002	9039.061	RHS
18.19330642	0.002	9096.6532	LTO
18.4837716	0.002	9241.8858	LHS
18.53885983	0.002	9269.4299	RTO
18.81430095	0.002	9407.1505	RHS
18.93449344	0.002	9467.2467	LTO
19.22996664	0.002	9614.9833	LHS
19.32511903	0.002	9662.5595	RTO
19.58553609	0.002	9792.768	RHS
19.74579274	0.002	9872.8964	LTO
20.06129803	0.002	10030.649	LHS
20.18149052	0.002	10090.7453	RTO
20.47696372	0.002	10238.4819	RHS
20.62720433	0.002	10313.6022	LTO
20.90191001	0.002	10450.955	LHS
21.00177024	0.002	10500.8851	RTO
21.33130898	0.002	10665.6545	RHS
21.45613427	0.002	10728.0671	LTO
21.70079182	0.002	10850.3959	LHS
21.79066603	0.002	10895.333	RTO
21.98539347	0.002	10992.6967	RHS
22.14516983	0.002	11072.5849	LTO
22.41978546	0.002	11209.8927	LHS
