onset	duration	sample	value
-0.001	14024.548	-0.5	boundary
0.0332483773	0.002	16.6242	RTO
0.3538010115	0.002	176.9005	RHS
0.6443018363	0.002	322.1509	LTO
1.065027169	0.002	532.5136	LHS
1.696115167	0.002	848.0576	RTO
2.051711969	0.002	1025.856	RHS
2.446108231	0.002	1223.0541	LTO
2.82552742	0.002	1412.7637	LHS
3.329755553	0.002	1664.8778	RTO
3.619312303	0.002	1809.6562	RHS
3.968777345	0.002	1984.3887	LTO
4.31325003	0.002	2156.625	LHS
4.972241253	0.002	2486.1206	RTO
5	0	2500	TrialStart
5.216866783	0.002	2608.4334	RHS
5.701125485	0.002	2850.5627	LTO
6.015644024	0.002	3007.822	LHS
6.529856872	0.002	3264.9284	RTO
6.914268419	0.002	3457.1342	RHS
7.443960927	0.002	3721.9805	LTO
7.754377403	0.002	3877.1887	LHS
8.305116313	0.002	4152.5582	RTO
8.645573094	0.002	4322.7865	RHS
9.07114407	0.002	4535.572	LTO
9.376553829	0.002	4688.2769	LHS
9.807131522	0.002	4903.5658	RTO
10.19264876	0.002	5096.3244	RHS
10.69332049	0.002	5346.6602	LTO
10.99372354	0.002	5496.8618	LHS
11.46936169	0.002	5734.6808	RTO
11.79980503	0.002	5899.9025	RHS
12.36556409	0.002	6182.782	LTO
12.61554097	0	6307.7705	LS-Sync
12.69042634	0.002	6345.2132	LHS
13.15471561	0.002	6577.3578	RTO
13.56408894	0.002	6782.0445	RHS
14.16317187	0.002	7081.5859	LTO
14.39282033	0.002	7196.4102	LHS
14.81717074	0.002	7408.5854	RTO
15.09175042	0.002	7545.8752	RHS
15.49613139	0.002	7748.0657	LTO
15.83061936	0.002	7915.3097	LHS
16.37977872	0.002	8189.8894	RTO
16.66434311	0.002	8332.1716	RHS
17.0437623	0.002	8521.8811	LTO
17.40321206	0.002	8701.606	LHS
17.83289945	0.002	8916.4497	RTO
18.11828234	0.002	9059.1412	RHS
18.51381301	0.002	9256.9065	LTO
18.83924964	0.002	9419.6248	LHS
19.3749684	0.002	9687.4842	RTO
19.73545205	0.002	9867.726	RHS
20.08592227	0.002	10042.9611	LTO
20.45641935	0.002	10228.2097	LHS
20.87197689	0.002	10435.9884	RTO
21.21243367	0.002	10606.2168	RHS
21.59294419	0.002	10796.4721	LTO
21.96844799	0.002	10984.224	LHS
22.71444888	0.002	11357.2244	RTO
23.00962981	0.002	11504.8149	RHS
23.41900315	0.002	11709.5016	LTO
23.73851404	0.002	11869.257	LHS
24.15287974	0.002	12076.4399	RTO
24.50733714	0.002	12253.6686	RHS
25.07147356	0.002	12535.7368	LTO
25.42593096	0.002	12712.9655	LHS
26.06495275	0.002	13032.4764	RTO
26.38446365	0.002	13192.2318	RHS
26.83876821	0.002	13419.3841	LTO
27.1582791	0.002	13579.1396	LHS
27.67748431	0.002	13838.7422	RTO
28.06189586	0.002	14030.9479	RHS
28.53225445	0.002	14266.1272	LTO
28.85268437	0.002	14426.3422	LHS
29.37838969	0.002	14689.1948	RTO
29.79394723	0.002	14896.9736	RHS
30.17946447	0.002	15089.7322	LTO
30.58000186	0.002	15290.0009	LHS
31.13074077	0.002	15565.3704	RTO
31.40611022	0.002	15703.0551	RHS
31.88675509	0.002	15943.3775	LTO
32.1220708	0.002	16061.0354	LHS
32.44750743	0.002	16223.7537	RTO
32.68782987	0.002	16343.9149	RHS
33.13342771	0.002	16566.7139	LTO
33.50855816	0.002	16754.2791	LHS
34.12761052	0.002	17063.8053	RTO
34.42715199	0.002	17213.576	RHS
34.91141069	0.002	17455.7053	LTO
35.3008146	0.002	17650.4073	LHS
35.88492045	0.002	17942.4602	RTO
36.16449249	0.002	18082.2462	RHS
36.59882761	0.002	18299.4138	LTO
36.92333086	0.002	18461.6654	LHS
37.34768127	0.002	18673.8406	RTO
37.64722274	0.002	18823.6114	RHS
38.10651965	0.002	19053.2598	LTO
38.41105347	0.002	19205.5267	LHS
38.80103176	0.002	19400.5159	RTO
39.08140794	0.002	19540.704	RHS
39.67220058	0.002	19836.1003	LTO
39.96759691	0.002	19983.7985	LHS
40.65852391	0.002	20329.262	RTO
40.94390679	0.002	20471.9534	RHS
41.35946434	0.002	20679.7322	LTO
41.68990768	0.002	20844.9538	LHS
42.17555927	0.002	21087.7796	RTO
42.42589513	0.002	21212.9476	RHS
42.91655344	0.002	21458.2767	LTO
43.30207067	0.002	21651.0353	LHS
43.90280002	0.002	21951.4	RTO
44.23792878	0.002	22118.9644	RHS
44.53304215	0.002	22266.5211	LTO
44.97821318	0.002	22489.1066	LHS
45.53842841	0.002	22769.2142	RTO
45.78352257	0.002	22891.7613	RHS
46.06363018	0.002	23031.8151	LTO
46.37875124	0.002	23189.3756	LHS
46.82892419	0.002	23414.4621	RTO
47.15905102	0.002	23579.5255	RHS
47.59421821	0.002	23797.1091	LTO
47.89933543	0.002	23949.6677	LHS
48.44454489	0.002	24222.2724	RTO
48.74466019	0.002	24372.3301	RHS
49.10470672	0.002	24552.3534	LTO
49.47927696	0.002	24739.6385	LHS
50.03863518	0.002	25019.3176	RTO
50.35826844	0.002	25179.1342	RHS
50.8776725	0.002	25438.8363	LTO
51.16234588	0.002	25581.1729	LHS
51.70172702	0.002	25850.8635	RTO
51.99638894	0.002	25998.1945	RHS
52.29604513	0.002	26148.0226	LTO
52.67560963	0.002	26337.8048	LHS
53.26493347	0.002	26632.4667	RTO
53.56958392	0.002	26784.792	RHS
53.92417708	0.002	26962.0885	LTO
54.35377366	0.002	27176.8868	LHS
54.87372449	0.002	27436.8622	RTO
55.23868998	0.002	27619.345	RHS
55.65365074	0.002	27826.8254	LTO
56.09360914	0.002	28046.8046	LHS
56.5635647	0.002	28281.7824	RTO
56.81354106	0.002	28406.7705	RHS
57.14850939	0.002	28574.2547	LTO
57.45848008	0.002	28729.24	LHS
57.95343328	0.002	28976.7166	RTO
58.21340869	0.002	29106.7043	RHS
58.51837986	0.002	29259.1899	LTO
58.88334534	0.002	29441.6727	LHS
59.40329618	0.002	29701.6481	RTO
59.49078791	0.002	29745.394	CWR-M  1
59.55828152	0	29779.1408	LS-Sync
59.74326403	0.002	29871.632	RHS
60.07823236	0.002	30039.1162	LTO
60.44819737	0.002	30224.0987	LHS
61.04814064	0.002	30524.0703	RTO
61.34311275	0.002	30671.5564	RHS
61.73307587	0.002	30866.5379	LTO
62.07804325	0.002	31039.0216	LHS
62.52800071	0.002	31264.0004	RTO
62.87796761	0.002	31438.9838	RHS
63.29292838	0.002	31646.4642	LTO
63.55290379	0.002	31776.4519	LHS
63.78288205	0.002	31891.441	RTO
64.04785699	0.002	32023.9285	RHS
64.69779553	0.002	32348.8978	LTO
65.04336402	0.002	32521.682	LHS
65.48412389	0.002	32742.0619	RTO
65.78464198	0.002	32892.321	RHS
66.35562636	0.002	33177.8132	LTO
66.60104947	0.002	33300.5247	LHS
66.95666255	0.002	33478.3313	RTO
67.24215474	0.002	33621.0774	RHS
67.61780236	0.002	33808.9012	LTO
67.938355	0.002	33969.1775	LHS
68.43420985	0.002	34217.1049	RTO
68.70467614	0.002	34352.3381	RHS
69.11037556	0.002	34555.1878	LTO
69.41590229	0.002	34707.9511	LHS
69.86667944	0.002	34933.3397	RTO
70.12632873	0.002	35063.1644	RHS
70.5652366	0.002	35282.6183	LTO
70.90938028	0.002	35454.6901	LHS
71.56774209	0.002	35783.871	RTO
71.91188577	0.002	35955.9429	RHS
72.22111632	0.002	36110.5582	LTO
72.59518553	0.002	36297.5928	LHS
73.21364663	0.002	36606.8233	RTO
73.50791441	0.002	36753.9572	RHS
73.91689675	0.002	36958.4484	LTO
74.31091632	0.002	37155.4582	LHS
74.80967527	0.002	37404.8376	RTO
75.15381894	0.002	37576.9095	RHS
75.70975637	0.002	37854.8782	LTO
75.95017085	0.002	37975.0854	LHS
76.35086164	0.002	38175.4308	RTO
76.66139701	0.002	38330.6985	RHS
77.22236412	0.002	38611.1821	LTO
77.58298583	0.002	38791.4929	LHS
78.06381478	0.002	39031.9074	RTO
78.31424653	0.002	39157.1233	RHS
78.55966964	0.002	39279.8348	LTO
78.89023954	0.002	39445.1198	LHS
