onset	duration	sample	value
-0.001	14521.724	-0.5	boundary
0.1575856951	0.002	78.7928	RHS
0.8764852113	0.002	438.2426	LTO
1.181857217	0.002	590.9286	LHS
2.124567271	0.002	1062.2836	RTO
2.415403352	0.002	1207.7017	RHS
3.022147589	0.002	1511.0738	LTO
3.488488201	0.002	1744.2441	LHS
4.41615501	0.002	2208.0775	RTO
4.752120827	0.002	2376.0604	RHS
5	0	2500	TrialStart
5.148259627	0.002	2574.1298	LTO
5.6346579	0.002	2817.3289	LHS
6.341365609	0.002	3170.6828	RTO
6.721511654	0.002	3360.7558	RHS
7.231707663	0.002	3615.8538	LTO
7.501811433	0.002	3750.9057	LHS
7.876955557	0.002	3938.4778	RTO
8.15706317	0.002	4078.5316	RHS
8.667259178	0.002	4333.6296	LTO
9.012391773	0.002	4506.1959	LHS
9.57760892	0.002	4788.8045	RTO
9.862718454	0.002	4931.3592	RHS
10.3579087	0.002	5178.9543	LTO
10.62801247	0.002	5314.0062	LHS
11.23324499	0.002	5616.6225	RTO
11.54814608	0.002	5774.073	RHS
11.96251178	0.002	5981.2559	LTO
12.29699975	0.002	6148.4999	LHS
13.27550186	0.002	6637.7509	RTO
13.63495162	0.002	6817.4758	RHS
14.06928675	0.002	7034.6434	LTO
14.53357602	0.002	7266.788	LHS
14.95293407	0.002	7476.467	RTO
15.26745261	0.002	7633.7263	RHS
15.57198643	0.002	7785.9932	LTO
15.93642855	0.002	7968.2143	LHS
16.55048855	0.002	8275.2443	RTO
16.89555845	0.002	8447.7792	RHS
17.37101444	0.002	8685.5072	LTO
17.69132162	0.002	8845.6608	LHS
18.2368448	0.002	9118.4224	RTO
18.60219519	0.002	9301.0976	RHS
19.09767037	0.002	9548.8352	LTO
19.35791996	0.002	9678.96	LHS
19.92346234	0.002	9961.7312	RTO
20.33886073	0.002	10169.4304	RHS
20.9244223	0.002	10462.2112	LTO
21.31479669	0.002	10657.3983	LHS
21.91024739	0.002	10955.1237	RTO
22.19454	0.002	11097.27	RHS
22.62846028	0.002	11314.2301	LTO
22.95764119	0.002	11478.8206	LHS
23.56612711	0.002	11783.0636	RTO
23.86538248	0.002	11932.6912	RHS
24.36414143	0.002	12182.0707	LTO
24.6633968	0.002	12331.6984	LHS
25.19208129	0.002	12596.0406	RTO
25.48634907	0.002	12743.1745	RHS
25.89034382	0.002	12945.1719	LTO
26.14471088	0.002	13072.3554	LHS
26.62850706	0.002	13314.2535	RTO
26.97265074	0.002	13486.3254	RHS
27.44313551	0.002	13721.5678	LTO
27.92925317	0.002	13964.6266	LHS
28.67596999	0.002	14337.985	RTO
28.97164981	0.002	14485.8249	RHS
29.39261768	0.002	14696.3088	LTO
29.63317075	0.002	14816.5854	LHS
30.12429993	0.002	15062.15	RTO
30.47009497	0.002	15235.0475	RHS
31.08651221	0.002	15543.2561	LTO
31.47741094	0.002	15738.7055	LHS
32.10385123	0.002	16051.9256	RTO
32.41909848	0.002	16209.5492	RHS
32.80813046	0.002	16404.0652	LTO
33.32185217	0.002	16660.9261	LHS
34.00515194	0.002	17002.576	RTO
34.46401017	0.002	17232.0051	RHS
34.84306697	0.002	17421.5335	LTO
35.0675085	0.002	17533.7543	LHS
35.70093237	0.002	17850.4662	RTO
36.05505122	0.002	18027.5256	RHS
36.44907079	0.002	18224.5354	LTO
36.81316483	0.002	18406.5824	LHS
37.27202306	0.002	18636.0115	RTO
37.57639991	0.002	18788.2	RHS
38.14215898	0.002	19071.0795	LTO
38.4375553	0.002	19218.7777	LHS
38.93322032	0.002	19466.6102	RTO
39.28869725	0.002	19644.3486	RHS
39.69924808	0.002	19849.624	LTO
40.02969142	0.002	20014.8457	LHS
40.4853027	0.002	20242.6514	RTO
40.78069903	0.002	20390.3495	RHS
41.49165289	0.002	20745.8264	LTO
41.74198876	0.002	20870.9944	LHS
42.14753287	0.002	21073.7664	RTO
42.46796278	0.002	21233.9814	RHS
42.84328264	0.002	21421.6413	LTO
43.17796247	0.002	21588.9812	LHS
43.91225999	0.002	21956.13	RTO
44.27691114	0.002	22138.4556	RHS
44.84636636	0.002	22423.1832	LTO
45.07115132	0.002	22535.5757	LHS
45.58066389	0.002	22790.3319	RTO
45.9353246	0.002	22967.6623	RHS
46.56472247	0.002	23282.3612	LTO
46.88441663	0.002	23442.2083	LHS
47.25905823	0.002	23629.5291	RTO
47.56376672	0.002	23781.8834	RHS
48.03338452	0.002	24016.6923	LTO
48.24346523	0.002	24121.7326	LHS
48.6986401	0.002	24349.3201	RTO
49.03376886	0.002	24516.8844	RHS
49.343888	0.002	24671.944	LTO
49.65400714	0.002	24827.0036	LHS
50.3142608	0.002	25157.1304	RTO
50.61937802	0.002	25309.689	RHS
50.94450293	0.002	25472.2515	LTO
51.33965474	0.002	25669.8274	LHS
51.83484498	0.002	25917.4225	RTO
52.11995452	0.002	26059.9773	RHS
52.74519472	0.002	26372.5974	LTO
53.08032347	0.002	26540.1617	LHS
53.75110371	0.002	26875.5519	RTO
54.08154705	0.002	27040.7735	RHS
54.56719864	0.002	27283.5993	LTO
54.86760168	0.002	27433.8008	LHS
55.40832716	0.002	27704.1636	RTO
55.77381752	0.002	27886.9088	RHS
56.14932132	0.002	28074.6607	LTO
56.544852	0.002	28272.426	LHS
57.08057075	0.002	28540.2854	RTO
57.35594021	0.002	28677.9701	RHS
57.78151118	0.002	28890.7556	LTO
58.11195453	0.002	29055.9773	LHS
58.58707199	0.002	29293.536	RTO
58.82661338	0.002	29413.3067	RHS
