onset	duration	sample	value
-0.001	12161.454	-0.5	boundary
0.3297944375	0.002	164.8972	RHS
0.7796142173	0.002	389.8071	LTO
1.094855971	0.002	547.428	LHS
1.735347154	0.002	867.6736	RTO
2.100627282	0.002	1050.3136	RHS
2.480918922	0.002	1240.4595	LTO
2.841195212	0.002	1420.5976	LHS
3.611786167	0.002	1805.8931	RTO
3.927027921	0.002	1963.514	RHS
4.432415495	0.002	2216.2077	LTO
4.722638062	0.002	2361.319	LHS
5	0	2500	TrialStart
5.308087034	0.002	2654.0435	RTO
5.603313439	0.002	2801.6567	RHS
6.048218739	0.002	3024.1094	LTO
6.387699066	0.002	3193.8495	LHS
7.196461022	0.002	3598.2305	RTO
7.550918422	0.002	3775.4592	RHS
8.025192409	0.002	4012.5962	LTO
8.414596313	0.002	4207.2982	LHS
9.053618106	0.002	4526.8091	RTO
9.388106075	0.002	4694.053	RHS
9.927280712	0.002	4963.6404	LTO
10.3066999	0.002	5153.35	LHS
10.91077519	0.002	5455.3876	RTO
11.28579076	0.002	5642.8954	RHS
11.87658341	0.002	5938.2917	LTO
12.21203348	0.002	6106.0167	LHS
12.90796719	0.002	6453.9836	RTO
13.28847771	0.002	6644.2389	RHS
13.83921662	0.002	6919.6083	LTO
14.24476073	0.002	7122.3804	LHS
14.93568772	0.002	7467.8439	RTO
15.35124526	0.002	7675.6226	RHS
15.8819573	0.002	7940.9787	LTO
16.34246042	0.002	8171.2302	LHS
17.15122238	0.002	8575.6112	RTO
17.550611	0.002	8775.3055	RHS
18.31943409	0.002	9159.717	LTO
18.63395263	0.002	9316.9763	LHS
19.35784451	0.002	9678.9223	RTO
19.73726369	0.002	9868.6318	RHS
20.39126256	0.002	10195.6313	LTO
20.80562825	0.002	10402.8141	LHS
21.63972637	0.002	10819.8632	RTO
21.99533945	0.002	10997.6697	RHS
22.48117704	0.002	11240.5885	LTO
22.85181602	0.002	11425.908	LHS
23.59810262	0.002	11799.0513	RTO
23.89361208	0.002	11946.806	RHS
24.34939786	0.002	12174.6989	LTO
24.63989868	0.002	12319.9493	LHS
25.15578808	0.002	12577.894	RTO
25.47634071	0.002	12738.1704	RHS
26.02228192	0.002	13011.141	LTO
26.30276547	0.002	13151.3827	LHS
26.8934509	0.002	13446.7254	RTO
27.1632962	0.002	13581.6481	RHS
27.69798965	0.002	13848.9948	LTO
28.04279198	0.002	14021.396	LHS
28.50752555	0.002	14253.7628	RTO
28.85232787	0.002	14426.1639	RHS
29.26709008	0.002	14633.545	LTO
29.57691246	0.002	14788.4562	LHS
30.20155435	0.002	15100.7772	RTO
30.4364197	0.002	15218.2099	RHS
30.91114754	0.002	15455.5738	LTO
31.19598424	0.002	15597.9921	LHS
31.73567484	0.002	15867.8374	RTO
32.05049435	0.002	16025.2472	RHS
32.73510186	0.002	16367.5509	LTO
33.01494143	0.002	16507.4707	LHS
33.63458619	0.002	16817.2931	RTO
33.91942289	0.002	16959.7114	RHS
34.6040304	0.002	17302.0152	LTO
34.95882699	0.002	17479.4135	LHS
35.51850613	0.002	17759.2531	RTO
35.84831705	0.002	17924.1585	RHS
36.47795607	0.002	18238.978	LTO
36.77278705	0.002	18386.3935	LHS
37.36283998	0.002	18681.42	RTO
37.69340989	0.002	18846.7049	RHS
38.24435973	0.002	19122.1799	LTO
38.56491236	0.002	19282.4562	LHS
39.20601763	0.002	19603.0088	RTO
39.58667388	0.002	19793.3369	RHS
40.14263236	0.002	20071.3162	LTO
40.51327134	0.002	20256.6357	LHS
41.09427299	0.002	20547.1365	RTO
41.41482563	0.002	20707.4128	RHS
41.89064594	0.002	20945.323	LTO
42.22622448	0.002	21113.1122	LHS
42.85047289	0.002	21425.2364	RTO
43.15970344	0.002	21579.8517	RHS
43.68340034	0.002	21841.7002	LTO
44.04250679	0.002	22021.2534	LHS
44.61109199	0.002	22305.546	RTO
44.94526048	0.002	22472.6302	RHS
45.52382087	0.002	22761.9104	LTO
45.85798936	0.002	22928.9947	LHS
46.34677313	0.002	23173.3866	RTO
46.67096645	0.002	23335.4832	RHS
47.33431586	0.002	23667.1579	LTO
47.58868292	0.002	23794.3415	LHS
48.03424097	0.002	24017.1205	RTO
48.38985405	0.002	24194.927	RHS
48.88570891	0.002	24442.8545	LTO
49.27638243	0.002	24638.1912	LHS
49.97258268	0.002	24986.2913	RTO
50.29313532	0.002	25146.5677	RHS
50.76895563	0.002	25384.4778	LTO
51.06947373	0.002	25534.7369	LHS
51.74563944	0.002	25872.8197	RTO
52.05617481	0.002	26028.0874	RHS
52.59209874	0.002	26296.0494	LTO
52.84253049	0.002	26421.2652	LHS
53.40194617	0.002	26700.9731	RTO
53.73156797	0.002	26865.784	RHS
54.21101787	0.002	27105.5089	LTO
54.52565687	0.002	27262.8284	LHS
55.08501509	0.002	27542.5075	RTO
55.40464835	0.002	27702.3242	RHS
55.8940868	0.002	27947.0434	LTO
56.19374298	0.002	28096.8715	LHS
56.88295222	0.002	28441.4761	RTO
57.23754537	0.002	28618.7727	RHS
57.7619437	0.002	28880.9719	LTO
58.03662854	0.002	29018.3143	LHS
58.61177301	0.002	29305.8865	RTO
58.87687486	0.002	29438.4374	RHS
59.38206895	0.002	29691.0345	LTO
59.69218809	0.002	29846.094	LHS
60.17237257	0.002	30086.1863	RTO
60.52250708	0.002	30261.2535	RHS
60.9876858	0.002	30493.8429	LTO
61.33782031	0.002	30668.9102	LHS
61.90303746	0.002	30951.5187	RTO
62.19815084	0.002	31099.0754	RHS
62.77337183	0.002	31386.6859	LTO
63.09349481	0.002	31546.7474	LHS
63.65851088	0.002	31829.2554	RTO
64.02344145	0.002	32011.7207	RHS
64.61832829	0.002	32309.1641	LTO
64.96826172	0.002	32484.1309	LHS
65.54315235	0.002	32771.5762	RTO
65.89808483	0.002	32949.0424	RHS
