onset	duration	sample	value
-0.001	3958.452	-0.5	boundary
0.1159727224	0.002	57.9864	LHS
0.2859727224	0.002	142.9864	RTO
0.5459727224	0.002	272.9864	RHS
0.7059727224	0.002	352.9864	LTO
0.7109727224	0	355.4864	LS-Sync
0.9759727224	0.002	487.9864	LHS
1.180972722	0.002	590.4864	RTO
1.420972722	0.002	710.4864	RHS
1.600972722	0.002	800.4864	LTO
1.830972722	0.002	915.4864	LHS
1.985972722	0.002	992.9864	RTO
2.260972722	0.002	1130.4864	RHS
2.405972722	0.002	1202.9864	LTO
2.690972722	0.002	1345.4864	LHS
2.840972722	0.002	1420.4864	RTO
3.095972722	0.002	1547.9864	RHS
3.235972722	0.002	1617.9864	LTO
3.490972722	0.002	1745.4864	LHS
3.710972722	0.002	1855.4864	RTO
3.960972722	0.002	1980.4864	RHS
4.095972722	0.002	2047.9864	LTO
4.355972722	0.002	2177.9864	LHS
4.485972722	0.002	2242.9864	RTO
4.715972722	0.002	2357.9864	RHS
4.880972722	0.002	2440.4864	LTO
5	0	2500	TrialStart
5.155972722	0.002	2577.9864	LHS
5.315972722	0.002	2657.9864	RTO
5.540972722	0.002	2770.4864	RHS
5.720972722	0.002	2860.4864	LTO
5.950972722	0.002	2975.4864	LHS
6.125972722	0.002	3062.9864	RTO
6.340972722	0.002	3170.4864	RHS
6.460972722	0.002	3230.4864	LTO
6.730972722	0.002	3365.4864	LHS
6.880972722	0.002	3440.4864	RTO
7.160972722	0.002	3580.4864	RHS
7.280972722	0.002	3640.4864	LTO
7.605972722	0.002	3802.9864	LHS
7.765972722	0.002	3882.9864	RTO
8.010972722	0.002	4005.4864	RHS
8.195972722	0.002	4097.9864	LTO
8.415972722	0.002	4207.9864	LHS
8.585972722	0.002	4292.9864	RTO
8.890972722	0.002	4445.4864	RHS
9.050972722	0.002	4525.4864	LTO
9.315972722	0.002	4657.9864	LHS
9.455972722	0.002	4727.9864	RTO
9.675972722	0.002	4837.9864	RHS
9.820972722	0.002	4910.4864	LTO
10.06597272	0.002	5032.9864	LHS
10.21597272	0.002	5107.9864	RTO
10.41597272	0.002	5207.9864	RHS
10.57597272	0.002	5287.9864	LTO
10.82097272	0.002	5410.4864	LHS
11.00097272	0.002	5500.4864	RTO
11.22097272	0.002	5610.4864	RHS
11.44597272	0.002	5722.9864	LTO
11.71097272	0.002	5855.4864	LHS
11.88597272	0.002	5942.9864	RTO
12.11597272	0.002	6057.9864	RHS
12.22597272	0.002	6112.9864	LTO
12.50597272	0.002	6252.9864	LHS
12.68597272	0.002	6342.9864	RTO
12.92097272	0.002	6460.4864	RHS
13.06097272	0.002	6530.4864	LTO
13.34597272	0.002	6672.9864	LHS
13.50597272	0.002	6752.9864	RTO
13.71597272	0.002	6857.9864	RHS
13.86097272	0.002	6930.4864	LTO
14.06097272	0.002	7030.4864	LHS
14.23597272	0.002	7117.9864	RTO
14.45597272	0.002	7227.9864	RHS
14.63597272	0.002	7317.9864	LTO
14.88597272	0.002	7442.9864	LHS
15.05097272	0.002	7525.4864	RTO
15.30097272	0.002	7650.4864	RHS
15.41097272	0.002	7705.4864	LTO
15.76597272	0.002	7882.9864	LHS
15.89597272	0.002	7947.9864	RTO
16.13097272	0.002	8065.4864	RHS
16.25097272	0.002	8125.4864	LTO
16.54097272	0.002	8270.4864	LHS
16.72097272	0.002	8360.4864	RTO
16.92597272	0.002	8462.9864	RHS
17.08097272	0.002	8540.4864	LTO
17.28097272	0.002	8640.4864	LHS
17.46597272	0.002	8732.9864	RTO
17.61597272	0.002	8807.9864	RHS
17.76097272	0.002	8880.4864	LTO
18.01097272	0.002	9005.4864	LHS
18.21097272	0.002	9105.4864	RTO
18.42597272	0.002	9212.9864	RHS
18.57097272	0.002	9285.4864	LTO
18.83597272	0.002	9417.9864	LHS
19.01597272	0.002	9507.9864	RTO
19.21097272	0.002	9605.4864	RHS
19.32597272	0.002	9662.9864	LTO
19.57597272	0.002	9787.9864	LHS
19.75597272	0.002	9877.9864	RTO
19.95097272	0.002	9975.4864	RHS
20.14097272	0.002	10070.4864	LTO
20.38597272	0.002	10192.9864	LHS
20.58597272	0.002	10292.9864	RTO
20.83097272	0.002	10415.4864	RHS
20.94597272	0.002	10472.9864	LTO
21.22597272	0.002	10612.9864	LHS
