onset	duration	sample	value
-0.001	5892.758	-0.5	boundary
0.4706545101	0.002	235.3273	RHS
0.9798750341	0.002	489.9375	LTO
1.658835733	0.002	829.4179	LHS
2.063216737	0.002	1031.6084	RTO
2.876971104	0.002	1438.4856	RHS
3.296329182	0.002	1648.1646	LTO
3.755626126	0.002	1877.8131	LHS
4.105091191	0.002	2052.5456	RTO
4.689742751	0.002	2344.8714	RHS
5	0	2500	TrialStart
5.045219707	0.002	2522.6099	LTO
5.661045983	0.002	2830.523	LHS
6.041556527	0.002	3020.7783	RTO
6.672402956	0.002	3336.2015	RHS
7.273209079	0.002	3636.6045	LTO
7.939102532	0.002	3969.5513	LHS
8.414740712	0.002	4207.3704	RTO
9.060607294	0.002	4530.3036	RHS
9.54625891	0.002	4773.1295	LTO
10.12141798	0.002	5060.709	LHS
10.44635618	0.002	5223.1781	RTO
11.06123925	0.002	5530.6196	RHS
11.53614894	0.002	5768.0745	LTO
12.08104531	0.002	6040.5227	LHS
12.51596261	0.002	6257.9813	RTO
13.06085898	0.002	6530.4295	RHS
13.48077913	0.002	6740.3896	LTO
14.01067836	0.002	7005.3392	LHS
14.49058709	0.002	7245.2935	RTO
15.0806042	0.002	7540.3021	RHS
15.58098797	0.002	7790.494	LTO
16.04134104	0.002	8020.6705	LHS
16.5016941	0.002	8250.8471	RTO
17.20723522	0.002	8603.6176	RHS
17.53748851	0.002	8768.7443	LTO
18.13794903	0.002	9068.9745	LHS
18.49322151	0.002	9246.6108	RTO
19.13871657	0.002	9569.3583	RHS
19.14372041	0.002	9571.8602	RTO
19.15873192	0.002	9579.366	RHS
19.60907731	0.002	9804.5387	LTO
20.3194212	0.002	10159.7106	LHS
20.73918058	0.002	10369.5903	RTO
21.35882537	0.002	10679.4127	RHS
21.82355897	0.002	10911.7795	LTO
22.30328397	0.002	11151.642	LHS
22.6031121	0.002	11301.556	RTO
23.0828371	0.002	11541.4186	RHS
23.54257356	0.002	11771.2868	LTO
24.08226419	0.002	12041.1321	LHS
24.51701498	0.002	12258.5075	RTO
25.10167983	0.002	12550.8399	RHS
25.53648611	0.002	12768.2431	LTO
26.16636633	0.002	13083.1832	LHS
26.66627126	0.002	13333.1356	RTO
27.31614768	0.002	13658.0738	RHS
27.60109349	0.002	13800.5467	LTO
28.19098131	0.002	14095.4907	LHS
28.55091286	0.002	14275.4564	RTO
29.28077406	0.002	14640.387	RHS
29.67569896	0.002	14837.8495	LTO
30.1356115	0.002	15067.8057	LHS
30.45555066	0.002	15227.7753	RTO
31.04626287	0.002	15523.1314	RHS
31.48201413	0.002	15741.0071	LTO
32.02795537	0.002	16013.9777	LHS
32.37855984	0.002	16189.2799	RTO
32.95455289	0.002	16477.2764	RHS
33.33020053	0.002	16665.1003	LTO
33.89116768	0.002	16945.5838	LHS
34.2918585	0.002	17145.9292	RTO
34.77769612	0.002	17388.8481	RHS
35.19842148	0.002	17599.2107	LTO
35.79444907	0.002	17897.2245	LHS
36.19877079	0.002	18099.3854	RTO
37.0419963	0.002	18520.9981	RHS
37.4710933	0.002	18735.5467	LTO
37.99998031	0.002	18999.9902	LHS
38.31431881	0.002	19157.1594	RTO
38.81326882	0.002	19406.6344	RHS
39.24735532	0.002	19623.6777	LTO
39.80617933	0.002	19903.0897	LHS
40.22529733	0.002	20112.6487	RTO
40.85397434	0.002	20426.9872	RHS
41.24885284	0.002	20624.4264	LTO
41.9250186	0.002	20962.5093	LHS
42.34574396	0.002	21172.872	RTO
43.00688381	0.002	21503.4419	RHS
43.44764371	0.002	21723.8219	LTO
43.82329136	0.002	21911.6457	LHS
44.04367131	0.002	22021.8357	RTO
44.55956073	0.002	22279.7804	RHS
44.91517384	0.002	22457.5869	LTO
45.45109781	0.002	22725.5489	LHS
45.85679726	0.002	22928.3986	RTO
46.19738446	0.002	23098.6922	RHS
46.4873107	0.002	23243.6553	LTO
46.93679501	0.002	23468.3975	LHS
47.31136527	0.002	23655.6826	RTO
47.91567195	0.002	23957.836	RHS
48.42508751	0.002	24212.5438	LTO
48.88955463	0.002	24444.7773	LHS
49.17922229	0.002	24589.6111	RTO
49.81848887	0.002	24909.2444	RHS
50.11814508	0.002	25059.0725	LTO
50.64254344	0.002	25321.2717	LHS
50.88726268	0.002	25443.6313	RTO
51.41166104	0.002	25705.8305	RHS
51.79676519	0.002	25898.3826	LTO
52.32216815	0.002	26161.0841	LHS
52.85757878	0.002	26428.7894	RTO
53.30292034	0.002	26651.4602	RHS
53.69822352	0.002	26849.1118	LTO
54.25865334	0.002	27129.3267	LHS
54.69899105	0.002	27349.4955	RTO
55.3294746	0.002	27664.7373	RHS
55.76981232	0.002	27884.9062	LTO
56.29021144	0.002	28145.1057	LHS
56.63547624	0.002	28317.7381	RTO
57.16506023	0.002	28582.5301	RHS
57.49967633	0.002	28749.8382	LTO
58.0890002	0.002	29044.5001	LHS
58.57843867	0.002	29289.2193	RTO
59.03291725	0.002	29516.4586	RHS
59.45243594	0.002	29726.218	LTO
59.98182858	0.002	29990.9143	LHS
60.35140457	0.002	30175.7023	RTO
60.91575709	0.002	30457.8785	RHS
61.39021275	0.002	30695.1064	LTO
61.79474863	0.002	30897.3743	LHS
62.0596363	0.002	31029.8182	RTO
62.6300738	0.002	31315.0369	RHS
63.05039617	0.002	31525.1981	LTO
63.59081064	0.002	31795.4053	LHS
63.89604474	0.002	31948.0224	RTO
64.45147072	0.002	32225.7354	RHS
64.81174703	0.002	32405.8735	LTO
65.31713464	0.002	32658.5673	LHS
65.70243014	0.002	32851.2151	RTO
66.1477717	0.002	33073.8858	RHS
66.4930365	0.002	33246.5182	LTO
66.89334351	0.002	33446.6718	LHS
67.25862367	0.002	33629.3118	RTO
67.84907651	0.002	33924.5383	RHS
68.23937585	0.002	34119.6879	LTO
68.8298287	0.002	34414.9144	LHS
69.39025852	0.002	34695.1293	RTO
70.06077277	0.002	35030.3864	RHS
70.49110282	0.002	35245.5514	LTO
70.97647507	0.002	35488.2375	LHS
71.2717015	0.002	35635.8507	RTO
71.70203154	0.002	35851.0158	RHS
71.99225412	0.002	35996.1271	LTO
72.53242941	0.002	36266.2147	LHS
73.03685069	0.002	36518.4253	RTO
73.68111153	0.002	36840.5558	RHS
74.05068752	0.002	37025.3438	LTO
74.48019476	0.002	37240.0974	LHS
74.77485669	0.002	37387.4283	RTO
75.30424933	0.002	37652.1247	RHS
75.63886542	0.002	37819.4327	LTO
76.15327525	0.002	38076.6376	LHS
76.58278248	0.002	38291.3912	RTO
77.17210635	0.002	38586.0532	RHS
77.60161358	0.002	38800.8068	LTO
78.17752045	0.002	39088.7602	LHS
78.52812491	0.002	39264.0625	RTO
79.21931657	0.002	39609.6583	RHS
79.66007648	0.002	39830.0382	LTO
80.18097454	0.002	40090.4873	LHS
80.53658764	0.002	40268.2938	RTO
81.16266705	0.002	40581.3335	RHS
81.62346149	0.002	40811.7307	LTO
82.17942	0.002	41089.71	LHS
82.65023171	0.002	41325.1159	RTO
83.22979826	0.002	41614.8991	RHS
83.53914726	0.002	41769.5736	LTO
84.05805527	0.002	42029.0276	LHS
84.44723627	0.002	42223.6181	RTO
84.94618628	0.002	42473.0931	RHS
85.29046178	0.002	42645.2309	LTO
85.86425429	0.002	42932.1271	LHS
86.18358229	0.002	43091.7911	RTO
86.7374168	0.002	43368.7084	RHS
87.1864718	0.002	43593.2359	LTO
87.6155688	0.002	43807.7844	LHS
88.01472881	0.002	44007.3644	RTO
88.45023132	0.002	44225.1157	RHS
88.81085305	0.002	44405.4265	LTO
89.35679429	0.002	44678.3971	LHS
89.77751965	0.002	44888.7598	RTO
90.30342635	0.002	45151.7132	RHS
90.72916035	0.002	45364.5802	LTO
91.42536065	0.002	45712.6803	LHS
91.82104283	0.002	45910.5214	RTO
92.34694953	0.002	46173.4748	RHS
92.73762308	0.002	46368.8115	LTO
93.21845206	0.002	46609.226	LHS
93.66783237	0.002	46833.9162	RTO
94.15181387	0.002	47075.9069	RHS
94.61084787	0.002	47305.4239	LTO
95.13474538	0.002	47567.3727	LHS
95.46904188	0.002	47734.5209	RTO
96.03784489	0.002	48018.9224	RHS
96.54677389	0.002	48273.3869	LTO
97.0906294	0.002	48545.3147	LHS
97.4947789	0.002	48747.3895	RTO
98.13343491	0.002	49066.7175	RHS
98.57769177	0.002	49288.8459	LTO
99.22881435	0.002	49614.4072	LHS
99.7196606	0.002	49859.8303	RTO
100.3106796	0.002	50155.3398	RHS
100.7314049	0.002	50365.7025	LTO
101.2873634	0.002	50643.6817	LHS
101.6880542	0.002	50844.0271	RTO
102.1839091	0.002	51091.9546	RHS
102.5595568	0.002	51279.7784	LTO
103.1706103	0.002	51585.3051	LHS
103.6564479	0.002	51828.2239	RTO
104.2460447	0.002	52123.0224	RHS
104.6605691	0.002	52330.2846	LTO
105.1350248	0.002	52567.5124	LHS
105.4296867	0.002	52714.8434	RTO
106.063959	0.002	53031.9795	RHS
106.4934663	0.002	53246.7331	LTO
106.9429506	0.002	53471.4753	LHS
107.2975438	0.002	53648.7719	RTO
107.8319307	0.002	53915.9653	RHS
108.2314723	0.002	54115.7361	LTO
108.7958248	0.002	54397.9124	LHS
109.2608373	0.002	54630.4186	RTO
109.7061788	0.002	54853.0894	RHS
110.071459	0.002	55035.7295	LTO
110.6469003	0.002	55323.4502	LHS
111.0121805	0.002	55506.0902	RTO
111.5626026	0.002	55781.3013	RHS
112.0779979	0.002	56038.9989	LTO
112.6184124	0.002	56309.2062	LHS
113.0537462	0.002	56526.8731	RTO
113.8093257	0.002	56904.6629	RHS
114.294698	0.002	57147.349	LTO
114.7950818	0.002	57397.5409	LHS
115.0853043	0.002	57542.6522	RTO
115.6307227	0.002	57815.3613	RHS
116.0110143	0.002	58005.5072	LTO
116.5464249	0.002	58273.2125	LHS
116.9417281	0.002	58470.8641	RTO
117.532181	0.002	58766.0905	RHS
117.902465	0.002	58951.2325	LTO
118.4328718	0.002	59216.4359	LHS
118.8031557	0.002	59401.5779	RTO
119.3635856	0.002	59681.7928	RHS
119.6833337	0.002	59841.6668	LTO
120.2177206	0.002	60108.8603	LHS
120.7221419	0.002	60361.0709	RTO
121.2415459	0.002	60620.773	RHS
121.5811563	0.002	60790.5782	LTO
122.0855776	0.002	61042.7888	LHS
122.4301822	0.002	61215.0911	RTO
122.8796665	0.002	61439.8333	RHS
123.2042941	0.002	61602.1471	LTO
123.7087154	0.002	61854.3577	LHS
124.0033773	0.002	62001.6887	RTO
124.552747	0.002	62276.3735	RHS
124.9982426	0.002	62499.1213	LTO
125.5491925	0.002	62774.5963	LHS
125.8547193	0.002	62927.3596	RTO
126.4958246	0.002	63247.9123	RHS
126.9716449	0.002	63485.8225	LTO
127.4624912	0.002	63731.2456	LHS
127.9433202	0.002	63971.6601	RTO
128.5744082	0.002	64287.2041	RHS
129.0802804	0.002	64540.1402	LTO
129.7514375	0.002	64875.7187	LHS
130.2209097	0.002	65110.4549	RTO
130.7547862	0.002	65377.3931	RHS
131.1389777	0.002	65569.4889	LTO
131.7476967	0.002	65873.8484	LHS
132.1568357	0.002	66078.4179	RTO
132.7256388	0.002	66362.8194	RHS
133.2545258	0.002	66627.2629	LTO
133.7983813	0.002	66899.1906	LHS
134.2624048	0.002	67131.2024	RTO
134.8262183	0.002	67413.1091	RHS
135.4212126	0.002	67710.6063	LTO
136.1775165	0.002	68088.7582	LHS
136.5982419	0.002	68299.1209	RTO
137.5799344	0.002	68789.9672	RHS
137.9856338	0.002	68992.8169	LTO
138.4514369	0.002	69225.7184	LHS
138.7719895	0.002	69385.9948	RTO
139.2377926	0.002	69618.8963	RHS
139.6234575	0.002	69811.7288	LTO
140.1092952	0.002	70054.6476	LHS
140.414549	0.002	70207.2745	RTO
