onset	duration	sample	value
-0.001	3904.104	-0.5	boundary
0.3260377909	0.002	163.0189	RHS
0.6913179426	0.002	345.659	LTO
1.071609607	0.002	535.8048	LHS
1.316797654	0.002	658.3988	RTO
1.762139209	0.002	881.0696	RHS
2.032346444	0.002	1016.1732	LTO
2.472684161	0.002	1236.3421	LHS
2.69285302	0.002	1346.4265	RTO
3.088032595	0.002	1544.0163	RHS
3.393091351	0.002	1696.5457	LTO
3.84317804	0.002	1921.589	LHS
4.0932262	0.002	2046.6131	RTO
4.478300367	0.002	2239.1502	RHS
4.733349491	0.002	2366.6747	LTO
5	0	2500	TrialStart
5.253449665	0.002	2626.7248	LHS
5.528502642	0.002	2764.2513	RTO
5.953584515	0.002	2976.7923	RHS
6.268645197	0.002	3134.3226	LTO
6.69372707	0.002	3346.8635	LHS
6.968780046	0.002	3484.39	RTO
7.388860956	0.002	3694.4305	RHS
7.698920675	0.002	3849.4603	LTO
8.123992978	0.002	4061.9965	LHS
8.418936889	0.002	4209.4684	RTO
8.758872244	0.002	4379.4361	RHS
9.028820907	0.002	4514.4105	LTO
9.538723939	0.002	4769.362	LHS
9.798674505	0.002	4899.3373	RTO
10.17860225	0.002	5089.3011	RHS
10.45354997	0.002	5226.775	LTO
10.81348152	0.002	5406.7408	LHS
11.05343589	0.002	5526.7179	RTO
11.50335033	0.002	5751.6752	RHS
11.87327998	0.002	5936.64	LTO
12.19321913	0.002	6096.6096	LHS
12.43817255	0.002	6219.0863	RTO
12.87308984	0.002	6436.5449	RHS
13.2230233	0.002	6611.5116	LTO
13.64825373	0.002	6824.1269	LHS
13.90845329	0.002	6954.2266	RTO
14.31876798	0.002	7159.384	RHS
14.58897522	0.002	7294.4876	LTO
14.97927456	0.002	7489.6373	LHS
15.17442423	0.002	7587.2121	RTO
15.60475427	0.002	7802.3771	RHS
15.82492313	0.002	7912.4616	LTO
16.27026469	0.002	8135.1323	LHS
16.51044889	0.002	8255.2244	RTO
16.93077126	0.002	8465.3856	RHS
17.26102455	0.002	8630.5123	LTO
17.63130854	0.002	8815.6543	LHS
17.87149275	0.002	8935.7464	RTO
18.36186884	0.002	9180.9344	RHS
18.64202914	0.002	9321.0146	LTO
19.06711101	0.002	9533.5555	LHS
19.31715917	0.002	9658.5796	RTO
19.77224682	0.002	9886.1234	RHS
20.12231425	0.002	10061.1571	LTO
20.56739997	0.002	10283.7	LHS
20.84245295	0.002	10421.2265	RTO
21.36255312	0.002	10681.2766	RHS
21.69761766	0.002	10848.8088	LTO
22.09769472	0.002	11048.8474	LHS
22.4127554	0.002	11206.3777	RTO
22.79782956	0.002	11398.9148	RHS
23.14289603	0.002	11571.448	LTO
23.55797597	0.002	11778.988	LHS
23.84320558	0.002	11921.6028	RTO
24.24929438	0.002	12124.6472	RHS
24.55511434	0.002	12277.5572	LTO
25.00131068	0.002	12500.6553	LHS
25.19182147	0.002	12595.9107	RTO
25.59289683	0.002	12796.4484	RHS
25.90874368	0.002	12954.3718	LTO
26.27973839	0.002	13139.8692	LHS
26.51537016	0.002	13257.6851	RTO
26.96657994	0.002	13483.29	RHS
27.24231925	0.002	13621.1596	LTO
