onset	duration	sample	value
-0.001	10883.658	-0.5	boundary
0.6935029532	0.002	346.7515	LHS
1.204321014	0.002	602.1605	RTO
1.829674445	0.002	914.8372	RHS
2.357878275	0.002	1178.9391	LTO
2.975777095	0.002	1487.8885	LHS
3.47906565	0.002	1739.5328	RTO
4.1268628	0.002	2063.4314	RHS
4.819507445	0.002	2409.7537	LTO
5	0	2500	TrialStart
5.517135145	0.002	2758.5676	LHS
6.05032203	0.002	3025.161	RTO
6.693136125	0.002	3346.5681	RHS
7.270179898	0.002	3635.0899	LTO
8.213578275	0.002	4106.7891	LHS
8.745494381	0.002	4372.7472	RTO
9.432970857	0.002	4716.4854	RHS
9.909688122	0.002	4954.8441	LTO
10.72763459	0.002	5363.8173	LHS
11.34485799	0.002	5672.429	RTO
12.04528531	0.002	6022.6427	RHS
12.48921982	0.002	6244.6099	LTO
13.26236417	0.002	6631.1821	LHS
13.83598741	0.002	6917.9937	RTO
14.60913176	0.002	7304.5659	RHS
15.17277894	0.002	7586.3895	LTO
15.91599513	0.002	7957.9976	LHS
16.41479794	0.002	8207.399	RTO
17.05971299	0.002	8529.8565	RHS
17.58555511	0.002	8792.7776	LTO
18.27165388	0.002	9135.8269	LHS
18.7724559	0.002	9386.2279	RTO
19.52866695	0.002	9764.3335	RHS
20.21977374	0.002	10109.8869	LTO
20.95094469	0.002	10475.4723	LHS
21.6971397	0.002	10848.5698	RTO
22.37823045	0.002	11189.1152	RHS
22.91909663	0.002	11459.5483	LTO
23.71537184	0.002	11857.6859	LHS
24.2261899	0.002	12113.095	RTO
24.87222451	0.002	12436.1123	RHS
25.45816287	0.002	12729.0814	LTO
26.2093659	0.002	13104.683	LHS
26.77992035	0.002	13389.9602	RTO
27.40841189	0.002	13704.2059	RHS
27.93714287	0.002	13968.5714	LTO
28.67537103	0.002	14337.6855	LHS
29.26894638	0.002	14634.4732	RTO
29.89244989	0.002	14946.2249	RHS
30.4261689	0.002	15213.0844	LTO
31.11451678	0.002	15557.2584	LHS
31.7683487	0.002	15884.1744	RTO
32.46516172	0.002	16232.5809	RHS
32.8912704	0.002	16445.6352	LTO
33.70839646	0.002	16854.1982	LHS
34.28990948	0.002	17144.9547	RTO
34.90651381	0.002	17453.2569	RHS
35.48301378	0.002	17741.5069	LTO
36.26003549	0.002	18130.0177	LHS
36.9205815	0.002	18460.2907	RTO
37.56902515	0.002	18784.5126	RHS
38.16758852	0.002	19083.7943	LTO
38.94572091	0.002	19472.8605	LHS
39.57421245	0.002	19787.1062	RTO
40.37229695	0.002	20186.1485	RHS
40.91599201	0.002	20457.996	LTO
41.61431595	0.002	20807.158	LHS
42.17493432	0.002	21087.4672	RTO
42.88607319	0.002	21443.0366	RHS
43.40189927	0.002	21700.9496	LTO
44.09300606	0.002	22046.503	LHS
44.71400057	0.002	22357.0003	RTO
45.38507527	0.002	22692.5376	RHS
45.87085323	0.002	22935.4266	LTO
46.66712845	0.002	23333.5642	LHS
47.25078771	0.002	23625.3939	RTO
47.95409967	0.002	23977.0498	RHS
48.39803418	0.002	24199.0171	LTO
49.2011067	0.002	24600.5534	LHS
49.74480177	0.002	24872.4009	RTO
50.46806584	0.002	25234.0329	RHS
51.08658133	0.002	25543.2907	LTO
51.8255931	0.002	25912.7966	LHS
52.37223348	0.002	26186.1167	RTO
53.09440058	0.002	26547.2003	RHS
53.59590551	0.002	26797.9528	LTO
54.4183736	0.002	27209.1868	LHS
