onset	duration	sample	value
-0.001	12972.99	-0.5	boundary
0.2028973661	0.002	101.4487	RHS
0.4086385014	0.002	204.3193	LTO
0.8953919192	0.002	447.696	LHS
1.181422278	0.002	590.7111	RTO
1.580795528	0.002	790.3978	RHS
1.854753882	0.002	927.3769	LTO
2.337916797	0.002	1168.9584	LHS
2.581988786	0.002	1290.9944	RTO
3.045227457	0.002	1522.6137	RHS
3.329147933	0.002	1664.574	LTO
3.82227297	0.002	1911.1365	LHS
4.12611769	0.002	2063.0588	RTO
4.594337422	0.002	2297.1687	RHS
4.783617739	0.002	2391.8089	LTO
5	0	2500	TrialStart
5.207007923	0.002	2603.504	LHS
5.456060972	0.002	2728.0305	RTO
5.90435646	0.002	2952.1782	RHS
6.198239058	0.002	3099.1195	LTO
6.729242163	0.002	3364.6211	LHS
6.990077722	0.002	3495.0389	RTO
7.466604224	0.002	3733.3021	RHS
7.682295166	0.002	3841.1476	LTO
8.11869312	0.002	4059.3466	LHS
8.359464405	0.002	4179.7322	RTO
8.896183728	0.002	4448.0919	RHS
9.101842534	0.002	4550.9213	LTO
9.483063736	0.002	4741.5319	LHS
9.763963568	0.002	4881.9818	RTO
10.235474	0.002	5117.737	RHS
10.46621315	0.002	5233.1066	LTO
10.9026111	0.002	5451.3056	LHS
11.16344666	0.002	5581.7233	RTO
11.65250083	0.002	5826.2504	RHS
11.86668645	0.002	5933.3432	LTO
12.27513345	0.002	6137.5667	LHS
12.48433802	0.002	6242.169	RTO
12.9077282	0.002	6453.8641	RHS
13.12191382	0.002	6560.9569	LTO
13.57020931	0.002	6785.1047	LHS
13.83420554	0.002	6917.1028	RTO
14.25261466	0.002	7126.3073	RHS
14.26257679	0.002	7131.2884	RTO
14.27253891	0.002	7136.2695	RHS
14.44687604	0.002	7223.438	LTO
14.92007684	0.002	7460.0384	LHS
15.17909201	0.002	7589.546	RTO
15.60746325	0.002	7803.7316	RHS
15.81666781	0.002	7908.3339	LTO
16.28986861	0.002	8144.9343	LHS
16.57088089	0.002	8285.4404	RTO
17.09276084	0.002	8546.3804	RHS
17.26839352	0.002	8634.1968	LTO
17.73507463	0.002	8867.5373	LHS
18.03615922	0.002	9018.0796	RTO
18.47273187	0.002	9236.3659	RHS
18.67345493	0.002	9336.7275	LTO
19.13511797	0.002	9567.559	LHS
19.39103987	0.002	9695.5199	RTO
19.85772098	0.002	9928.8605	RHS
20.09357057	0.002	10046.7853	LTO
20.5351613	0.002	10267.5807	LHS
20.79610128	0.002	10398.0506	RTO
21.26278239	0.002	10631.3912	RHS
21.52792102	0.002	10763.9605	LTO
22.01801953	0.002	11009.0098	LHS
22.27807179	0.002	11139.0359	RTO
22.77817231	0.002	11389.0862	RHS
23.01822056	0.002	11509.1103	LTO
23.45830901	0.002	11729.1545	LHS
23.70835927	0.002	11854.1796	RTO
24.13844572	0.002	12069.2229	RHS
24.32848391	0.002	12164.242	LTO
24.78857639	0.002	12394.2882	LHS
25.09363771	0.002	12546.8189	RTO
25.49371812	0.002	12746.8591	RHS
25.71876335	0.002	12859.3817	LTO
26.17385482	0.002	13086.9274	LHS
26.4787211	0.002	13239.3605	RTO
26.99330953	0.002	13496.6548	RHS
27.22312572	0.002	13611.5629	LTO
27.66777009	0.002	13833.885	LHS
27.88759427	0.002	13943.7971	RTO
28.33223864	0.002	14166.1193	RHS
28.52708281	0.002	14263.5414	LTO
29.0017032	0.002	14500.8516	LHS
29.32644347	0.002	14663.2217	RTO
29.74610782	0.002	14873.0539	RHS
29.98591602	0.002	14992.958	LTO
30.42556439	0.002	15212.7822	LHS
30.6803606	0.002	15340.1803	RTO
31.21493305	0.002	15607.4665	RHS
31.42019014	0.002	15710.0951	LTO
31.86617246	0.002	15933.0862	LHS
32.1267464	0.002	16063.3732	RTO
32.60780598	0.002	16303.903	RHS
32.81826954	0.002	16409.1348	LTO
33.4847375	0.002	16742.3688	LHS
33.86557633	0.002	16932.7882	RTO
34.32659176	0.002	17163.2959	RHS
34.52703325	0.002	17263.5166	LTO
35.05319217	0.002	17526.5961	LHS
35.29372196	0.002	17646.861	RTO
35.77478154	0.002	17887.3908	RHS
36.05038859	0.002	18025.1943	LTO
36.49028464	0.002	18245.1423	LHS
36.75953038	0.002	18379.7652	RTO
37.2132593	0.002	18606.6296	RHS
37.477519	0.002	18738.7595	LTO
37.93124792	0.002	18965.624	LHS
38.22542381	0.002	19112.7119	RTO
38.72402702	0.002	19362.0135	RHS
38.94341244	0.002	19471.7062	LTO
39.41708549	0.002	19708.5427	LHS
39.75114964	0.002	19875.5748	RTO
40.23978078	0.002	20119.8904	RHS
40.43922207	0.002	20219.611	LTO
40.92785321	0.002	20463.9266	LHS
41.21704307	0.002	20608.5215	RTO
41.79804834	0.002	20899.0242	RHS
42.05862228	0.002	21029.3111	LTO
42.44948319	0.002	21224.7416	LHS
42.7200792	0.002	21360.0396	RTO
43.14100633	0.002	21570.5032	RHS
43.37151405	0.002	21685.757	LTO
43.83252948	0.002	21916.2647	LHS
44.08809238	0.002	22044.0462	RTO
44.5891961	0.002	22294.5981	RHS
44.77961552	0.002	22389.8078	LTO
45.3007634	0.002	22650.3817	LHS
45.56133734	0.002	22780.6687	RTO
46.03738588	0.002	23018.6929	RHS
46.33762845	0.002	23168.8142	LTO
46.76599969	0.002	23382.9998	LHS
47.14954139	0.002	23574.7707	RTO
47.67255279	0.002	23836.2764	RHS
47.88673841	0.002	23943.3692	LTO
48.38484451	0.002	24192.4223	LHS
48.59404907	0.002	24297.0245	RTO
49.02740138	0.002	24513.7007	RHS
49.19177639	0.002	24595.8882	LTO
49.66995824	0.002	24834.9791	LHS
49.88414386	0.002	24942.0719	RTO
50.24776132	0.002	25123.8807	RHS
50.45198482	0.002	25225.9924	LTO
50.95009091	0.002	25475.0455	LHS
51.21906821	0.002	25609.5341	RTO
51.65013503	0.002	25825.0675	RHS
51.89090631	0.002	25945.4532	LTO
52.33232033	0.002	26166.1602	LHS
52.67842906	0.002	26339.2145	RTO
53.09476274	0.002	26547.3814	RHS
53.32550188	0.002	26662.7509	LTO
53.86723728	0.002	26933.6186	LHS
54.09296036	0.002	27046.4802	RTO
54.63469575	0.002	27317.3479	RHS
54.90556344	0.002	27452.7817	LTO
55.34697746	0.002	27673.4887	LHS
55.61784516	0.002	27808.9226	RTO
56.16961269	0.002	28084.8063	RHS
56.35956302	0.002	28179.7815	LTO
56.79308881	0.002	28396.5444	LHS
57.12695349	0.002	28563.4767	RTO
57.535564	0.002	28767.782	RHS
57.79966592	0.002	28899.833	LTO
58.34281891	0.002	29171.4095	LHS
58.60692083	0.002	29303.4604	RTO
59.06536189	0.002	29532.6809	RHS
59.33942991	0.002	29669.715	LTO
59.7729557	0.002	29886.4778	LHS
60.06695594	0.002	30033.478	RTO
60.56027839	0.002	30280.1392	RHS
60.73966837	0.002	30369.8342	LTO
61.20807554	0.002	30604.0378	LHS
61.46836965	0.002	30734.1848	RTO
61.91936301	0.002	30959.6815	RHS
62.1198045	0.002	31059.9022	LTO
62.60086408	0.002	31300.432	LHS
62.85141594	0.002	31425.708	RTO
63.33748656	0.002	31668.7433	RHS
63.58302738	0.002	31791.5137	LTO
64.05907592	0.002	32029.538	LHS
64.25951741	0.002	32129.7587	RTO
64.77064322	0.002	32385.3216	RHS
64.98611782	0.002	32493.0589	LTO
65.37697873	0.002	32688.4894	LHS
65.65258578	0.002	32826.2929	RTO
66.15870054	0.002	33079.3503	RHS
66.38853312	0.002	33194.2666	LTO
66.82730394	0.002	33413.652	LHS
67.14142396	0.002	33570.712	RTO
67.52534844	0.002	33762.6742	RHS
67.73974782	0.002	33869.8739	LTO
68.17851864	0.002	34089.2593	LHS
68.44277834	0.002	34221.3892	RTO
68.83168885	0.002	34415.8444	RHS
68.94636758	0.002	34473.1838	LTO
69.52973334	0.002	34764.8667	LHS
69.82390923	0.002	34911.9546	RTO
70.31752641	0.002	35158.7632	RHS
70.54688389	0.002	35273.4419	LTO
70.96072455	0.002	35480.3623	LHS
71.2749696	0.002	35637.4848	RTO
71.69589673	0.002	35847.9484	RHS
71.91638237	0.002	35958.1912	LTO
72.37238676	0.002	36186.1934	LHS
72.64799381	0.002	36323.9969	RTO
73.08395406	0.002	36541.977	RHS
73.2643514	0.002	36632.1757	LTO
73.7754772	0.002	36887.7386	LHS
73.98092973	0.002	36990.4649	RTO
74.48203346	0.002	37241.0167	RHS
74.73258532	0.002	37366.2927	LTO
75.18858971	0.002	37594.2949	LHS
75.44415261	0.002	37722.0763	RTO
75.96028945	0.002	37980.1447	RHS
76.17576406	0.002	38087.882	LTO
76.61987099	0.002	38309.9355	LHS
76.88413069	0.002	38442.0653	RTO
77.31791548	0.002	38658.9577	RHS
77.52732883	0.002	38763.6644	LTO
77.98105775	0.002	38990.5289	LHS
78.26027555	0.002	39130.1378	RTO
78.73893463	0.002	39369.4673	RHS
78.95333401	0.002	39476.667	LTO
79.40706293	0.002	39703.5315	LHS
79.61149025	0.002	39805.7451	RTO
80.11507949	0.002	40057.5397	RHS
80.30953474	0.002	40154.7674	LTO
80.78819382	0.002	40394.0969	LHS
81.06242559	0.002	40531.2128	RTO
81.53787078	0.002	40768.9354	RHS
81.72346531	0.002	40861.7327	LTO
82.2652007	0.002	41132.6004	LHS
82.57118088	0.002	41285.5904	RTO
83.11793234	0.002	41558.9662	RHS
83.2985108	0.002	41649.2554	LTO
83.79008551	0.002	41895.0428	LHS
84.02584073	0.002	42012.9204	RTO
84.46223868	0.002	42231.1193	RHS
84.7130421	0.002	42356.5211	LTO
85.09927937	0.002	42549.6397	LHS
85.365131	0.002	42682.5655	RTO
85.89181818	0.002	42945.9091	RHS
86.07741272	0.002	43038.7064	LTO
86.5069042	0.002	43253.4521	LHS
86.78086255	0.002	43390.4313	RTO
87.18930955	0.002	43594.6548	RHS
87.45330579	0.002	43726.6529	LTO
87.97133613	0.002	43985.6681	LHS
88.27019979	0.002	44135.0999	RTO
88.75834376	0.002	44379.1719	RHS
89.01735893	0.002	44508.6795	LTO
89.55033246	0.002	44775.1662	LHS
89.87410142	0.002	44937.0507	RTO
90.35726434	0.002	45178.6322	RHS
90.57643102	0.002	45288.2155	LTO
91.07951818	0.002	45539.7591	LHS
91.34930064	0.002	45674.6503	RTO
91.81077894	0.002	45905.3895	RHS
92.01142168	0.002	46005.7108	LTO
92.62338203	0.002	46311.691	LHS
92.914314	0.002	46457.157	RTO
93.37579229	0.002	46687.8961	RHS
93.61656358	0.002	46808.2818	LTO
94.16833111	0.002	47084.1656	LHS
94.49437556	0.002	47247.1878	RTO
94.96588599	0.002	47482.943	RHS
95.21167334	0.002	47605.8367	LTO
95.69823198	0.002	47849.116	LHS
95.95405147	0.002	47977.0257	RTO
96.41478739	0.002	48207.3937	RHS
96.55967151	0.002	48279.8358	LTO
96.98932787	0.002	48494.6639	LHS
97.23912808	0.002	48619.564	RTO
97.71874448	0.002	48859.3722	RHS
97.90859263	0.002	48954.2963	LTO
98.32326098	0.002	49161.6305	LHS
98.62801723	0.002	49314.0086	RTO
99.05767359	0.002	49528.8368	RHS
99.23752974	0.002	49618.7649	LTO
99.76710618	0.002	49883.5531	LHS
100.0368904	0.002	50018.4452	RTO
100.4965228	0.002	50248.2614	RHS
100.716347	0.002	50358.1735	LTO
101.2109514	0.002	50605.4757	LHS
101.4311861	0.002	50715.593	RTO
101.9167696	0.002	50958.3848	RHS
102.1470464	0.002	51073.5232	LTO
102.65766	0.002	51328.83	LHS
102.9329909	0.002	51466.4955	RTO
103.4335925	0.002	51716.7963	RHS
103.6088031	0.002	51804.4016	LTO
104.0543385	0.002	52027.1693	LHS
104.3246634	0.002	52162.3317	RTO
104.6800906	0.002	52340.0453	RHS
104.8953493	0.002	52447.6746	LTO
105.3759268	0.002	52687.9634	LHS
105.6512577	0.002	52825.6289	RTO
106.0917871	0.002	53045.8936	RHS
106.2720238	0.002	53136.0119	LTO
106.7527937	0.002	53376.3969	LHS
106.9781546	0.002	53489.0773	RTO
107.4238684	0.002	53711.9342	RHS
107.6091652	0.002	53804.5826	LTO
108.1850875	0.002	54092.5437	LHS
108.4705446	0.002	54235.2723	RTO
108.8912183	0.002	54445.6092	RHS
109.1065632	0.002	54553.2816	LTO
109.5723091	0.002	54786.1545	LHS
109.8627743	0.002	54931.3871	RTO
110.3735923	0.002	55186.7962	RHS
110.5739131	0.002	55286.9566	LTO
111.0797232	0.002	55539.8616	LHS
111.3545706	0.002	55677.2853	RTO
111.7684113	0.002	55884.2056	RHS
111.9429224	0.002	55971.4612	LTO
112.356763	0.002	56178.3815	LHS
112.6359808	0.002	56317.9904	RTO
113.1545282	0.002	56577.2641	RHS
113.3340253	0.002	56667.0127	LTO
113.7927403	0.002	56896.3701	LHS
114.0919022	0.002	57045.9511	RTO
114.5705613	0.002	57285.2806	RHS
114.7849607	0.002	57392.4803	LTO
115.2636198	0.002	57631.8099	LHS
115.4929772	0.002	57746.4886	RTO
115.9317481	0.002	57965.874	RHS
116.1910217	0.002	58095.5109	LTO
116.7526712	0.002	58376.3356	LHS
117.0436032	0.002	58521.8016	RTO
117.5000654	0.002	58750.0327	RHS
117.6956921	0.002	58847.846	LTO
118.1170418	0.002	59058.5209	LHS
118.3929256	0.002	59196.4628	RTO
118.8393557	0.002	59419.6778	RHS
119.1001912	0.002	59550.0956	LTO
119.5666856	0.002	59783.3428	LHS
119.7924087	0.002	59896.2043	RTO
120.2639191	0.002	60131.9596	RHS
120.4996743	0.002	60249.8372	LTO
120.991249	0.002	60495.6245	LHS
121.2567589	0.002	60628.3794	RTO
121.7147433	0.002	60857.3717	RHS
121.9088889	0.002	60954.4445	LTO
122.346961	0.002	61173.4805	LHS
122.6008437	0.002	61300.4218	RTO
123.0588281	0.002	61529.4141	RHS
123.2878203	0.002	61643.9102	LTO
123.7955857	0.002	61897.7929	LHS
124.0594246	0.002	62029.7123	RTO
124.4825624	0.002	62241.2812	RHS
124.6418613	0.002	62320.9307	LTO
125.1297143	0.002	62564.8572	LHS
125.3985313	0.002	62699.2656	RTO
125.7818443	0.002	62890.9222	RHS
125.9859461	0.002	62992.973	LTO
126.4756515	0.002	63237.8258	LHS
126.6912124	0.002	63345.6062	RTO
127.2125689	0.002	63606.2844	RHS
127.4331428	0.002	63716.5714	LTO
127.8291732	0.002	63914.5866	LHS
128.1149167	0.002	64057.4583	RTO
128.6763775	0.002	64338.1888	RHS
128.8869253	0.002	64443.4627	LTO
129.4734514	0.002	64736.7257	LHS
129.7992992	0.002	64899.6496	RTO
130.2855644	0.002	65142.7822	RHS
130.4760601	0.002	65238.03	LTO
131.0325079	0.002	65516.2539	LHS
131.3823713	0.002	65691.1857	RTO
131.9055921	0.002	65952.796	RHS
132.1497618	0.002	66074.8809	LTO
132.6381012	0.002	66319.0506	LHS
132.8723048	0.002	66436.1524	RTO
133.2958644	0.002	66647.9322	RHS
133.4951866	0.002	66747.5933	LTO
133.978543	0.002	66989.2715	LHS
134.2227127	0.002	67111.3563	RTO
134.7558995	0.002	67377.9498	RHS
134.9901031	0.002	67495.0516	LTO
135.428612	0.002	67714.306	LHS
135.6927139	0.002	67846.3569	RTO
136.1661041	0.002	68083.0521	RHS
136.3915631	0.002	68195.7815	LTO
136.8480253	0.002	68424.0127	LHS
137.1239091	0.002	68561.9545	RTO
137.6154838	0.002	68807.7419	RHS
137.8311747	0.002	68915.5874	LTO
138.3227494	0.002	69161.3747	LHS
138.5936171	0.002	69296.8086	RTO
139.0651276	0.002	69532.5638	RHS
139.3560595	0.002	69678.0298	LTO
139.82757	0.002	69913.785	LHS
140.1034537	0.002	70051.7269	RTO
140.5197874	0.002	70259.8937	RHS
140.7555426	0.002	70377.7713	LTO
141.2269029	0.002	70613.4514	LHS
141.5659531	0.002	70782.9765	RTO
142.0396261	0.002	71019.8131	RHS
142.2340814	0.002	71117.0407	LTO
142.63795	0.002	71318.975	LHS
142.8922376	0.002	71446.1188	RTO
143.3160503	0.002	71658.0252	RHS
143.5653519	0.002	71782.676	LTO
144.0789132	0.002	72039.4566	LHS
144.3332009	0.002	72166.6004	RTO
144.7769577	0.002	72388.4789	RHS
145.0063152	0.002	72503.1576	LTO
145.3902397	0.002	72695.1198	LHS
145.589681	0.002	72794.8405	RTO
145.9935496	0.002	72996.7748	RHS
146.1431305	0.002	73071.5653	LTO
146.5576892	0.002	73278.8446	LHS
146.7974974	0.002	73398.7487	RTO
147.2721178	0.002	73636.0589	RHS
147.4369859	0.002	73718.493	LTO
147.8766343	0.002	73938.3171	LHS
148.1064505	0.002	74053.2252	RTO
148.6010549	0.002	74300.5274	RHS
148.795899	0.002	74397.9495	LTO
149.2605274	0.002	74630.2637	LHS
149.5752757	0.002	74787.6378	RTO
150.0698801	0.002	75034.9401	RHS
150.2447403	0.002	75122.3701	LTO
150.6893846	0.002	75344.6923	LHS
150.9391848	0.002	75469.5924	RTO
151.193981	0.002	75596.9905	CWR-M  1
151.3638452	0.002	75681.9226	RHS
151.5736774	0.002	75786.8387	LTO
152.0582898	0.002	76029.1449	LHS
152.323078	0.002	76161.539	RTO
152.7727184	0.002	76386.3592	RHS
152.9975385	0.002	76498.7693	LTO
153.4721589	0.002	76736.0795	LHS
153.7319512	0.002	76865.9756	RTO
154.1865875	0.002	77093.2938	RHS
154.4114077	0.002	77205.7039	LTO
154.9259962	0.002	77462.9981	LHS
155.1757964	0.002	77587.8982	RTO
155.6604088	0.002	77830.2044	RHS
155.8502569	0.002	77925.1285	LTO
156.3003387	0.002	78150.1694	LHS
156.5561582	0.002	78278.0791	RTO
157.0677972	0.002	78533.8986	RHS
157.2784721	0.002	78639.236	LTO
157.6998218	0.002	78849.9109	LHS
157.9857377	0.002	78992.8689	RTO
158.3970553	0.002	79198.5277	RHS
158.6227784	0.002	79311.3892	LTO
159.1444495	0.002	79572.2248	LHS
159.3501083	0.002	79675.0542	RTO
159.8166027	0.002	79908.3013	RHS
160.06239	0.002	80031.195	LTO
160.4034827	0.002	80201.7413	LHS
160.6492701	0.002	80324.635	RTO
