onset	duration	sample	value
-0.001	6408.964	-0.5	boundary
0.06090013035	0.002	30.4501	LHS
0.2658611053	0.002	132.9306	RTO
0.52581161	0.002	262.9058	RHS
0.7057773441	0.002	352.8887	LTO
0.9755921274	0.002	487.7961	LHS
1.175362886	0.002	587.6814	RTO
1.420082065	0.002	710.041	RHS
1.614858555	0.002	807.4293	LTO
1.87955481	0.002	939.7774	LHS
2.06933703	0.002	1034.6685	RTO
2.349016092	0.002	1174.508	RHS
2.518821237	0.002	1259.4106	LTO
2.818477375	0.002	1409.2387	LHS
2.98828252	0.002	1494.1413	RTO
3.223013161	0.002	1611.5066	RHS
3.332887078	0.002	1666.4435	LTO
3.577606257	0.002	1788.8031	LHS
3.747411402	0.002	1873.7057	RTO
3.99712485	0.002	1998.5624	RHS
4.156941457	0.002	2078.4707	LTO
4.38667783	0.002	2193.3389	LHS
4.571465781	0.002	2285.7329	RTO
4.826173498	0.002	2413.0867	RHS
4.971007298	0.002	2485.5036	LTO
5	0	2500	TrialStart
5.245692091	0.002	2622.846	LHS
5.405508698	0.002	2702.7543	RTO
5.675199222	0.002	2837.5996	RHS
5.810044484	0.002	2905.0222	LTO
6.069765605	0.002	3034.8828	LHS
6.229888374	0.002	3114.9442	RTO
6.49509171	0.002	3247.5459	RHS
6.62519146	0.002	3312.5957	LTO
6.87037945	0.002	3435.1897	LHS
7.005483036	0.002	3502.7415	RTO
7.265682536	0.002	3632.8413	RHS
7.395782285	0.002	3697.8911	LTO
7.640970275	0.002	3820.4851	LHS
7.831116063	0.002	3915.558	RTO
8.061292544	0.002	4030.6463	RHS
8.236426822	0.002	4118.2134	LTO
8.491622485	0.002	4245.8112	LHS
8.641737581	0.002	4320.8688	RTO
8.876917898	0.002	4438.4589	RHS
9.002013811	0.002	4501.0069	LTO
9.272220984	0.002	4636.1105	LHS
9.452359099	0.002	4726.1795	RTO
9.707554762	0.002	4853.7774	RHS
9.842658348	0.002	4921.3292	LTO
10.11286552	0.002	5056.4328	LHS
10.27298829	0.002	5136.4941	RTO
10.4931571	0.002	5246.5785	RHS
10.63326452	0.002	5316.6323	LTO
10.84342565	0.002	5421.7128	LHS
11.01855993	0.002	5509.28	RTO
11.24873641	0.002	5624.3682	RHS
11.3838976	0.002	5691.9488	LTO
11.65426029	0.002	5827.1301	LHS
11.8094685	0.002	5904.7343	RTO
12.06481105	0.002	6032.4055	RHS
12.19498568	0.002	6097.4928	LTO
12.43530807	0.002	6217.654	LHS
12.60553643	0.002	6302.7682	RTO
12.84085211	0.002	6420.4261	RHS
12.98604689	0.002	6493.0234	LTO
13.20634241	0.002	6603.1712	LHS
13.38658421	0.002	6693.2921	RTO
13.60687974	0.002	6803.4399	RHS
13.76208795	0.002	6881.044	LTO
14.00241034	0.002	7001.2052	LHS
14.14760512	0.002	7073.8026	RTO
14.3829208	0.002	7191.4604	RHS
14.50308199	0.002	7251.541	LTO
14.75842454	0.002	7379.2123	LHS
14.91363275	0.002	7456.8164	RTO
15.15896186	0.002	7579.4809	RHS
15.2941432	0.002	7647.0716	LTO
15.5645059	0.002	7782.2529	LHS
15.69968724	0.002	7849.8436	RTO
15.95502978	0.002	7977.5149	RHS
16.10022456	0.002	8050.1123	LTO
16.32552681	0.002	8162.7634	LHS
16.5057686	0.002	8252.8843	RTO
16.75039409	0.002	8375.197	RHS
16.87520301	0.002	8437.6015	LTO
17.13480557	0.002	8567.4028	LHS
17.26959921	0.002	8634.7996	RTO
17.52420941	0.002	8762.1047	RHS
17.62405655	0.002	8812.0283	LTO
17.92359797	0.002	8961.799	LHS
18.0583916	0.002	9029.1958	RTO
18.30301709	0.002	9151.5085	RHS
18.43281837	0.002	9216.4092	LTO
18.66745915	0.002	9333.7296	LHS
18.86216107	0.002	9431.0805	RTO
19.07184006	0.002	9535.92	RHS
19.20663369	0.002	9603.3168	LTO
19.4612439	0.002	9730.6219	LHS
19.62599167	0.002	9812.9958	RTO
19.85564009	0.002	9927.82	RHS
19.96547194	0.002	9982.736	LTO
20.20011272	0.002	10100.0564	LHS
20.34988343	0.002	10174.9417	RTO
20.6194707	0.002	10309.7354	RHS
20.74427962	0.002	10372.1398	LTO
20.98890511	0.002	10494.4526	LHS
21.16862996	0.002	10584.315	RTO
21.41824781	0.002	10709.1239	RHS
21.5929803	0.002	10796.4901	LTO
21.8287209	0.002	10914.3604	LHS
22.01547278	0.002	11007.7364	RTO
22.2375561	0.002	11118.778	RHS
22.35364511	0.002	11176.8226	LTO
22.62115456	0.002	11310.5773	LHS
22.76752765	0.002	11383.7638	RTO
23.04008446	0.002	11520.0422	RHS
23.15617346	0.002	11578.0867	LTO
23.43377761	0.002	11716.8888	LHS
