onset	duration	sample	value
-0.001	4598.908	-0.5	boundary
0.2096493227	0.002	104.8247	RTO
0.6746490468	0.002	337.3245	RHS
0.9896488598	0.002	494.8244	LTO
1.394648619	0.002	697.3243	LHS
1.634648477	0.002	817.3242	RTO
2.014648251	0	1007.3241	LS-Sync
2.064648222	0.002	1032.3241	RHS
2.434648002	0.002	1217.324	LTO
2.574435753	0.002	1287.2179	CWR-M  1
2.85964775	0.002	1429.8239	LHS
3.029647649	0.002	1514.8238	RTO
3.344647462	0.002	1672.3237	RHS
3.709647245	0.002	1854.8236	LTO
4.049647044	0.002	2024.8235	LHS
4.319646883	0.002	2159.8234	RTO
4.72964664	0.002	2364.8233	RHS
5	0	2500	TrialStart
5.109646415	0.002	2554.8232	LTO
5.449646213	0.002	2724.8231	LHS
5.68964607	0.002	2844.823	RTO
6.164645788	0.002	3082.3229	RHS
6.474645604	0.002	3237.3228	LTO
6.924645337	0.002	3462.3227	LHS
7.159645198	0.002	3579.8226	RTO
7.249645144	0	3624.8226	LS-Sync
7.624644922	0.002	3812.3225	RHS
7.800437841	0.002	3900.2189	CWR-M  1
8.034644679	0.002	4017.3223	LTO
8.429644444	0.002	4214.8222	LHS
8.704644281	0.002	4352.3221	RTO
9.224643972	0.002	4612.322	RHS
9.664643711	0.002	4832.3219	LTO
10.02964349	0.002	5014.8217	LHS
10.24464337	0.002	5122.3217	RTO
10.6896431	0.002	5344.8216	RHS
11.05964288	0.002	5529.8214	LTO
11.5396426	0.002	5769.8213	LHS
11.83964242	0.002	5919.8212	RTO
12.46464205	0	6232.321	LS-Sync
12.48464204	0.002	6242.321	RHS
13.02643993	0.002	6513.22	CWR-M  1
13.11464166	0.002	6557.3208	LTO
13.57464139	0.002	6787.3207	LHS
13.81464125	0.002	6907.3206	RTO
14.20964101	0.002	7104.8205	RHS
14.48964085	0.002	7244.8204	LTO
15.04464052	0.002	7522.3203	LHS
15.27464038	0.002	7637.3202	RTO
15.7446401	0.002	7872.3201	RHS
16.06963991	0.002	8034.82	LTO
16.47963967	0.002	8239.8198	LHS
16.73463952	0.002	8367.3198	RTO
17.0946393	0.002	8547.3197	RHS
17.40963911	0.002	8704.8196	LTO
17.69463895	0	8847.3195	LS-Sync
17.86463884	0.002	8932.3194	LHS
18.1146387	0.002	9057.3193	RTO
18.25244202	0.002	9126.221	CWR-M  1
18.50463846	0.002	9252.3192	RHS
18.83463827	0.002	9417.3191	LTO
19.279638	0.002	9639.819	LHS
19.50963787	0.002	9754.8189	RTO
19.91463763	0.002	9957.3188	RHS
20.23463744	0.002	10117.3187	LTO
20.72963714	0.002	10364.8186	LHS
21.02463697	0.002	10512.3185	RTO
21.40963674	0.002	10704.8184	RHS
21.67463658	0.002	10837.3183	LTO
22.13963631	0.002	11069.8182	LHS
22.4846361	0.002	11242.3181	RTO
22.79963592	0.002	11399.818	RHS
22.92963584	0	11464.8179	LS-Sync
23.19463568	0.002	11597.3178	LTO
23.4784441	0.002	11739.2221	CWR-M  1
23.65963541	0.002	11829.8177	LHS
23.91963525	0.002	11959.8176	RTO
24.24963505	0.002	12124.8175	RHS
24.58963485	0.002	12294.8174	LTO
25.0196346	0.002	12509.8173	LHS
25.24963446	0.002	12624.8172	RTO
25.65963422	0.002	12829.8171	RHS
25.97963403	0.002	12989.817	LTO
26.34963381	0.002	13174.8169	LHS
26.62463365	0.002	13312.3168	RTO
27.01463341	0.002	13507.3167	RHS
27.33463322	0.002	13667.3166	LTO
27.81463294	0.002	13907.3165	LHS
28.06963279	0.002	14034.8164	RTO
28.14963274	0	14074.8164	LS-Sync
28.46963255	0.002	14234.8163	RHS
28.70444619	0.002	14352.2231	CWR-M  1
28.79963235	0.002	14399.8162	LTO
29.20963211	0.002	14604.8161	LHS
29.44963197	0.002	14724.816	RTO
29.8946317	0.002	14947.3159	RHS
30.19963152	0.002	15099.8158	LTO
30.65463125	0.002	15327.3156	LHS
30.97963106	0.002	15489.8155	RTO
31.34463084	0.002	15672.3154	RHS
31.65463066	0.002	15827.3153	LTO
32.12463038	0.002	16062.3152	LHS
32.4246302	0.002	16212.3151	RTO
32.75963	0.002	16379.815	RHS
33.06962982	0.002	16534.8149	LTO
33.37462964	0	16687.3148	LS-Sync
