onset	duration	sample	value
-0.001	11605.01	-0.5	boundary
0.1586480752	0.002	79.324	RHS
0.7782926275	0.002	389.1463	LTO
1.387942913	0.002	693.9715	LHS
1.85767346	0.002	928.8367	RTO
2.307415474	0.002	1153.7077	RHS
2.722254138	0.002	1361.1271	LTO
3.272465339	0.002	1636.2327	LHS
3.852688061	0.002	1926.344	RTO
4.297858942	0.002	2148.9295	RHS
4.693010623	0.002	2346.5053	LTO
5	0	2500	TrialStart
5.223214144	0.002	2611.6071	LHS
5.723406145	0.002	2861.7031	RTO
6.198588546	0.002	3099.2943	RHS
6.668769028	0.002	3334.3845	LTO
7.193970629	0.002	3596.9853	LHS
7.72917607	0.002	3864.588	RTO
8.134073119	0.002	4067.0366	RHS
8.598806533	0.002	4299.4033	LTO
9.013568612	0.002	4506.7843	LHS
9.453316359	0.002	4726.6582	RTO
10.04797524	0.002	5023.9876	RHS
10.56767713	0.002	5283.8386	LTO
11.05239907	0.002	5526.1995	LHS
11.54711529	0.002	5773.5576	RTO
12.05182577	0.002	6025.9129	RHS
12.53654772	0.002	6268.2739	LTO
13.10124391	0.002	6550.622	LHS
13.59161981	0.002	6795.8099	RTO
14.04696886	0.002	7023.4844	RHS
14.49231024	0.002	7246.1551	LTO
15.04273217	0.002	7521.3661	LHS
15.46305437	0.002	7731.5272	RTO
15.98345329	0.002	7991.7266	RHS
16.48383686	0.002	8241.9184	LTO
17.05927797	0.002	8529.639	LHS
17.6247114	0.002	8812.3557	RTO
18.1150873	0.002	9057.5437	RHS
18.54041334	0.002	9270.2067	LTO
19.11085061	0.002	9555.4253	LHS
19.61623802	0.002	9808.119	RTO
20.12162543	0.002	10060.8127	RHS
20.58197832	0.002	10290.9892	LTO
21.15741942	0.002	10578.7097	LHS
21.67781834	0.002	10838.9092	RTO
22.17820191	0.002	11089.101	RHS
22.70360466	0.002	11351.8023	LTO
23.27904577	0.002	11639.5229	LHS
23.73892799	0.002	11869.464	RTO
24.30805659	0.002	12154.0283	RHS
