onset	duration	sample	value
-0.001	10051.164	-0.5	boundary
0.5773972174	0.002	288.6986	RTO
1.071829765	0.002	535.9149	RHS
1.676136212	0.002	838.0681	LTO
2.135608883	0.002	1067.8044	LHS
2.744909598	0.002	1372.4548	RTO
3.17441666	0.002	1587.2083	RHS
3.47407275	0.002	1737.0364	LTO
4.023442247	0.002	2011.7211	LHS
4.517874795	0.002	2258.9374	RTO
4.927404784	0.002	2463.7024	RHS
5	0	2500	TrialStart
5.346923309	0.002	2673.4617	LTO
5.827061719	0.002	2913.5309	LHS
6.342259481	0.002	3171.1297	RTO
6.892470682	0.002	3446.2353	RHS
7.422674203	0.002	3711.3371	LTO
7.847837404	0.002	3923.9187	LHS
8.303012125	0.002	4151.5061	RTO
8.903242527	0.002	4451.6213	RHS
9.388428768	0.002	4694.2144	LTO
9.903626529	0.002	4951.8133	LHS
10.29377629	0.002	5146.8881	RTO
10.82906985	0.002	5414.5349	RHS
11.38949946	0.002	5694.7497	LTO
11.78980631	0.002	5894.9032	LHS
12.25516304	0.002	6127.5815	RTO
12.68048907	0.002	6340.2445	RHS
13.02575374	0.002	6512.8769	LTO
13.53114114	0.002	6765.5706	LHS
14.09657458	0.002	7048.2873	RTO
14.63698884	0.002	7318.4944	RHS
15.07232255	0.002	7536.1613	LTO
15.41258338	0.002	7706.2917	LHS
15.81289023	0.002	7906.4451	RTO
16.32780169	0.002	8163.9008	RHS
16.72272643	0.002	8361.3632	LTO
17.25262545	0.002	8626.3127	LHS
17.77752542	0.002	8888.7627	RTO
18.23743778	0.002	9118.7189	RHS
18.77233585	0.002	9386.1679	LTO
19.27224059	0.002	9636.1203	LHS
19.8121377	0.002	9906.0689	RTO
20.37203101	0.002	10186.0155	RHS
20.95691955	0.002	10478.4598	LTO
21.38203104	0.002	10691.0155	LHS
21.93724416	0.002	10968.6221	RTO
22.40742464	0.002	11203.7123	RHS
22.83758976	0.002	11418.7949	LTO
23.33778177	0.002	11668.8909	LHS
23.70292193	0.002	11851.461	RTO
24.17310241	0.002	12086.5512	RHS
24.73831937	0.002	12369.1597	LTO
25.13847297	0.002	12569.2365	LHS
25.56863809	0.002	12784.319	RTO
26.17887233	0.002	13089.4362	RHS
26.65845981	0.002	13329.2299	LTO
27.09795541	0.002	13548.9777	LHS
27.6323421	0.002	13816.1711	RTO
28.1817116	0.002	14090.8558	RHS
28.74106963	0.002	14370.5348	LTO
29.25048498	0.002	14625.2425	LHS
29.68498631	0.002	14842.4932	RTO
30.27930422	0.002	15139.6521	RHS
30.72878836	0.002	15364.3942	LTO
31.12832981	0.002	15564.1649	LHS
31.61807928	0.002	15809.0396	RTO
32.00860311	0.002	16004.3016	RHS
32.55934183	0.002	16279.6709	LTO
32.95487238	0.002	16477.4362	LHS
33.35540963	0.002	16677.7048	RTO
33.97624238	0.002	16988.1212	RHS
34.40681993	0.002	17203.41	LTO
34.93252508	0.002	17466.2625	LHS
35.43820337	0.002	17719.1017	RTO
35.99394882	0.002	17996.9744	RHS
36.44455323	0.002	18222.2766	LTO
36.89963306	0.002	18449.8165	LHS
37.26407505	0.002	18632.0375	RTO
37.77329538	0.002	18886.6477	RHS
38.26753863	0.002	19133.7693	LTO
38.73682011	0.002	19368.4101	LHS
39.45072703	0.002	19725.3635	RTO
39.84013081	0.002	19920.0654	RHS
40.25948872	0.002	20129.7444	LTO
40.67884663	0.002	20339.4233	LHS
41.11817397	0.002	20559.087	RTO
41.53253953	0.002	20766.2698	RHS
41.95192613	0.002	20975.9631	LTO
42.36708549	0.002	21183.5427	LHS
42.96231398	0.002	21481.157	RTO
43.28743878	0.002	21643.7194	RHS
43.62256742	0.002	21811.2837	LTO
44.20779206	0.002	22103.896	LHS
44.72799174	0.002	22363.9959	RTO
45.22818374	0.002	22614.0919	RHS
45.56331238	0.002	22781.6562	LTO
45.97847174	0.002	22989.2359	LHS
46.47366182	0.002	23236.8309	RTO
46.90882886	0.002	23454.4144	RHS
47.32889248	0.002	23664.4462	LTO
47.81380007	0.002	23906.9	LHS
48.13873815	0.002	24069.3691	RTO
48.48867146	0.002	24244.3357	RHS
48.75362097	0.002	24376.8105	LTO
49.21853238	0.002	24609.2662	LHS
49.77342664	0.002	24886.7133	RTO
50.28332947	0.002	25141.6647	RHS
50.70324945	0.002	25351.6247	LTO
51.21815132	0.002	25609.0757	LHS
51.58808083	0.002	25794.0404	RTO
52.05799128	0.002	26028.9956	RHS
52.49797352	0.002	26248.9868	LTO
53.06319048	0.002	26531.5952	LHS
53.468346	0.002	26734.173	RTO
53.87850344	0.002	26939.2517	RHS
54.48373577	0.002	27241.8679	LTO
54.86388169	0.002	27431.9408	LHS
55.20401225	0.002	27602.0061	RTO
55.50912937	0.002	27754.5647	RHS
55.87426953	0.002	27937.1348	LTO
56.40447305	0.002	28202.2365	LHS
56.87465353	0.002	28437.3268	RTO
57.21978601	0.002	28609.893	RHS
57.51990121	0.002	28759.9506	LTO
58.0146988	0.002	29007.3494	LHS
58.01969593	0.002	29009.848	LTO
58.04967873	0.002	29024.8394	LHS
58.55938635	0.002	29279.6932	RTO
58.91917996	0.002	29459.59	RHS
59.22900224	0.002	29614.5011	LTO
59.62877291	0.002	29814.3865	LHS
60.05852639	0.002	30029.2632	RTO
60.76811935	0.002	30384.0597	RHS
61.13790723	0.002	30568.9536	LTO
61.63762058	0.002	30818.8103	LHS
62.19729953	0.002	31098.6498	RTO
62.57208454	0.002	31286.0423	RHS
62.92701506	0.002	31463.5075	LTO
63.35734493	0.002	31678.6725	LHS
63.69260193	0.002	31846.301	RTO
63.9978359	0.002	31998.918	RHS
64.31808139	0.002	32159.0407	LTO
64.80845729	0.002	32404.2286	LHS
65.20876415	0.002	32604.3821	RTO
65.73917074	0.002	32869.5854	RHS
66.29960034	0.002	33149.8002	LTO
66.7149187	0.002	33357.4594	LHS
67.18527926	0.002	33592.6396	RTO
67.61560913	0.002	33807.8046	RHS
68.06095627	0.002	34030.4781	LTO
68.56162784	0.002	34280.8139	LHS
68.9621651	0.002	34481.0826	RTO
69.53793741	0.002	34768.9687	RHS
70.0135754	0.002	35006.7877	LTO
70.4591731	0.002	35229.5865	LHS
70.88474394	0.002	35442.372	RTO
