onset	duration	sample	value
-0.001	7589.318	-0.5	boundary
0.6161923581	0.002	308.0962	RTO
1.046882833	0.002	523.4414	CWR-M  1
1.066230548	0.002	533.1153	RHS
1.856297591	0.002	928.1488	LTO
2.158884054	0.002	1079.442	CWR-M  1
2.441347237	0.002	1220.6736	LHS
3.31142107	0.002	1655.7105	RTO
3.806463078	0.002	1903.2315	RHS
4.68653776	0.002	2343.2689	LTO
5	0	2500	TrialStart
5.1265751	0	2563.2876	LS-Sync
5.1265751	0.002	2563.2876	LHS
5.98164766	0.002	2990.8238	RTO
6.361679909	0.002	3180.84	RHS
7.106743134	0.002	3553.3716	LTO
7.466773685	0.002	3733.3868	LHS
7.788890236	0.002	3894.4451	CWR-M  1
8.371850488	0.002	4185.9252	RTO
8.736881464	0.002	4368.4407	RHS
9.561951478	0.002	4780.9757	LTO
10.01198967	0.002	5005.9948	LHS
10.35701895	0	5178.5095	LS-Sync
10.5320338	0.002	5266.0169	RTO
10.97707156	0.002	5488.5358	RHS
11.47711399	0.002	5738.557	LTO
11.94215346	0.002	5971.0767	LHS
12.08489495	0.002	6042.4475	CWR-M  1
12.68221626	0.002	6341.1081	RTO
13.09225105	0.002	6546.1255	RHS
13.81731258	0.002	6908.6563	LTO
14.16734228	0.002	7083.6711	LHS
14.89240381	0.002	7446.2019	RTO
15.27243606	0.002	7636.218	RHS
15.57246152	0	7786.2308	LS-Sync
15.90248952	0.002	7951.2448	LTO
16.27752135	0.002	8138.7607	LHS
16.65489997	0.002	8327.45	CWR-M  1
17.027585	0.002	8513.7925	RTO
17.38261512	0.002	8691.3076	RHS
18.14267962	0.002	9071.3398	LTO
18.5077106	0.002	9253.8553	LHS
18.71890224	0.002	9359.4511	CWR-M  1
19.18776831	0.002	9593.8842	RTO
19.55779971	0.002	9778.8999	RHS
19.66890328	0.002	9834.4516	CWR-M  1
20.30786336	0.002	10153.9317	LTO
20.72289857	0.002	10361.4493	LHS
21.54204492	0.002	10771.0225	RTO
21.80490563	0.002	10902.4528	CWR-M  1
21.88165523	0.002	10940.8276	RHS
22.47097902	0.002	11235.4895	LTO
22.8155836	0.002	11407.7918	LHS
23.056907	0.002	11528.4535	CWR-M  1
23.22090718	0.002	11610.4536	CWR-M  1
23.53975266	0.002	11769.8763	RTO
23.91931713	0.002	11959.6586	RHS
24.01490805	0.002	12007.454	CWR-M  1
24.61851483	0.002	12309.2574	LTO
24.98809077	0.002	12494.0454	LHS
25.23290939	0.002	12616.4547	CWR-M  1
25.76719678	0.002	12883.5984	RTO
26.08191655	0.002	13040.9583	RHS
26.78198433	0.002	13390.9922	LTO
27.13201822	0.002	13566.0091	LHS
27.28091164	0.002	13640.4558	CWR-M  1
27.90709327	0.002	13953.5466	RTO
28.19291264	0.002	14096.4563	CWR-M  1
28.21712329	0.002	14108.5616	RHS
28.9121906	0.002	14456.0953	LTO
29.29722788	0.002	14648.6139	LHS
29.5189141	0.002	14759.457	CWR-M  1
30.06730244	0.002	15033.6512	RTO
30.40233488	0.002	15201.1674	RHS
30.48891516	0.002	15244.4576	CWR-M  1
31.02739541	0.002	15513.6977	LTO
31.23241526	0	15616.2076	LS-Sync
31.46743802	0.002	15733.719	LHS
31.72691652	0.002	15863.4583	CWR-M  1
32.21751064	0.002	16108.7553	RTO
32.58754647	0.002	16293.7732	RHS
32.92691784	0.002	16463.4589	CWR-M  1
33.19260506	0.002	16596.3025	LTO
33.61264573	0.002	16806.3229	LHS
33.91491892	0.002	16957.4595	CWR-M  1
34.31271352	0.002	17156.3568	RTO
34.6977508	0.002	17348.8754	RHS
35.45282391	0.002	17726.412	LTO
35.82285974	0.002	17911.4299	LHS
36.64786879	0.002	18323.9344	RTO
36.74092203	0.002	18370.461	CWR-M  1
36.96277866	0.002	18481.3893	RHS
37.60292297	0.002	18801.4615	CWR-M  1
37.85752258	0.002	18928.7613	LTO
38.24741099	0.002	19123.7055	LHS
38.87292437	0.002	19436.4622	CWR-M  1
38.89222645	0.002	19446.1132	RTO
39.30710771	0.002	19653.5539	RHS
40.15186593	0.002	20075.933	LTO
40.53175721	0.002	20265.8786	LHS
40.9969267	0.002	20498.4633	CWR-M  1
41.35152259	0.002	20675.7613	RTO
41.68142817	0	20840.7141	LS-Sync
41.74640957	0.002	20873.2048	RHS
42.14292796	0.002	21071.464	CWR-M  1
42.50619212	0.002	21253.0961	LTO
42.91607481	0.002	21458.0374	LHS
43.37892931	0.002	21689.4647	CWR-M  1
43.53892949	0.002	21769.4647	CWR-M  1
43.69085307	0.002	21845.4265	RTO
44.07074434	0.002	22035.3722	RHS
44.42693047	0.002	22213.4652	CWR-M  1
44.74055264	0.002	22370.2763	LTO
45.14543676	0.002	22572.7184	LHS
45.80293198	0.002	22901.466	CWR-M  1
45.82024363	0.002	22910.1218	RTO
46.18014062	0.002	23090.0703	RHS
46.90993176	0	23454.9659	LS-Sync
47.05988884	0.002	23529.9444	LTO
47.49476438	0.002	23747.3822	LHS
48.08293448	0.002	24041.4672	CWR-M  1
48.13458126	0.002	24067.2906	RTO
48.23093464	0.002	24115.4673	CWR-M  1
48.55446109	0.002	24277.2305	RHS
49.34423505	0.002	24672.1175	LTO
49.78910773	0.002	24894.5539	LHS
50.37093699	0.002	25185.4685	CWR-M  1
50.54389171	0.002	25271.9459	RTO
50.99376295	0.002	25496.8815	RHS
51.33293805	0.002	25666.469	CWR-M  1
51.67856696	0.002	25839.2835	LTO
52.12343963	0	26061.7198	LS-Sync
52.13843534	0.002	26069.2177	LHS
52.90821503	0.002	26454.1075	RTO
53.12694002	0.002	26563.47	CWR-M  1
53.24811775	0.002	26624.0589	RHS
53.89494086	0.002	26947.4704	CWR-M  1
53.9579146	0.002	26978.9573	LTO
54.1089411	0.002	27054.4705	CWR-M  1
54.382793	0.002	27191.3965	LHS
55.1129422	0.002	27556.4711	CWR-M  1
55.1825641	0.002	27591.2821	RTO
55.30494241	0.002	27652.4712	CWR-M  1
55.54745967	0.002	27773.7298	RHS
56.05294323	0.002	28026.4716	CWR-M  1
56.29224651	0.002	28146.1233	LTO
56.73711919	0.002	28368.5596	LHS
57.08894437	0.002	28544.4722	CWR-M  1
57.35694179	0	28678.4709	LS-Sync
57.93677584	0.002	28968.3879	RTO
58.06894545	0.002	29034.4727	CWR-M  1
58.31166855	0.002	29155.8343	RHS
58.81652405	0.002	29408.262	LTO
59.05094652	0.002	29525.4733	CWR-M  1
59.29138815	0.002	29645.6941	LHS
59.31494681	0.002	29657.4734	CWR-M  1
59.49094701	0.002	29745.4735	CWR-M  1
59.97119358	0.002	29985.5968	RTO
60.28110489	0.002	30140.5524	RHS
60.99090174	0.002	30495.4509	LTO
61.31081018	0.002	30655.4051	LHS
61.34894905	0.002	30674.4745	CWR-M  1
61.50494922	0.002	30752.4746	CWR-M  1
61.95562563	0.002	30977.8128	RTO
62.30095009	0.002	31150.475	CWR-M  1
62.3205212	0.002	31160.2606	RHS
62.57544824	0	31287.7241	LS-Sync
62.97533379	0.002	31487.6669	LTO
63.31495121	0.002	31657.4756	CWR-M  1
63.39521362	0.002	31697.6068	LHS
64.14000046	0.002	32070.0002	RTO
64.34695234	0.002	32173.4762	CWR-M  1
64.47990318	0.002	32239.9516	RHS
65.1297172	0.002	32564.8586	LTO
65.4896142	0.002	32744.8071	LHS
65.4949536	0.002	32747.4768	CWR-M  1
66.14442679	0.002	33072.2134	RTO
66.50932235	0.002	33254.6612	RHS
66.66695489	0.002	33333.4774	CWR-M  1
67.21412064	0.002	33607.0603	LTO
67.59401191	0.002	33797.006	LHS
68.23434004	0.002	34117.17	RTO
68.6547024	0.002	34327.3512	RHS
68.90895735	0.002	34454.4787	CWR-M  1
69.25021574	0.002	34625.1079	LTO
69.68559104	0.002	34842.7955	LHS
70.27895885	0.002	35139.4794	CWR-M  1
70.37618634	0.002	35188.0932	RTO
70.75651419	0.002	35378.2571	RHS
71.45496014	0.002	35727.4801	CWR-M  1
71.62226047	0.002	35811.1302	LTO
71.997584	0.002	35998.792	LHS
72.49096128	0.002	36245.4806	CWR-M  1
72.64814479	0.002	36324.0724	RTO
73.02346833	0	36511.7342	LS-Sync
73.06350284	0.002	36531.7514	RHS
73.63096253	0.002	36815.4813	CWR-M  1
73.8491801	0.002	36924.5901	LTO
74.29456403	0.002	37147.282	LHS
74.77896379	0.002	37389.4819	CWR-M  1
74.92296395	0.002	37461.482	CWR-M  1
75.10025855	0.002	37550.1293	RTO
75.49059502	0.002	37745.2975	RHS
75.88696501	0.002	37943.4825	CWR-M  1
76.34633268	0.002	38173.1663	LTO
76.70163895	0.002	38350.8195	LHS
76.9669662	0.002	38483.4831	CWR-M  1
77.26712641	0.002	38633.5632	RTO
77.68748877	0.002	38843.7444	RHS
78.04696738	0.002	39023.4837	CWR-M  1
78.25798054	0	39128.9903	LS-Sync
78.57325231	0.002	39286.6262	LTO
78.91354564	0.002	39456.7728	LHS
79.32296878	0.002	39661.4844	CWR-M  1
79.59413232	0.002	39797.0662	RTO
79.96445154	0.002	39982.2258	RHS
80.39696996	0.002	40198.485	CWR-M  1
80.68507272	0.002	40342.5364	LTO
81.11043939	0.002	40555.2197	LHS
81.60697129	0.002	40803.4856	CWR-M  1
81.87109508	0.002	40935.5475	RTO
82.2764445	0.002	41138.2223	RHS
82.59297237	0.002	41296.4862	CWR-M  1
82.98205274	0.002	41491.0264	LTO
83.3673849	0.002	41683.6925	LHS
83.49249275	0	41746.2464	LS-Sync
84.04497397	0.002	42022.487	CWR-M  1
84.06798883	0.002	42033.9944	RTO
84.22497417	0.002	42112.4871	CWR-M  1
84.50336413	0.002	42251.6821	RHS
85.20297524	0.002	42601.4876	CWR-M  1
85.30905865	0.002	42654.5293	LTO
85.66436493	0.002	42832.1825	LHS
86.40500337	0.002	43202.5017	RTO
86.42897659	0.002	43214.4883	CWR-M  1
86.61097679	0.002	43305.4884	CWR-M  1
86.8153571	0.002	43407.6785	RHS
87.56600416	0.002	43783.0021	LTO
87.70297798	0.002	43851.489	CWR-M  1
87.92631475	0.002	43963.1574	LHS
88.91097931	0.002	44455.4897	CWR-M  1
88.92649604	0.002	44463.248	RTO
89.25580299	0.002	44627.9015	RHS
90.01298052	0.002	45006.4903	CWR-M  1
90.09403887	0.002	45047.0194	LTO
90.46326182	0.002	45231.6309	LHS
91.2965082	0.002	45648.2541	RTO
91.38898203	0.002	45694.491	CWR-M  1
91.61583615	0.002	45807.9181	RHS
91.64698232	0.002	45823.4912	CWR-M  1
91.85498254	0.002	45927.4913	CWR-M  1
92.43910353	0.002	46219.5518	LTO
92.85822147	0.002	46429.1107	LHS
92.85898365	0.002	46429.4918	CWR-M  1
93.69645734	0.002	46848.2287	RTO
94.0961191	0.002	47048.0596	RHS
94.29698522	0.002	47148.4926	CWR-M  1
94.46898541	0.002	47234.4927	CWR-M  1
94.66698563	0.002	47333.4928	CWR-M  1
94.91174452	0.002	47455.8723	LTO
94.93498593	0.002	47467.493	CWR-M  1
