onset	duration	sample	value
-0.001	7640.28	-0.5	boundary
0.158290631	0.002	79.1453	LTO
0.5180152964	0.002	259.0076	LHS
0.9629186603	0.002	481.4593	RTO
1.377839234	0.002	688.9196	RHS
1.602796172	0.002	801.3981	LTO
1.952729187	0.002	976.3646	LHS
2.192683254	0.002	1096.3416	RTO
2.747577033	0.002	1373.7885	RHS
3.057517703	0.002	1528.7589	LTO
3.442444019	0.002	1721.222	LHS
3.822371292	0.002	1911.1856	RTO
4.212296651	0.002	2106.1483	RHS
4.567228708	0.002	2283.6144	LTO
4.96215311	0.002	2481.0766	LHS
4.999104643	0.002	2499.5523	spare-T  1
4.999104643	0	2499.5523	TrialStart
5.27209378	0.002	2636.0469	RTO
5.892274209	0.002	2946.1371	RHS
6.072653883	0.002	3036.3269	LTO
6.448444871	0.002	3224.2224	LHS
6.729035475	0.002	3364.5177	RTO
7.26516395	0.002	3632.582	RHS
7.575817833	0.002	3787.9089	LTO
8.06685139	0.002	4033.4257	LHS
8.387526366	0.002	4193.7632	RTO
9.089002876	0.002	4544.5014	RHS
9.419698945	0.002	4709.8495	LTO
9.900711409	0.002	4950.3557	LHS
10.25144966	0.002	5125.7248	RTO
10.78256759	0.002	5391.2838	RHS
11.20295885	0.002	5601.4794	LTO
11.61288038	0.002	5806.4402	LHS
11.94281722	0.002	5971.4086	RTO
12.50271005	0.002	6251.355	RHS
12.72766699	0.002	6363.8335	LTO
13.20757512	0.002	6603.7876	LHS
13.52251483	0.002	6761.2574	RTO
13.99242488	0.002	6996.2124	RHS
14.2273799	0.002	7113.69	LTO
14.64729952	0.002	7323.6498	LHS
14.96223923	0.002	7481.1196	RTO
15.65210718	0.002	7826.0536	RHS
15.99704115	0.002	7998.5206	LTO
16.28684241	0.002	8143.4212	LHS
16.46646418	0.002	8233.2321	RTO
16.93048711	0.002	8465.2436	RHS
17.24482521	0.002	8622.4126	LTO
17.66394269	0.002	8831.9713	LHS
18.00322827	0.002	9001.6141	RTO
18.61194651	0.002	9305.9733	RHS
19.05102197	0.002	9525.511	LTO
19.55496084	0.002	9777.4804	LHS
19.81940401	0.002	9909.702	RTO
20.67260745	0.002	10336.3037	RHS
20.89713467	0.002	10448.5673	LTO
21.44600766	0.002	10723.0038	LHS
21.76625287	0.002	10883.1264	RTO
22.34169349	0.002	11170.8467	RHS
22.57687356	0.002	11288.4368	LTO
23.00219923	0.002	11501.0996	LHS
23.3624751	0.002	11681.2375	RTO
23.73275862	0.002	11866.3793	RHS
23.94792337	0.002	11973.9617	LTO
24.40327203	0.002	12201.636	LHS
24.69849808	0.002	12349.249	RTO
25.16385441	0.002	12581.9272	RHS
25.41904981	0.002	12709.5249	LTO
25.79433716	0.002	12897.1686	LHS
26.06954789	0.002	13034.7739	RTO
26.37978544	0.002	13189.8927	RHS
26.4048046	0.002	13202.4023	RTO
26.45984674	0.002	13229.9234	RHS
26.69996941	0.002	13349.9847	LTO
27.02472084	0.002	13512.3604	LHS
27.24455258	0.002	13622.2763	RTO
27.68421606	0.002	13842.108	RHS
27.96899809	0.002	13984.499	LTO
28.32372658	0.002	14161.8633	LHS
28.59352008	0.002	14296.76	RTO
29.0231912	0.002	14511.5956	RHS
29.28798853	0.002	14643.9943	LTO
29.71266348	0.002	14856.3317	LHS
30.11235755	0.002	15056.1788	RTO
30.42711663	0.002	15213.5583	RHS
30.68192161	0.002	15340.9608	LTO
31.02166157	0.002	15510.8308	LHS
31.3264283	0.002	15663.2141	RTO
31.7610956	0.002	15880.5478	RHS
31.97106513	0.002	15985.5326	LTO
32.53149425	0.002	16265.7471	LHS
32.8567433	0.002	16428.3716	RTO
33.56228352	0.002	16781.1418	RHS
33.74242146	0.002	16871.2107	LTO
34.15773946	0.002	17078.8697	LHS
34.41293487	0.002	17206.4674	RTO
35.13849042	0.002	17569.2452	RHS
35.32863602	0.002	17664.318	LTO
36.04418391	0.002	18022.092	LHS
36.40445977	0.002	18202.2299	RTO
37.08498084	0.002	18542.4904	RHS
37.54408596	0.002	18772.043	LTO
38.03804585	0.002	19019.0229	LHS
38.34739446	0.002	19173.6972	RTO
39.00101815	0.002	19500.5091	RHS
39.18063992	0.002	19590.32	LTO
39.6845788	0.002	19842.2894	LHS
39.95900096	0.002	19979.5005	RTO
40.47291882	0.002	20236.4594	RHS
40.75233047	0.002	20376.1652	LTO
41.25127985	0.002	20625.6399	LHS
41.5306915	0.002	20765.3457	RTO
42.02964088	0.002	21014.8204	RHS
42.21924164	0.002	21109.6208	LTO
42.77475935	0.002	21387.3797	LHS
43.20049281	0.002	21600.2464	RTO
43.75645062	0.002	21878.2253	RHS
43.98684756	0.002	21993.4238	LTO
44.547814	0.002	22273.907	LHS
44.93347843	0.002	22466.7392	RTO
45.41430681	0.002	22707.1534	RHS
45.70480729	0.002	22852.4036	LTO
46.17060978	0.002	23085.3049	LHS
46.45610163	0.002	23228.0508	RTO
46.85679195	0.002	23428.396	RHS
46.89686098	0.002	23448.4305	RTO
46.90687824	0.002	23453.4391	RHS
47.1773442	0.002	23588.6721	LTO
47.54297411	0.002	23771.4871	LHS
47.73786233	0.002	23868.9312	RTO
48.21749522	0.002	24108.7476	RHS
48.44232314	0.002	24221.1616	LTO
48.85200956	0.002	24426.0048	LHS
49.08682983	0.002	24543.4149	RTO
49.47153537	0.002	24735.7677	RHS
49.7763021	0.002	24888.1511	LTO
50.1909847	0.002	25095.4924	LHS
50.40582027	0.002	25202.9101	RTO
51.10528489	0.002	25552.6424	RHS
51.34510134	0.002	25672.5507	LTO
51.71981453	0.002	25859.9073	LHS
52.0995239	0.002	26049.762	RTO
52.58415296	0.002	26292.0765	RHS
52.8889799	0.002	26444.49	LTO
53.40888038	0.002	26704.4402	LHS
53.66383158	0.002	26831.9158	RTO
54.17873301	0.002	27089.3665	RHS
54.48867368	0.002	27244.3368	LTO
54.8736	0.002	27436.8	LHS
55.19353876	0.002	27596.7694	RTO
55.62345646	0.002	27811.7282	RHS
55.86840957	0.002	27934.2048	LTO
56.47329378	0.002	28236.6469	LHS
56.90321148	0.002	28451.6057	RTO
57.38311962	0.002	28691.5598	RHS
57.72305455	0.002	28861.5273	LTO
58.09317929	0.002	29046.5896	LHS
58.41385427	0.002	29206.9271	RTO
58.78463471	0.002	29392.3174	RHS
58.94998274	0.002	29474.9914	LTO
59.23057335	0.002	29615.2867	LHS
59.42097411	0.002	29710.4871	RTO
59.77171237	0.002	29885.8562	RHS
59.92202876	0.002	29961.0144	LTO
60.24771429	0.002	30123.8571	LHS
60.47318888	0.002	30236.5944	RTO
60.94418025	0.002	30472.0901	RHS
61.20973921	0.002	30604.8696	LTO
61.6606884	0.002	30830.3442	LHS
61.97635283	0.002	30988.1764	RTO
62.81812464	0.002	31409.0623	RHS
63.15383126	0.002	31576.9156	LTO
63.66808596	0.002	31834.043	LHS
64.09718243	0.002	32048.5912	RTO
64.49634193	0.002	32248.171	RHS
64.70590067	0.002	32352.9503	LTO
65.14996562	0.002	32574.9828	LHS
65.43935626	0.002	32719.6781	RTO
65.68883095	0.002	32844.4155	RHS
65.92333715	0.002	32961.6686	LTO
66.32249666	0.002	33161.2483	LHS
66.55700287	0.002	33278.5014	RTO
66.90626743	0.002	33453.1337	RHS
67.10584718	0.002	33552.9236	LTO
67.52995415	0.002	33764.9771	LHS
67.75448138	0.002	33877.2407	RTO
68.33825215	0.002	34169.1261	RHS
68.62334803	0.002	34311.674	LTO
69.01918121	0.002	34509.5906	LHS
69.29977181	0.002	34649.8859	RTO
69.97619559	0.002	34988.0978	RHS
70.23674401	0.002	35118.372	LTO
70.61754554	0.002	35308.7728	LHS
70.92819942	0.002	35464.0997	RTO
71.36411697	0.002	35682.0585	RHS
71.60963375	0.002	35804.8169	LTO
72.02550911	0.002	36012.7546	LHS
72.26100479	0.002	36130.5024	RTO
72.90736529	0.002	36453.6826	RHS
73.17292426	0.002	36586.4621	LTO
73.75884241	0.002	36879.4212	LHS
74.05821203	0.002	37029.106	RTO
74.69187775	0.002	37345.9389	RHS
74.92139446	0.002	37460.6972	LTO
75.31057498	0.002	37655.2875	LHS
75.55007068	0.002	37775.0353	RTO
76.04902006	0.002	38024.51	RHS
76.26855778	0.002	38134.2789	LTO
76.63279083	0.002	38316.3954	LHS
76.85232856	0.002	38426.1643	RTO
77.39119389	0.002	38695.5969	RHS
77.6257001	0.002	38812.85	LTO
77.95001719	0.002	38975.0086	LHS
78.19450239	0.002	39097.2512	RTO
78.60863037	0.002	39304.3152	RHS
78.87307354	0.002	39436.5368	LTO
79.22354362	0.002	39611.7718	LHS
79.5140441	0.002	39757.0221	RTO
79.95981208	0.002	39979.906	RHS
