onset	duration	sample	value
-0.001	11127.39	-0.5	boundary
0.0982581958	0.002	49.1291	RTO
0.4223502819	0.002	211.1751	RHS
0.5968614052	0.002	298.4307	LTO
1.03563223	0.002	517.8161	LHS
1.289919866	0.002	644.9599	RTO
1.618997985	0.002	809.499	RHS
1.803481172	0.002	901.7406	LTO
2.20236374	0.002	1101.1819	LHS
2.411777088	0.002	1205.8885	RTO
2.795701559	0.002	1397.8508	RHS
2.920352361	0.002	1460.1762	LTO
3.344165089	0.002	1672.0825	LHS
3.533634309	0.002	1766.8172	RTO
3.934342254	0.002	1967.1711	RHS
4.119750633	0.002	2059.8753	LTO
4.590788137	0.002	2295.3941	LHS
4.796240665	0.002	2398.1203	RTO
5	0	2500	TrialStart
5.17206846	0.002	2586.0342	RHS
5.342443727	0.002	2671.2219	LTO
5.693216336	0.002	2846.6082	LHS
5.838536417	0.002	2919.2682	RTO
6.244430436	0.002	3122.2152	RHS
6.454894001	0.002	3227.447	LTO
6.855776983	0.002	3427.8885	LHS
6.976041877	0.002	3488.0209	RTO
7.417013157	0.002	3708.5066	RHS
7.597410499	0.002	3798.7052	LTO
7.978249331	0.002	3989.1247	LHS
8.303966754	0.002	4151.9834	RTO
8.704990608	0.002	4352.4953	RHS
8.865504798	0.002	4432.7524	LTO
9.24170993	0.002	4620.855	LHS
9.462416941	0.002	4731.2085	RTO
9.898814895	0.002	4949.4074	RHS
10.09444156	0.002	5047.2208	LTO
10.3753414	0.002	5187.6707	LHS
10.52080738	0.002	5260.4037	RTO
11.01739816	0.002	5508.6991	RHS
11.17791235	0.002	5588.9562	LTO
11.51398893	0.002	5756.9945	LHS
11.73469594	0.002	5867.348	RTO
12.06074039	0.002	6030.3702	RHS
12.28646347	0.002	6143.2317	LTO
12.70279715	0.002	6351.3986	LHS
12.94356843	0.002	6471.7842	RTO
13.33983784	0.002	6669.9189	RHS
13.55552878	0.002	6777.7644	LTO
13.96401079	0.002	6982.0054	LHS
14.17819641	0.002	7089.0982	RTO
14.52188962	0.002	7260.9448	RHS
14.72113206	0.002	7360.566	LTO
15.09969269	0.002	7549.8463	LHS
15.28399195	0.002	7641.996	RTO
15.6476094	0.002	7823.8047	RHS
15.80202229	0.002	7901.0111	LTO
16.2602799	0.002	8130.1399	LHS
16.48442764	0.002	8242.2138	RTO
16.81815873	0.002	8409.0794	RHS
16.9626095	0.002	8481.3047	LTO
17.42584817	0.002	8712.9241	LHS
17.64003379	0.002	8820.0169	RTO
18.02855655	0.002	9014.2783	RHS
18.20787474	0.002	9103.9374	LTO
18.64182217	0.002	9320.9111	LHS
18.84748098	0.002	9423.7405	RTO
19.28387893	0.002	9641.9395	RHS
19.49455381	0.002	9747.2769	LTO
19.92091962	0.002	9960.4598	LHS
20.09648202	0.002	10048.241	RTO
20.56799245	0.002	10283.9962	RHS
20.80876373	0.002	10404.3819	LTO
21.2752581	0.002	10637.629	LHS
21.52606152	0.002	10763.0308	RTO
21.97750768	0.002	10988.7538	RHS
22.12297366	0.002	11061.4868	LTO
22.58946803	0.002	11294.734	LHS
22.76503042	0.002	11382.5152	RTO
23.1663159	0.002	11583.1579	RHS
23.28168547	0.002	11640.8427	LTO
23.65227381	0.002	11826.1369	LHS
23.91154748	0.002	11955.7737	RTO
24.29547195	0.002	12147.736	RHS
24.45003894	0.002	12225.0195	LTO
24.90376786	0.002	12451.8839	LHS
25.11816724	0.002	12559.0836	RTO
25.53699394	0.002	12768.497	RHS
25.74142126	0.002	12870.7106	LTO
26.16523398	0.002	13082.617	LHS
26.39459146	0.002	13197.2957	RTO
26.84832038	0.002	13424.1602	RHS
27.0228315	0.002	13511.4158	LTO
27.34692359	0.002	13673.4618	LHS
27.53639281	0.002	13768.1964	RTO
27.93527538	0.002	13967.6377	RHS
28.12973063	0.002	14064.8653	LTO
28.56860147	0.002	14284.3007	LHS
28.78407608	0.002	14392.038	RTO
29.26012462	0.002	14630.0623	RHS
29.43049989	0.002	14715.2499	LTO
29.98171399	0.002	14990.857	LHS
30.1721334	0.002	15086.0667	RTO
30.66822609	0.002	15334.113	RHS
30.77846891	0.002	15389.2345	LTO
