onset	duration	sample	value
-0.001	5041.674	-0.5	boundary
0.0813982808	0.002	40.6991	RTO
0.5055052531	0.002	252.7526	RHS
0.7050850048	0.002	352.5425	LTO
1.298834766	0.002	649.4174	LHS
1.468477555	0.002	734.2388	RTO
1.832710602	0.002	916.3553	RHS
1.987384909	0.002	993.6925	LTO
2.471365807	0.002	1235.6829	LHS
2.591113658	0.002	1295.5568	RTO
3.070105062	0.002	1535.0525	RHS
3.289642789	0.002	1644.8214	LTO
3.773623687	0.002	1886.8118	LHS
3.893371538	0.002	1946.6858	RTO
4.302510029	0.002	2151.255	RHS
4.556974212	0.002	2278.4871	LTO
5	0	2500	TrialStart
5.046652605	0.002	2523.3263	LHS
5.126790668	0.002	2563.3953	RTO
5.612627677	0.002	2806.3138	RHS
5.83801598	0.002	2919.008	LTO
6.213663151	0.002	3106.8316	LHS
6.449068712	0.002	3224.5344	RTO
6.764612336	0.002	3382.3062	RHS
6.990000639	0.002	3495.0003	LTO
7.270483861	0.002	3635.2419	LHS
7.485854906	0.002	3742.9275	RTO
7.831450304	0.002	3915.7252	RHS
8.061847236	0.002	4030.9236	LTO
8.427477149	0.002	4213.7386	LHS
8.582744647	0.002	4291.3723	RTO
8.993452221	0.002	4496.7261	RHS
9.268926814	0.002	4634.4634	LTO
9.659599872	0.002	4829.7999	LHS
9.854936401	0.002	4927.4682	RTO
10.31450016	0.002	5157.2501	RHS
10.54366698	0.002	5271.8335	LTO
10.94221799	0.002	5471.109	LHS
11.10163839	0.002	5550.8192	RTO
11.47527995	0.002	5737.64	RHS
11.65960979	0.002	5829.8049	LTO
12.15779854	0.002	6078.8993	LHS
12.3720197	0.002	6186.0099	RTO
12.6510054	0.002	6325.5027	RHS
12.8104258	0.002	6405.2129	LTO
13.31857833	0.002	6659.2892	LHS
13.4879625	0.002	6743.9813	RTO
13.89647728	0.002	6948.2386	RHS
14.13062599	0.002	7065.313	LTO
14.58397776	0.002	7291.9889	LHS
14.74339816	0.002	7371.6991	RTO
15.1270035	0.002	7563.5017	RHS
15.30635145	0.002	7653.1757	LTO
15.69162452	0.002	7845.8123	LHS
15.87176245	0.002	7935.8812	RTO
16.2620613	0.002	8131.0307	RHS
16.49724138	0.002	8248.6207	LTO
16.90255172	0.002	8451.2759	LHS
17.05266667	0.002	8526.3333	RTO
17.49300383	0.002	8746.5019	RHS
17.70316475	0.002	8851.5824	LTO
18.13349425	0.002	9066.7471	LHS
18.25358621	0.002	9126.7931	RTO
18.70393103	0.002	9351.9655	RHS
18.98914943	0.002	9494.5747	LTO
19.34942529	0.002	9674.7126	LHS
19.49954023	0.002	9749.7701	RTO
19.87983142	0.002	9939.9157	RHS
20.1	0.002	10050	LTO
20.57036015	0.002	10285.1801	LHS
20.71046743	0.002	10355.2337	RTO
21.04072031	0.002	10520.3602	RHS
21.24087356	0.002	10620.4368	LTO
21.62616858	0.002	10813.0843	LHS
21.79129502	0.002	10895.6475	RTO
22.16157854	0.002	11080.7893	RHS
22.38174713	0.002	11190.8736	LTO
22.84710345	0.002	11423.5517	LHS
22.9822069	0.002	11491.1034	RTO
23.37750958	0.002	11688.7548	RHS
23.61268966	0.002	11806.3448	LTO
23.97796935	0.002	11988.9847	LHS
24.15310345	0.002	12076.5517	RTO
24.60344828	0.002	12301.7241	RHS
24.81861303	0.002	12409.3065	LTO
25.19390038	0.002	12596.9502	LHS
25.34901916	0.002	12674.5096	RTO
25.69428352	0.002	12847.1418	RHS
25.89917272	0.002	12949.5864	LTO
26.17385723	0.002	13086.9286	LHS
26.31869089	0.002	13159.3454	RTO
26.65830083	0.002	13329.1504	RHS
26.92799108	0.002	13463.9955	LTO
27.2975666	0.002	13648.7833	LHS
27.45738305	0.002	13728.6915	RTO
27.84194136	0.002	13920.9707	RHS
28.04670618	0.002	14023.3531	LTO
28.3763276	0.002	14188.1638	LHS
28.49119567	0.002	14245.5978	RTO
28.91570809	0.002	14457.854	RHS
29.12047291	0.002	14560.2365	LTO
29.48505417	0.002	14742.5271	LHS
29.62489356	0.002	14812.4468	RTO
30.04940599	0.002	15024.703	RHS
30.25417081	0.002	15127.0854	LTO
30.66869471	0.002	15334.3474	LHS
30.82351689	0.002	15411.7584	RTO
31.2485364	0.002	15624.2682	RHS
31.5037318	0.002	15751.8659	LTO
32.02413027	0.002	16012.0651	LHS
32.18425287	0.002	16092.1264	RTO
32.60457471	0.002	16302.2874	RHS
32.79472031	0.002	16397.3602	LTO
33.2400613	0.002	16620.0307	LHS
33.37016092	0.002	16685.0805	RTO
33.81550192	0.002	16907.751	RHS
34.00564751	0.002	17002.8238	LTO
34.44598467	0.002	17222.9923	LHS
34.61611494	0.002	17308.0575	RTO
35.06645977	0.002	17533.2299	RHS
35.2616092	0.002	17630.8046	LTO
35.69694253	0.002	17848.4713	LHS
35.8520613	0.002	17926.0307	RTO
36.24227316	0.002	18121.1366	RHS
36.39700669	0.002	18198.5033	LTO
36.82626743	0.002	18413.1337	LHS
