onset	duration	sample	value
-0.001	14465.412	-0.5	boundary
0.02916666215	0.002	14.5833	LTO
0.4839058099	0.002	241.9529	LHS
0.7037796835	0.002	351.8898	RTO
1.093556096	0.002	546.778	RHS
1.253464368	0.002	626.7322	LTO
1.688214981	0.002	844.1075	LHS
1.87310892	0.002	936.5545	RTO
2.182931197	0.002	1091.4656	RHS
2.367825136	0.002	1183.9126	LTO
2.842552818	0.002	1421.2764	LHS
3.102356031	0.002	1551.178	RTO
3.45647477	0.002	1728.2374	RHS
3.59612723	0.002	1798.0636	LTO
4.059972902	0.002	2029.9865	LHS
4.27443918	0.002	2137.2196	RTO
4.633545507	0.002	2316.7728	RHS
4.753247616	0.002	2376.6238	LTO
5	0	2500	TrialStart
5.2121057	0.002	2606.0528	LHS
5.42158439	0.002	2710.7922	RTO
5.815603832	0.002	2907.8019	RHS
5.985181819	0.002	2992.5909	LTO
6.42907714	0.002	3214.5386	LHS
6.723344824	0.002	3361.6724	RTO
7.10738909	0.002	3553.6945	RHS
7.281954665	0.002	3640.9773	LTO
7.720862398	0.002	3860.4312	LHS
7.970241791	0.002	3985.1209	RTO
8.319437933	0.002	4159.719	RHS
8.479560677	0.002	4239.7803	LTO
8.929905892	0.002	4464.9529	LHS
9.170090007	0.002	4585.045	RTO
9.520358508	0.002	4760.1793	RHS
9.680481251	0.002	4840.2406	LTO
10.15084181	0.002	5075.4209	LHS
10.37601442	0.002	5188.0072	RTO
10.81635196	0.002	5408.176	RHS
10.96646703	0.002	5483.2335	LTO
11.50688129	0.002	5753.4406	LHS
11.73705774	0.002	5868.5289	RTO
12.14236843	0.002	6071.1842	RHS
12.28247583	0.002	6141.2379	LTO
12.82289009	0.002	6411.445	LHS
13.05306653	0.002	6526.5333	RTO
13.50841558	0.002	6754.2078	RHS
13.67833823	0.002	6839.1691	LTO
14.09809744	0.002	7049.0487	LHS
14.33795985	0.002	7168.9799	RTO
14.71274486	0.002	7356.3724	RHS
14.87265313	0.002	7436.3266	LTO
15.36237222	0.002	7681.1861	LHS
15.59723749	0.002	7798.6187	RTO
15.98201677	0.002	7991.0084	RHS
16.15191931	0.002	8075.9597	LTO
16.57667565	0.002	8288.3378	LHS
16.81653806	0.002	8408.269	RTO
17.24129441	0.002	8620.6472	RHS
17.40120268	0.002	8700.6013	LTO
17.88592463	0.002	8942.9623	LHS
18.14077844	0.002	9070.3892	RTO
18.53055485	0.002	9265.2774	RHS
18.71045165	0.002	9355.2258	LTO
19.15074228	0.002	9575.3711	LHS
19.36090338	0.002	9680.4517	RTO
19.73619106	0.002	9868.0955	RHS
19.87129463	0.002	9935.6473	LTO
20.46174724	0.002	10230.8736	LHS
20.70193136	0.002	10350.9657	RTO
21.14727274	0.002	10573.6364	RHS
21.30739548	0.002	10653.6977	LTO
21.76274453	0.002	10881.3723	LHS
22.01293632	0.002	11006.4682	RTO
22.36320482	0.002	11181.6024	RHS
22.53833907	0.002	11269.1695	LTO
22.98368045	0.002	11491.8402	LHS
23.21886073	0.002	11609.4304	RTO
23.56912923	0.002	11784.5646	RHS
23.72925197	0.002	11864.626	LTO
24.23953977	0.002	12119.7699	LHS
24.47463001	0.002	12237.315	RTO
24.80975865	0.002	12404.8793	RHS
24.99983161	0.002	12499.9158	LTO
25.44500249	0.002	12722.5012	LHS
25.68509466	0.002	12842.5473	RTO
26.0452329	0.002	13022.6164	RHS
26.22530202	0.002	13112.651	LTO
26.65046522	0.002	13325.2326	LHS
26.88555546	0.002	13442.7777	RTO
27.25069562	0.002	13625.3478	RHS
27.37574362	0.002	13687.8718	LTO
27.86092986	0.002	13930.4649	LHS
28.06100666	0.002	14030.5033	RTO
28.40613915	0.002	14203.0696	RHS
28.55619675	0.002	14278.0984	LTO
29.17143291	0.002	14585.7165	LHS
29.41182045	0.002	14705.9102	RTO
29.77745068	0.002	14888.7253	RHS
29.92770968	0.002	14963.8548	LTO
30.46864207	0.002	15234.321	LHS
30.67900467	0.002	15339.5023	RTO
31.0746867	0.002	15537.3433	RHS
31.21492843	0.002	15607.4642	LTO
31.66570542	0.002	15832.8527	LHS
31.91112845	0.002	15955.5642	RTO
32.24169825	0.002	16120.8491	RHS
32.41199178	0.002	16205.9959	LTO
32.87779467	0.002	16438.8973	LHS
33.12822634	0.002	16564.1132	RTO
33.42874433	0.002	16714.3722	RHS
33.62908967	0.002	16814.5448	LTO
34.02477169	0.002	17012.3858	LHS
34.27019472	0.002	17135.0974	RTO
34.6301164	0.002	17315.0582	RHS
34.79985651	0.002	17399.9283	LTO
35.27413034	0.002	17637.0652	LHS
35.50377872	0.002	17751.8894	RTO
35.88319779	0.002	17941.5989	RHS
36.04295318	0.002	18021.4766	LTO
