onset	duration	sample	value
-0.001	14644.704	-0.5	boundary
0.0001701919232	0.002	0.085096	RHS
0.1247465699	0.002	62.3733	LTO
0.372	0.002	186	CGY-T  1
0.426	0.002	213	CGY-T  1
0.444	0.002	222	CGY-T  1
0.4885095934	0.002	244.2548	LHS
0.6678995777	0.002	333.9498	RTO
1.041628711	0.002	520.8144	RHS
1.265866192	0.002	632.9331	LTO
1.498	0.002	749	CGY-T  1
1.548	0.002	774	CGY-T  1
1.599730885	0.002	799.8654	LHS
1.636	0.002	818	CGY-T  1
1.784103924	0.002	892.052	RTO
2.167799168	0.002	1083.8996	RHS
2.322273877	0.002	1161.1369	LTO
2.66610468	0.002	1333.0523	LHS
2.692	0.002	1346	CGY-T  1
2.716	0.002	1358	CGY-T  1
2.885359105	0.002	1442.6796	RTO
3.234172963	0.002	1617.0865	RHS
3.418546003	0.002	1709.273	LTO
3.812207357	0.002	1906.1037	LHS
4.006546506	0.002	2003.2733	RTO
4.355360365	0.002	2177.6802	RHS
4.504852018	0.002	2252.426	LTO
4.880402268	0.002	2440.2011	LHS
5	0	2500	TrialStart
5.056034949	0.002	2528.0175	RTO
5.387228004	0.002	2693.614	RHS
5.623077604	0.002	2811.5388	LTO
5.989397195	0.002	2994.6986	LHS
6.225246794	0.002	3112.6234	RTO
6.561457926	0.002	3280.729	RHS
6.696945994	0.002	3348.473	LTO
6.99	0.002	3495	CGY-T  1
7.078319815	0.002	3539.1599	LHS
7.309151338	0.002	3654.5757	RTO
7.660416699	0.002	3830.2083	RHS
7.750742077	0.002	3875.371	LTO
8.207387047	0.002	4103.6935	LHS
8.403092034	0.002	4201.546	RTO
8.764393548	0.002	4382.1968	RHS
8.90991777	0.002	4454.9589	LTO
9.256165054	0.002	4628.0825	LHS
9.431797735	0.002	4715.8989	RTO
9.776924332	0.002	4888.4622	RHS
9.916449876	0.002	4958.2249	LTO
10.27024679	0.002	5135.1234	LHS
10.44963677	0.002	5224.8184	RTO
10.84828118	0.002	5424.1406	RHS
10.98780673	0.002	5493.9034	LTO
11.36153586	0.002	5680.7679	LHS
11.53594279	0.002	5767.9714	RTO
11.8897397	0.002	5944.8699	RHS
11.99936691	0.002	5999.6835	LTO
12.36312994	0.002	6181.565	LHS
12.51760465	0.002	6258.8023	RTO
12.87140156	0.002	6435.7008	RHS
13.0109271	0.002	6505.4636	LTO
13.37967318	0.002	6689.8366	LHS
13.56902928	0.002	6784.5146	RTO
13.95770758	0.002	6978.8538	RHS
14.07231784	0.002	7036.1589	LTO
14.43608087	0.002	7218.0404	LHS
14.62548689	0.002	7312.7434	RTO
14.97104029	0.002	7485.5201	RHS
15.10124882	0.002	7550.6244	LTO
15.48185837	0.002	7740.9292	LHS
15.6871872	0.002	7843.5936	RTO
16.02773258	0.002	8013.8663	RHS
16.09784487	0.002	8048.9224	LTO
16.50850253	0.002	8254.2513	LHS
16.68879127	0.002	8344.3956	RTO
17.09444091	0.002	8547.2205	RHS
17.24468152	0.002	8622.3408	LTO
17.61527503	0.002	8807.6375	LHS
17.81559584	0.002	8907.7979	RTO
18.19119736	0.002	9095.5987	RHS
18.31138985	0.002	9155.6949	LTO
18.67697533	0.002	9338.4877	LHS
18.87729615	0.002	9438.6481	RTO
19.39312224	0.002	9696.5611	RHS
19.57341097	0.002	9786.7055	LTO
20.03745753	0.002	10018.7288	LHS
20.29184697	0.002	10145.9235	RTO
20.7208174	0.002	10360.4087	RHS
20.9502667	0.002	10475.1333	LTO
21.42412938	0.002	10712.0647	LHS
21.64859065	0.002	10824.2953	RTO
22.11247728	0.002	11056.2386	RHS
22.29204629	0.002	11146.0231	LTO
22.66614841	0.002	11333.0742	LHS
22.91056179	0.002	11455.2809	RTO
23.40437659	0.002	11702.1883	RHS
23.55401743	0.002	11777.0087	LTO
23.98797589	0.002	11993.9879	LHS
24.17253293	0.002	12086.2665	RTO
24.64657072	0.002	12323.2854	RHS
24.87215767	0.002	12436.0788	LTO
25.2681881	0.002	12634.0941	LHS
25.4636968	0.002	12731.8484	RTO
25.92990983	0.002	12964.9549	RHS
26.04019679	0.002	13020.0984	LTO
26.48134461	0.002	13240.6723	LHS
26.71695765	0.002	13358.4788	RTO
27.18818373	0.002	13594.0919	RHS
27.39371851	0.002	13696.8593	LTO
27.85491851	0.002	13927.4593	LHS
28.07549242	0.002	14037.7462	RTO
28.55173154	0.002	14275.8658	RHS
28.66201849	0.002	14331.0092	LTO
29.10316632	0.002	14551.5832	LHS
29.40896196	0.002	14704.481	RTO
29.84914824	0.002	14924.5741	RHS
29.99394557	0.002	14996.9728	LTO
30.50323272	0.002	15251.6164	LHS
30.75787629	0.002	15378.9381	RTO
31.19226827	0.002	15596.1341	RHS
31.35204463	0.002	15676.0223	LTO
31.76147156	0.002	15880.7358	LHS
31.98116405	0.002	15990.582	RTO
32.4455141	0.002	16222.7571	RHS
32.56534637	0.002	16282.6732	LTO
32.9747733	0.002	16487.3866	LHS
33.20445182	0.002	16602.2259	RTO
33.62386476	0.002	16811.9324	RHS
33.78364112	0.002	16891.8206	LTO
34.19306805	0.002	17096.534	LHS
34.37780946	0.002	17188.9047	RTO
34.81281682	0.002	17406.4084	RHS
34.93801732	0.002	17469.0087	LTO
35.32864291	0.002	17664.3215	LHS
35.56401986	0.002	17782.0099	RTO
36.0648219	0.002	18032.4109	RHS
36.18501438	0.002	18092.5072	LTO
36.55560789	0.002	18277.8039	LHS
36.77095276	0.002	18385.4764	RTO
37.14154627	0.002	18570.7731	RHS
37.23669865	0.002	18618.3493	LTO
37.68742048	0.002	18843.7102	LHS
37.9127814	0.002	18956.3907	RTO
38.31843104	0.002	19159.2155	RHS
38.44363155	0.002	19221.8158	LTO
38.83926516	0.002	19419.6326	LHS
39.05961805	0.002	19529.809	RTO
39.47528374	0.002	19737.6419	RHS
39.61550831	0.002	19807.7542	LTO
40.03117399	0.002	20015.587	LHS
40.25653491	0.002	20128.2675	RTO
40.68221664	0.002	20341.1083	RHS
40.93261765	0.002	20466.3088	LTO
41.32825126	0.002	20664.1256	LHS
41.57865227	0.002	20789.3261	RTO
42.04439816	0.002	21022.1991	RHS
42.20966283	0.002	21104.8314	LTO
42.6453606	0.002	21322.6803	LHS
42.90076964	0.002	21450.3848	RTO
43.38654761	0.002	21693.2738	RHS
43.5568203	0.002	21778.4102	LTO
44.05762233	0.002	22028.8112	LHS
44.32304741	0.002	22161.5237	RTO
44.7582799	0.002	22379.1399	RHS
44.91306325	0.002	22456.5316	LTO
45.32748318	0.002	22663.7416	LHS
45.53718966	0.002	22768.5948	RTO
45.94661658	0.002	22973.3083	RHS
46.12636499	0.002	23063.1825	LTO
46.61068708	0.002	23305.3435	LHS
46.81540054	0.002	23407.7003	RTO
47.24479951	0.002	23622.3998	RHS
