onset	duration	sample	value
-0.001	15573.812	-0.5	boundary
0.09898053434	0.002	49.4903	RTO
0.51755717	0.002	258.7786	RHS
0.7368115983	0.002	368.4058	LTO
1.240100172	0.002	620.0501	LHS
1.394574883	0.002	697.2874	RTO
1.828100684	0.002	914.0503	RHS
2.017456781	0.002	1008.7284	LTO
2.50579619	0.002	1252.8981	LHS
2.65030479	0.002	1325.1524	RTO
3.143627254	0.002	1571.8136	RHS
3.352915571	0.002	1676.4578	LTO
3.824404649	0.002	1912.2023	LHS
3.949856565	0.002	1974.9283	RTO
4.491808844	0.002	2245.9044	RHS
4.682495757	0.002	2341.2479	LTO
5	0	2500	TrialStart
5.134122657	0.002	2567.0613	LHS
5.21942996	0.002	2609.715	RTO
5.711201472	0.002	2855.6007	RHS
5.901888385	0.002	2950.9442	LTO
6.363551438	0.002	3181.7757	LHS
6.453876818	0.002	3226.9384	RTO
6.940630254	0.002	3470.3151	RHS
7.151389473	0.002	3575.6947	LTO
7.613052526	0.002	3806.5263	LHS
7.753558673	0.002	3876.7793	RTO
8.225257879	0.002	4112.6289	RHS
8.405783312	0.002	4202.8917	LTO
8.8851124	0.002	4442.5562	LHS
9.029909729	0.002	4514.9549	RTO
9.539196886	0.002	4769.5984	RHS
9.73891734	0.002	4869.4587	LTO
10.19827438	0.002	5099.1372	LHS
10.3380787	0.002	5169.0394	RTO
10.83238682	0.002	5416.1934	RHS
11.03710029	0.002	5518.5501	LTO
11.50145034	0.002	5750.7252	LHS
11.63626165	0.002	5818.1308	RTO
12.15054182	0.002	6075.2709	RHS
12.3203042	0.002	6160.1521	LTO
12.77966125	0.002	6389.8306	LHS
12.93943761	0.002	6469.7188	RTO
13.39884667	0.002	6699.4233	RHS
13.57405725	0.002	6787.0286	LTO
14.07465888	0.002	7037.3294	LHS
14.20982133	0.002	7104.9107	RTO
14.66536882	0.002	7332.6844	RHS
14.82556134	0.002	7412.7807	LTO
15.32616298	0.002	7663.0815	LHS
15.48134949	0.002	7740.6747	RTO
15.93689698	0.002	7968.4485	RHS
16.15215568	0.002	8076.0778	LTO
16.58767911	0.002	8293.8396	LHS
16.7378596	0.002	8368.9298	RTO
17.19340709	0.002	8596.7035	RHS
17.41867783	0.002	8709.3389	LTO
17.88423735	0.002	8942.1187	LHS
18.00438175	0.002	9002.1909	RTO
18.49501945	0.002	9247.5097	RHS
18.67530818	0.002	9337.6541	LTO
19.14105408	0.002	9570.527	LHS
19.28127865	0.002	9640.6393	RTO
19.79209673	0.002	9896.0484	RHS
20.00243359	0.002	10001.2168	LTO
20.4481474	0.002	10224.0737	LHS
20.58336395	0.002	10291.682	RTO
21.04910985	0.002	10524.5549	RHS
21.24442264	0.002	10622.2113	LTO
21.71016854	0.002	10855.0843	LHS
21.87042519	0.002	10935.2126	RTO
22.36121119	0.002	11180.6056	RHS
22.57154805	0.002	11285.774	LTO
23.06734207	0.002	11533.671	LHS
23.18753456	0.002	11593.7673	RTO
23.77211238	0.002	11886.0562	RHS
23.9667619	0.002	11983.3809	LTO
24.37602499	0.002	12188.0125	LHS
24.53573742	0.002	12267.8687	RTO
24.97494659	0.002	12487.4733	RHS
25.19455118	0.002	12597.2756	LTO
25.63875137	0.002	12819.3757	LHS
25.73358062	0.002	12866.7903	RTO
26.22269993	0.002	13111.35	RHS
26.40237641	0.002	13201.1882	LTO
26.86154963	0.002	13430.7748	LHS
26.97634294	0.002	13488.1715	RTO
27.4854263	0.002	13742.7132	RHS
27.67009379	0.002	13835.0469	LTO
28.1592131	0.002	14079.6066	LHS
28.27899742	0.002	14139.4987	RTO
28.75468555	0.002	14377.3428	RHS
28.95011601	0.002	14475.058	LTO
29.39609834	0.002	14698.0492	LHS
29.5514405	0.002	14775.7203	RTO
30.00744491	0.002	15003.7225	RHS
30.20788641	0.002	15103.9432	LTO
30.71400119	0.002	15357.0006	LHS
30.83927713	0.002	15419.6386	RTO
31.27022635	0.002	15635.1132	RHS
31.52077823	0.002	15760.3891	LTO
31.98179367	0.002	15990.8968	LHS
32.11709168	0.002	16058.5458	RTO
32.58812921	0.002	16294.0646	RHS
32.84369212	0.002	16421.8461	LTO
33.24958615	0.002	16624.7931	LHS
33.38476426	0.002	16692.3821	RTO
33.89781356	0.002	16948.9068	RHS
34.06716964	0.002	17033.5848	LTO
34.55531363	0.002	17277.6568	LHS
34.73961289	0.002	17369.8064	RTO
35.20783264	0.002	17603.9163	RHS
35.39213191	0.002	17696.066	LTO
35.90020015	0.002	17950.1001	LHS
36.02472668	0.002	18012.3633	RTO
36.49294643	0.002	18246.4732	RHS
36.65234038	0.002	18326.1702	LTO
37.19527605	0.002	18597.638	LHS
37.36463213	0.002	18682.3161	RTO
37.83285188	0.002	18916.4259	RHS
38.00718902	0.002	19003.5945	LTO
38.47119787	0.002	19235.5989	LHS
38.67685669	0.002	19338.4283	RTO
39.13331893	0.002	19566.6595	RHS
39.37409023	0.002	19687.0451	LTO
39.75531144	0.002	19877.6557	LHS
39.91080957	0.002	19955.4048	RTO
40.38232002	0.002	20191.16	RHS
40.59801097	0.002	20299.0055	LTO
40.97923219	0.002	20489.6161	LHS
41.15479459	0.002	20577.3973	RTO
41.61125683	0.002	20805.6284	RHS
41.83697992	0.002	20918.49	LTO
42.35865106	0.002	21179.3255	LHS
42.47402064	0.002	21237.0103	RTO
42.98565964	0.002	21492.8298	RHS
43.12610956	0.002	21563.0548	LTO
43.63091675	0.002	21815.4584	LHS
43.7804084	0.002	21890.2042	RTO
44.28369698	0.002	22141.8485	RHS
44.46807002	0.002	22234.035	LTO
44.95640943	0.002	22478.2047	LHS
45.07600275	0.002	22538.0014	RTO
45.52946077	0.002	22764.7304	RHS
45.69888465	0.002	22849.4423	LTO
46.21712239	0.002	23108.5612	LHS
46.35664794	0.002	23178.324	RTO
46.84498734	0.002	23422.4937	RHS
47.0393265	0.002	23519.6632	LTO
47.48780146	0.002	23743.9007	LHS
47.62732701	0.002	23813.6635	RTO
48.16051391	0.002	24080.257	RHS
48.35485307	0.002	24177.4265	LTO
48.76575814	0.002	24382.8791	LHS
48.95116652	0.002	24475.5833	RTO
49.43723716	0.002	24718.6186	RHS
49.60260139	0.002	24801.3007	LTO
50.11873825	0.002	25059.3691	LHS
50.25403626	0.002	25127.0181	RTO
50.77017312	0.002	25385.0866	RHS
50.95057047	0.002	25475.2852	LTO
51.45668526	0.002	25728.3426	LHS
51.57193912	0.002	25785.9696	RTO
52.05299871	0.002	26026.4994	RHS
52.20332984	0.002	26101.6649	LTO
52.69942255	0.002	26349.7113	LHS
52.82469848	0.002	26412.3492	RTO
53.31076912	0.002	26655.3846	RHS
53.50064776	0.002	26750.3239	LTO
53.97997685	0.002	26989.9884	LHS
54.1347602	0.002	27067.3801	RTO
54.62407531	0.002	27312.0377	RHS
54.81880275	0.002	27409.4014	LTO
55.27316678	0.002	27636.5834	LHS
55.42795013	0.002	27713.9751	RTO
55.88730718	0.002	27943.6536	RHS
56.1169857	0.002	28058.4928	LTO
56.59631479	0.002	28298.1574	LHS
56.73611911	0.002	28368.0596	RTO
57.20046916	0.002	28600.2346	RHS
57.3502595	0.002	28675.1298	LTO
57.88950473	0.002	28944.7524	LHS
58.01433001	0.002	29007.165	RTO
58.47401218	0.002	29237.0061	RHS
58.65923478	0.002	29329.6174	LTO
59.19988455	0.002	29599.9423	LHS
59.32002895	0.002	29660.0145	RTO
59.7956005	0.002	29897.8003	RHS
59.96580506	0.002	29982.9025	LTO
60.5264789	0.002	30263.2394	LHS
60.64161727	0.002	30320.8086	RTO
61.1071768	0.002	30553.5884	RHS
61.3524716	0.002	30676.2358	LTO
61.77297698	0.002	30886.4885	LHS
61.92315747	0.002	30961.5787	RTO
62.40874106	0.002	31204.3705	RHS
62.61899374	0.002	31309.4969	LTO
63.0945653	0.002	31547.2827	LHS
63.23473376	0.002	31617.3669	RTO
63.78862299	0.002	31894.3115	RHS
63.9282319	0.002	31964.1159	LTO
64.42184909	0.002	32210.9245	LHS
64.58638816	0.002	32293.1941	RTO
65.04510313	0.002	32522.5516	RHS
65.24454442	0.002	32622.2722	LTO
65.69328733	0.002	32846.6437	LHS
65.83289623	0.002	32916.4481	RTO
66.3065693	0.002	33153.2846	RHS
66.50601059	0.002	33253.0053	LTO
66.99464175	0.002	33497.3209	LHS
67.13923669	0.002	33569.6183	RTO
67.60792372	0.002	33803.9619	RHS
67.81733708	0.002	33908.6685	LTO
68.29101015	0.002	34145.5051	LHS
68.41606612	0.002	34208.0331	RTO
68.94744873	0.002	34473.7244	RHS
69.13794438	0.002	34568.9722	LTO
69.59914438	0.002	34799.5722	LHS
69.77460091	0.002	34887.3005	RTO
70.22076178	0.002	35110.3809	RHS
70.40123134	0.002	35200.6157	LTO
70.87245743	0.002	35436.2287	LHS
71.02284873	0.002	35511.4244	RTO
71.50410091	0.002	35752.0505	RHS
71.65449221	0.002	35827.2461	LTO
72.10566613	0.002	36052.8331	LHS
72.27109656	0.002	36135.5483	RTO
72.75234874	0.002	36376.1744	RHS
72.95788352	0.002	36478.9418	LTO
73.40384888	0.002	36701.9244	LHS
73.543793	0.002	36771.8965	RTO
74.02360142	0.002	37011.8007	RHS
74.22352159	0.002	37111.7608	LTO
74.72332203	0.002	37361.661	LHS
74.85826815	0.002	37429.1341	RTO
75.33307856	0.002	37666.5393	RHS
75.52800073	0.002	37764.0004	LTO
75.99781314	0.002	37998.9066	LHS
76.14275526	0.002	38071.3776	RTO
76.58257965	0.002	38291.2898	RHS
76.81748585	0.002	38408.7429	LTO
77.27230425	0.002	38636.1521	LHS
77.40725037	0.002	38703.6252	RTO
77.92704282	0.002	38963.5214	RHS
78.16194902	0.002	39080.9745	LTO
78.64206262	0.002	39321.0313	LHS
78.77714382	0.002	39388.5719	RTO
79.29745659	0.002	39648.7283	RHS
79.49257388	0.002	39746.2869	LTO
79.97786559	0.002	39988.9328	LHS
80.15797385	0.002	40078.9869	RTO
80.62825655	0.002	40314.1283	RHS
80.84838887	0.002	40424.1944	LTO
81.35869562	0.002	40679.3478	LHS
81.51378885	0.002	40756.8944	RTO
82.01408958	0.002	41007.0448	RHS
82.18919484	0.002	41094.5974	LTO
82.65447453	0.002	41327.2373	LHS
82.81457076	0.002	41407.2854	RTO
83.29485947	0.002	41647.4297	RHS
83.49022569	0.002	41745.1128	LTO
84.05146189	0.002	42025.7309	LHS
84.19177093	0.002	42095.8855	RTO
84.70790779	0.002	42353.9539	RHS
84.8832941	0.002	42441.6471	LTO
85.38439785	0.002	42692.1989	LHS
85.54976209	0.002	42774.881	RTO
86.03583272	0.002	43017.9164	RHS
86.23627422	0.002	43118.1371	LTO
86.7023007	0.002	43351.1504	LHS
86.85764286	0.002	43428.8214	RTO
87.33369142	0.002	43666.8457	RHS
87.57923226	0.002	43789.6161	LTO
88.04525874	0.002	44022.6294	LHS
88.20561194	0.002	44102.806	RTO
88.62506378	0.002	44312.5319	RHS
88.82450507	0.002	44412.2525	LTO
89.34803847	0.002	44674.0192	LHS
89.49761943	0.002	44748.8097	RTO
90.00619473	0.002	45003.0974	RHS
90.17571982	0.002	45087.8599	LTO
90.67930909	0.002	45339.6545	LHS
90.80894592	0.002	45404.473	RTO
91.31752122	0.002	45658.7606	RHS
91.52194854	0.002	45760.9743	LTO
92.01057971	0.002	46005.2899	LHS
92.17511877	0.002	46087.5594	RTO
92.59893152	0.002	46299.4658	RHS
92.78341471	0.002	46391.7074	LTO
93.29697604	0.002	46648.488	LHS
93.42711298	0.002	46713.5565	RTO
93.8981505	0.002	46949.0753	RHS
94.10360304	0.002	47051.8015	LTO
94.59468471	0.002	47297.3424	LHS
94.74000479	0.002	47370.0024	RTO
95.21605335	0.002	47608.0267	RHS
95.41148381	0.002	47705.7419	LTO
95.86247719	0.002	47931.2386	LHS
96.02283038	0.002	48011.4152	RTO
96.50890102	0.002	48254.4505	RHS
96.7343977	0.002	48367.1989	LTO
97.20042419	0.002	48600.2121	LHS
97.36077739	0.002	48680.3887	RTO
97.84183698	0.002	48920.9185	RHS
98.03225641	0.002	49016.1282	LTO
98.57081346	0.002	49285.4067	LHS
98.72452193	0.002	49362.261	RTO
99.22035569	0.002	49610.1778	RHS
99.38398084	0.002	49691.9904	LTO
99.82527289	0.002	49912.6364	LHS
99.96410634	0.002	49982.0532	RTO
100.4450651	0.002	50222.5325	RHS
100.6384403	0.002	50319.2201	LTO
101.119399	0.002	50559.6995	LHS
101.2433575	0.002	50621.6787	RTO
101.7292745	0.002	50864.6373	RHS
101.9176914	0.002	50958.8457	LTO
102.4184835	0.002	51209.2417	LHS
102.5920253	0.002	51296.0126	RTO
103.0878591	0.002	51543.9295	RHS
103.3359491	0.002	51667.9746	LTO
103.8475881	0.002	51923.7941	LHS
104.0030863	0.002	52001.5431	RTO
104.5598699	0.002	52279.9349	RHS
104.7203841	0.002	52360.192	LTO
105.2420552	0.002	52621.0276	LHS
105.3925373	0.002	52696.2686	RTO
105.8690638	0.002	52934.5319	RHS
106.0847547	0.002	53042.3774	LTO
106.5462331	0.002	53273.1165	LHS
106.7017312	0.002	53350.8656	RTO
107.198322	0.002	53599.161	RHS
107.4340772	0.002	53717.0386	LTO
107.8805073	0.002	53940.2537	LHS
108.0661019	0.002	54033.0509	RTO
108.5310909	0.002	54265.5455	RHS
108.7303334	0.002	54365.1667	LTO
109.193572	0.002	54596.786	LHS
109.3479849	0.002	54673.9925	RTO
109.8510721	0.002	54925.5361	RHS
110.0303903	0.002	55015.1952	LTO
110.5284964	0.002	55264.2482	LHS
110.6729472	0.002	55336.4736	RTO
111.2059208	0.002	55602.9604	RHS
111.4201064	0.002	55710.0532	LTO
111.9480989	0.002	55974.0494	LHS
112.1074928	0.002	56053.7464	RTO
112.6404664	0.002	56320.2332	RHS
112.8347278	0.002	56417.3639	LTO
113.3179207	0.002	56658.9603	LHS
113.4832849	0.002	56741.6425	RTO
113.9593335	0.002	56979.6667	RHS
114.169797	0.002	57084.8985	LTO
114.6859339	0.002	57342.9669	LHS
114.8462871	0.002	57423.1435	RTO
115.3273467	0.002	57663.6733	RHS
115.497722	0.002	57748.861	LTO
116.033903	0.002	58016.9515	LHS
116.2143003	0.002	58107.1502	RTO
116.6502606	0.002	58325.1303	RHS
116.8607242	0.002	58430.3621	LTO
117.3317617	0.002	58665.8808	LHS
117.4820928	0.002	58741.0464	RTO
117.9681634	0.002	58984.0817	RHS
118.1635939	0.002	59081.7969	LTO
118.6532939	0.002	59326.647	LHS
118.8080153	0.002	59404.0077	RTO
119.3121077	0.002	59656.0538	RHS
119.5117482	0.002	59755.8741	LTO
120.0108495	0.002	60005.4248	LHS
120.1406159	0.002	60070.3079	RTO
120.6646723	0.002	60332.3361	RHS
120.919214	0.002	60459.607	LTO
121.3733962	0.002	60686.6981	LHS
121.4881895	0.002	60744.0947	RTO
121.9922818	0.002	60996.1409	RHS
122.1569853	0.002	61078.4926	LTO
122.6910237	0.002	61345.5118	LHS
122.8607181	0.002	61430.3591	RTO
123.3549785	0.002	61677.4892	RHS
123.520177	0.002	61760.0885	LTO
124.0157727	0.002	62007.8863	LHS
124.2009953	0.002	62100.4976	RTO
124.6965909	0.002	62348.2954	RHS
124.9468917	0.002	62473.4459	LTO
125.4174572	0.002	62708.7286	LHS
125.5776498	0.002	62788.8249	RTO
126.0782514	0.002	63039.1257	RHS
126.2885041	0.002	63144.252	LTO
126.864196	0.002	63432.098	LHS
127.0043644	0.002	63502.1822	RTO
127.5600323	0.002	63780.0161	RHS
127.7702849	0.002	63885.1425	LTO
128.2608746	0.002	64130.4373	LHS
128.4611793	0.002	64230.5897	RTO
128.9719974	0.002	64485.9987	RHS
129.1572942	0.002	64578.6471	LTO
129.6781283	0.002	64839.0641	LHS
129.8283689	0.002	64914.1845	RTO
130.2991228	0.002	65149.5614	RHS
130.5044517	0.002	65252.2258	LTO
130.9701976	0.002	65485.0988	LHS
131.1254462	0.002	65562.7231	RTO
131.6462803	0.002	65823.1402	RHS
131.8666332	0.002	65933.3166	LTO
132.2923149	0.002	66146.1575	LHS
132.4475636	0.002	66223.7818	RTO
132.9683977	0.002	66484.1988	RHS
133.1887506	0.002	66594.3753	LTO
133.65828	0.002	66829.14	LHS
133.8080104	0.002	66904.0052	RTO
134.3769859	0.002	67188.493	RHS
134.5516714	0.002	67275.8357	LTO
135.0657458	0.002	67532.8729	LHS
135.1905211	0.002	67595.2605	RTO
135.7195685	0.002	67859.7843	RHS
135.9441641	0.002	67972.0821	LTO
136.4282924	0.002	68214.1462	LHS
136.5530677	0.002	68276.5339	RTO
137.1320253	0.002	68566.0126	RHS
137.3166928	0.002	68658.3464	LTO
137.7359379	0.002	68867.9689	LHS
137.8956503	0.002	68947.8252	RTO
138.3802046	0.002	69190.1023	RHS
138.5958955	0.002	69297.9478	LTO
139.072422	0.002	69536.211	LHS
139.1978237	0.002	69598.9119	RTO
139.6893985	0.002	69844.6992	RHS
139.8800091	0.002	69940.0045	LTO
140.3816159	0.002	70190.808	LHS
140.5371141	0.002	70268.557	RTO
141.0136406	0.002	70506.8203	RHS
141.2192994	0.002	70609.6497	LTO
