onset	duration	sample	value
-0.001	16500.406	-0.5	boundary
0.04863486267	0.002	24.3174	LHS
0.1981265183	0.002	99.0633	RTO
0.6515845403	0.002	325.7923	RHS
0.8758220237	0.002	437.911	LTO
1.304814594	0.002	652.4073	LHS
1.450192855	0.002	725.0964	RTO
1.881314595	0.002	940.6573	RHS
2.066797204	0.002	1033.3986	LTO
2.497918943	0.002	1248.9595	LHS
2.658336335	0.002	1329.1682	RTO
3.114523292	0.002	1557.2616	RHS
3.264914596	0.002	1632.4573	LTO
3.711075466	0.002	1855.5377	LHS
3.851440684	0.002	1925.7203	RTO
4.337705901	0.002	2168.853	RHS
4.488097206	0.002	2244.0486	LTO
4.944284163	0.002	2472.1421	LHS
5	0	2500	TrialStart
5.064597206	0.002	2532.2986	RTO
5.545849381	0.002	2772.9247	RHS
5.721305903	0.002	2860.653	LTO
6.212584164	0.002	3106.2921	LHS
6.322395832	0.002	3161.1979	RTO
6.79625852	0.002	3398.1293	RHS
6.955875426	0.002	3477.9377	LTO
7.429738114	0.002	3714.8691	LHS
7.574390934	0.002	3787.1955	RTO
8.058229679	0.002	4029.1148	RHS
8.227822641	0.002	4113.9113	LTO
8.636840961	0.002	4318.4205	LHS
8.766529697	0.002	4383.2648	RTO
9.220440272	0.002	4610.2201	RHS
9.395021262	0.002	4697.5106	LTO
9.833967752	0.002	4916.9839	LHS
9.98859663	0.002	4994.2983	RTO
10.40759101	0.002	5203.7955	RHS
10.57219594	0.002	5286.098	LTO
11.03608257	0.002	5518.0413	LHS
11.22063962	0.002	5610.3198	RTO
11.62126126	0.002	5810.6306	RHS
11.81156603	0.002	5905.783	LTO
12.23724777	0.002	6118.6239	LHS
12.38248036	0.002	6191.2402	RTO
12.83821021	0.002	6419.1051	RHS
13.04353905	0.002	6521.7695	LTO
13.46922078	0.002	6734.6104	LHS
13.61445337	0.002	6807.2267	RTO
14.04514313	0.002	7022.5716	RHS
14.25047196	0.002	7125.236	LTO
14.72122588	0.002	7360.6129	LHS
14.84642639	0.002	7423.2132	RTO
15.33220437	0.002	7666.1022	RHS
15.52250914	0.002	7761.2546	LTO
15.99326306	0.002	7996.6315	LHS
16.14350367	0.002	8071.7518	RTO
16.61966243	0.002	8309.8312	RHS
16.82519722	0.002	8412.5986	LTO
17.25631896	0.002	8628.1595	LHS
17.43678852	0.002	8718.3943	RTO
17.83281896	0.002	8916.4095	RHS
18.02832765	0.002	9014.1638	LTO
18.46947548	0.002	9234.7377	LHS
18.56472331	0.002	9282.3617	RTO
19.06602765	0.002	9533.0138	RHS
19.29662765	0.002	9648.3138	LTO
19.72273635	0.002	9861.3682	LHS
19.84806244	0.002	9924.0312	RTO
20.32430157	0.002	10162.1508	RHS
20.51479722	0.002	10257.3986	LTO
20.99103635	0.002	10495.5182	LHS
21.16147983	0.002	10580.7399	RTO
21.60556084	0.002	10802.7804	RHS
21.82993229	0.002	10914.9661	LTO
22.2637171	0.002	11131.8585	LHS
22.44321426	0.002	11221.6071	RTO
22.88697114	0.002	11443.4856	RHS
23.10137052	0.002	11550.6853	LTO
23.56008549	0.002	11780.0427	LHS
23.70468043	0.002	11852.3402	RTO
24.20826969	0.002	12104.1348	RHS
24.41768305	0.002	12208.8415	LTO
24.89634215	0.002	12448.1711	LHS
25.01600692	0.002	12508.0035	RTO
25.55449841	0.002	12777.2492	RHS
25.73399557	0.002	12866.9978	LTO
26.2778213	0.002	13138.9106	LHS
26.42827278	0.002	13214.1364	RTO
26.86959714	0.002	13434.7986	RHS
27.03509377	0.002	13517.5469	LTO
27.48644823	0.002	13743.2241	LHS
27.63689971	0.002	13818.4499	RTO
28.07320902	0.002	14036.6045	RHS
28.2637809	0.002	14131.8904	LTO
28.7201504	0.002	14360.0752	LHS
28.93078248	0.002	14465.3912	RTO
29.36709179	0.002	14683.5459	RHS
29.56769377	0.002	14783.8469	LTO
29.98394288	0.002	14991.9714	LHS
30.15445456	0.002	15077.2273	RTO
30.62085417	0.002	15310.4271	RHS
30.8264712	0.002	15413.2356	LTO
31.29239088	0.002	15646.1954	LHS
31.43191643	0.002	15715.9582	RTO
31.87540834	0.002	15937.7042	RHS
32.05978138	0.002	16029.8907	LTO
32.53815468	0.002	16269.0773	LHS
32.65774801	0.002	16328.874	RTO
33.15605352	0.002	16578.0268	RHS
33.34540962	0.002	16672.7048	LTO
33.78890153	0.002	16894.4508	LHS
33.94337624	0.002	16971.6881	RTO
34.37690205	0.002	17188.451	RHS
34.61110564	0.002	17305.5528	LTO
35.03466533	0.002	17517.3327	LHS
35.16920782	0.002	17584.6039	RTO
35.65754723	0.002	17828.7736	RHS
35.8269711	0.002	17913.4856	LTO
36.3409755	0.002	18170.4877	LHS
36.4913668	0.002	18245.6834	RTO
36.96760593	0.002	18483.803	RHS
37.22828419	0.002	18614.1421	LTO
37.64937985	0.002	18824.6899	LHS
37.76969289	0.002	18884.8464	RTO
38.24091898	0.002	19120.4595	RHS
38.47653202	0.002	19238.266	LTO
38.91767985	0.002	19458.8399	LHS
39.02295376	0.002	19511.4769	RTO
39.53428419	0.002	19767.1421	RHS
39.69971463	0.002	19849.8573	LTO
40.18597985	0.002	20092.9899	LHS
40.35141028	0.002	20175.7051	RTO
40.86274072	0.002	20431.3704	RHS
41.02315811	0.002	20511.5791	LTO
41.49287157	0.002	20746.4358	LHS
41.6524246	0.002	20826.2123	RTO
42.07623735	0.002	21038.1187	RHS
42.29063674	0.002	21145.3184	LTO
42.76929583	0.002	21384.6479	LHS
42.89893267	0.002	21449.4663	RTO
43.31277335	0.002	21656.3867	RHS
43.50722861	0.002	21753.6143	LTO
43.92106929	0.002	21960.5346	LHS
